# Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-06-02T03:13:20.105,1399497107.431109,26452.760795719496,72285011.11873204,6011.86373426461,185761,19656
2024-06-02T03:13:45.961,1399409492.0145316,26451.932746158,72482087.83444548,6020.053481259343,185761,19656
2024-06-02T03:14:45.323,1400017982.145547,26457.683025404425,72266397.27298497,6011.089638035061,185761,19656
2024-06-02T03:15:11.179,1404049139.085336,26495.746253741712,72101268.97881687,6004.218058116179,185761,19656
2024-06-02T03:16:10.539,1407004639.3201165,26523.618147983856,71937133.49290513,5997.379990166753,185761,19656
2024-06-02T03:16:36.394,1406479394.2491672,26518.666956025216,72079497.76795362,6003.311493165818,185761,19656
2024-06-02T03:17:35.755,1401144925.5978177,26468.32942969595,72761236.22066487,6031.634779256155,185761,19656
2024-06-02T03:18:01.611,1401353974.9431062,26470.303879471296,72814706.56771384,6033.850618291517,185761,19656
2024-06-02T03:19:00.972,1401593397.886097,26472.565023870437,71948644.02992879,5997.859786204109,185761,19656
2024-06-02T03:19:26.829,1404078083.296105,26496.019354764452,71907096.74645694,5996.127781596092,185761,19656
2024-06-02T03:20:26.189,1400358642.1774154,26460.901743680384,72245538.86939064,6010.222078650282,185761,19656
2024-06-02T03:20:52.451,1400510500.879601,26462.33645088431,72372964.7948477,6015.520126923677,185761,19656
2024-06-02T03:21:51.424,1396477354.6952364,26424.206276586967,72129041.41093113,6005.37431851384,185761,19656
2024-06-02T03:22:17.280,1397141463.0431333,26430.488673529413,71984791.71279843,5999.366287900682,185761,19656
2024-06-02T03:23:16.641,1395833836.394421,26418.117234148438,71960907.13510841,5998.370909468187,185761,19656
2024-06-02T03:23:42.502,1398097768.4515967,26439.532602256768,72164124.73855373,6006.834638083262,185761,19656
2024-06-02T03:24:41.858,1401945283.5957432,26475.887932189766,72154489.60019115,6006.433617388572,185761,19656
2024-06-02T03:25:07.714,1403828085.6963232,26493.6604275091,72210015.43157452,6008.744271125812,185761,19656
2024-06-02T03:26:07.739,1402075541.9573119,26477.11787522683,72074873.8883284,6003.1189347008785,185761,19656
2024-06-02T03:26:32.930,1403735058.123599,26492.782584353037,72218741.58762936,6009.107320876761,185761,19656
2024-06-02T03:27:32.290,1405707516.9143808,26511.38922156269,72161811.17651646,6006.73834857639,185761,19656
2024-06-02T03:27:58.147,1408475428.9017863,26537.477544990845,72057577.7053672,6002.398591620153,185761,19656
2024-06-02T03:28:57.512,1411124719.5531228,26562.42383097901,72308606.52934161,6012.844856195011,185761,19656
2024-06-02T03:29:23.396,1413723666.770956,26586.873328495738,72606611.3941041,6025.222460378708,185761,19656
2024-06-02T03:30:22.757,1414819191.3580532,26597.172700853498,72456857.62194891,6019.005633073826,185761,19656
2024-06-02T03:30:48.612,1414556774.6963305,26594.706002288603,72452865.99435103,6018.839838139533,185761,19656
2024-06-02T03:31:47.972,1412807215.414689,26578.25441422639,72786738.58623405,6032.691712089806,185761,19656
2024-06-02T03:32:13.828,1412236657.9171836,26572.887102431905,72745758.55179027,6030.993224660026,185761,19656
2024-06-02T03:33:13.190,1411224948.810021,26563.367151116414,72505676.34992455,6021.032982384524,185761,19656
2024-06-02T03:33:39.460,1413756693.850134,26587.183884816888,72809637.6702539,6033.640595455364,185761,19656
2024-06-02T03:34:38.406,1414464704.429896,26593.84049389911,72978114.14107458,6040.617275621531,185761,19656
2024-06-02T03:35:04.263,1414202948.120898,26591.37969456359,72678952.56191005,6028.223310475071,185761,19656
2024-06-02T03:36:03.622,1413324650.2626777,26583.121057004173,72429691.49368611,6017.8771794415225,185761,19656
2024-06-02T03:36:29.478,1413216258.3550801,26582.101669686315,72743949.65221818,6030.918240708383,185761,19656
2024-06-02T03:37:28.839,1408025151.7134047,26533.235307001334,72864364.81191045,6035.907753267542,185761,19656
2024-06-02T03:37:54.696,1410383886.6807256,26555.450350923493,72908372.02374761,6037.7302036339615,185761,19656
2024-06-02T03:38:54.562,1410279217.7529063,26554.46495180148,72497657.11318104,6020.700005530131,185761,19656
2024-06-02T03:39:19.912,1412290140.1374207,26573.390262981324,72652280.45577073,6027.117074347018,185761,19656
2024-06-02T03:40:19.271,1405826294.6567833,26512.509261259896,72563215.50002348,6023.4215982290125,185761,19656
2024-06-02T03:40:45.191,1409166576.8528016,26543.987801880878,72504570.10426617,6020.98704965665,185761,19656
2024-06-02T03:41:44.712,1407524284.0064602,26528.515638897516,72975159.0829066,6040.494974871952,185761,19656
2024-06-02T03:42:10.633,1409263908.7930045,26544.904490250145,73250667.79099928,6051.886804584141,185761,19656
2024-06-02T03:43:10.153,1407223549.637648,26525.681420442794,72946169.5014148,6039.2950541190985,185761,19656
2024-06-02T03:43:36.731,1408840224.7305517,26540.913932366304,72723061.30947225,6030.05229286912,185761,19656
2024-06-02T03:44:35.594,1407866466.805857,26531.740112607175,72752461.77525559,6031.271083911566,185761,19656
2024-06-02T03:45:01.517,1407584020.8319783,26529.078582114176,72831625.8901425,6034.551594366499,185761,19656
2024-06-02T03:46:01.651,1405502382.3323812,26509.45475045065,72968846.97637187,6040.233727943475,185761,19656
2024-06-02T03:46:26.986,1409466300.4165578,26546.810546811063,73123741.33496995,6046.641271605665,185761,19656
2024-06-02T03:47:26.510,1407047495.2213798,26524.02208585059,73061214.73444818,6044.055539720337,185761,19656
2024-06-02T03:47:52.426,1408167131.6202812,26534.57302860064,73135450.18149826,6047.125357618207,185761,19656
2024-06-02T03:48:51.947,1405016389.4182265,26504.871150585004,72694740.43901761,6028.878023273385,185761,19656
2024-06-02T03:49:17.867,1407877474.8740935,26531.843837868615,72593921.81924987,6024.695918436459,185761,19656
2024-06-02T03:50:17.386,1407560478.2374158,26528.856724682046,72390104.91471548,6016.232413841552,185761,19656
2024-06-02T03:50:43.306,1409163815.4558334,26543.96179412404,72570159.18463202,6023.709786528233,185761,19656
2024-06-02T03:51:42.827,1407752909.5600367,26530.670077855524,73063762.86961305,6044.16093720266,185761,19656
2024-06-02T03:52:08.747,1409377196.8449645,26545.971416063912,73241009.91296804,6051.487829987269,185761,19656
2024-06-02T03:53:08.267,1404654332.3638468,26501.455925701957,72694214.70529264,6028.856222588687,185761,19656
2024-06-02T03:53:34.187,1406394500.2134054,26517.866620576828,72566784.32876447,6023.5697193925,185761,19656
2024-06-02T03:54:33.706,1404618811.2528105,26501.12083717225,72488086.99758926,6020.302608573313,185761,19656
2024-06-02T03:54:59.626,1407637251.4270062,26529.58020236097,72575590.21058857,6023.935184353686,185761,19656
2024-06-02T03:55:59.148,1407420836.0486288,26527.540745879825,72650937.80668506,6027.061382078544,185761,19656
2024-06-02T03:56:25.677,1408160689.8481045,26534.5123362773,72823971.02203536,6034.234459400603,185761,19656
2024-06-02T03:57:24.588,1406623781.9454737,26520.028110330823,72339063.10250975,6014.111035826897,185761,19656
2024-06-02T03:57:50.510,1408707320.793728,26539.6620249178,72247375.77724016,6010.298485817496,185761,19656
2024-06-02T03:58:50.598,1410875578.6196227,26560.078864901952,72611148.38612227,6025.4107074174735,185761,19656
2024-06-02T03:59:15.977,1412763044.6259966,26577.838932332295,72783832.77009037,6032.571291335494,185761,19656
2024-06-02T04:00:15.503,1410980190.4663844,26561.063518488718,72198731.04396322,6008.2747542020425,185761,19656
2024-06-02T04:00:41.418,1410146548.827057,26553.215895885915,72039984.1899052,6001.665776678388,185761,19656
2024-06-02T04:01:40.940,1407621691.2771838,26529.433571763115,72280761.67672665,6011.687020991972,185761,19656
2024-06-02T04:02:06.858,1408400711.1348205,26536.77364653454,72376472.39001837,6015.665897887713,185761,19656
2024-06-02T04:03:06.380,1408608100.9978933,26538.727371502704,72650483.40658297,6027.042533721782,185761,19656
2024-06-02T04:03:32.299,1409193827.5456886,26544.244456620807,72851819.75536281,6035.388129829051,185761,19656
2024-06-02T04:04:31.820,1407989174.6441393,26532.89632365961,72872230.72307688,6036.233541003731,185761,19656
2024-06-02T04:04:57.738,1410733072.4952312,26558.737474654466,72897033.71681316,6037.260708169441,185761,19656
2024-06-02T04:05:57.261,1410318509.9274592,26554.83486982605,72683801.02151537,6028.424380446162,185761,19656
2024-06-02T04:06:23.179,1411215579.2376015,26563.278969637784,72765373.94735542,6031.806277863847,185761,19656
2024-06-02T04:07:22.701,1407865566.127914,26531.731625809065,72801409.48461038,6033.299656266477,185761,19656
2024-06-02T04:07:48.619,1409598493.445424,26548.055422623933,72894185.07046507,6037.142745971188,185761,19656
2024-06-02T04:08:48.140,1408082215.1840405,26533.772961869185,72763207.53516881,6031.716486008308,185761,19656
2024-06-02T04:09:14.583,1411889240.2079196,26569.618365794413,73021262.2118791,6042.402759328407,185761,19656
2024-06-02T04:10:13.580,1413058485.8786292,26580.617805824502,73199910.84160358,6049.789700543466,185761,19656
2024-06-02T04:10:39.532,1415145767.7597692,26600.24217709088,73180590.3536892,6048.991252832541,185761,19656
2024-06-02T04:11:39.213,1412474710.5897913,26575.126628012433,72939229.3396215,6039.007755402435,185761,19656
2024-06-02T04:12:05.163,1414474296.191549,26593.930662761653,73065054.74261856,6044.2143717202225,185761,19656
2024-06-02T04:13:04.845,1411387791.6948593,26564.899695790868,73177675.72113654,6048.87079218661,185761,19656
2024-06-02T04:13:30.794,1412313858.8817322,26573.61340579911,73290890.70304237,6053.548162154258,185761,19656
2024-06-02T04:14:30.477,1412348878.2946863,26573.94286039133,72818676.46474029,6034.015100442668,185761,19656
2024-06-02T04:14:56.427,1414706115.0310125,26596.10981921052,72708242.98815708,6029.437908634481,185761,19656
2024-06-02T04:15:56.109,1412050565.8857572,26571.136274967215,72637198.76002887,6026.491465190542,185761,19656
2024-06-02T04:16:22.593,1411699215.0019112,26567.830312258386,72657476.62554716,6027.332603463457,185761,19656
2024-06-02T04:17:21.741,1409973152.375937,26551.58330849534,72538527.33333811,6022.396837362103,185761,19656
2024-06-02T04:17:47.691,1413802762.2394042,26587.61706358248,72801773.46090207,6033.314738222351,185761,19656
2024-06-02T04:18:47.373,1413630795.488151,26586.000032800635,72853342.89928265,6035.451221710048,185761,19656
2024-06-02T04:19:13.324,1414825161.0749488,26597.228813120255,72718579.5900023,6029.866482352752,185761,19656
2024-06-02T04:20:13.575,1412353868.930963,26573.989810818424,72529296.56320472,6022.01364010431,185761,19656
2024-06-02T04:20:38.956,1412906265.3159204,26579.18607967445,72410153.45092185,6017.065457967108,185761,19656
2024-06-02T04:21:38.638,1408684556.673241,26539.447589138334,72106139.6596382,6004.420857153426,185761,19656
2024-06-02T04:22:04.588,1410888297.5806482,26560.198583412814,72284236.04594097,6011.831503208526,185761,19656
2024-06-02T04:23:04.267,1410411946.6639302,26555.714513677936,72904121.80405849,6037.554215245545,185761,19656
2024-06-02T04:28:52.141,1413810152.926274,26587.686557185396,72400489.77107915,6016.663933239049,185761,19656
2024-06-02T04:29:51.821,1416351042.9181604,26611.56743709547,72753677.40251158,6031.321472219482,185761,19656
2024-06-02T04:30:17.773,1419940352.5653167,26645.265550987824,72986272.70153159,6040.954920438142,185761,19656
2024-06-02T04:31:17.453,1417230963.374102,26619.832487960004,73056610.67756462,6043.865099320327,185761,19656
2024-06-02T04:31:43.405,1420447271.4651875,26650.021308295305,73114465.66098523,6046.257754222245,185761,19656
2024-06-02T04:32:43.844,1417873884.3736434,26625.869792117996,72498043.95130424,6020.71606834703,185761,19656
2024-06-02T04:33:09.375,1418448289.5288777,26631.26254544532,72378195.64728206,6015.737512860832,185761,19656
2024-06-02T04:34:08.718,1418473379.0895991,26631.49807173452,72750660.94334619,6031.196437828326,185761,19656
2024-06-02T04:34:34.670,1421677807.8951488,26661.56229382619,73134816.940049,6047.099178120406,185761,19656
2024-06-02T04:35:34.350,1419686806.1510444,26642.886537977116,73054737.2302055,6043.787605062139,185761,19656
2024-06-02T04:36:00.334,1422141017.1443472,26665.905358194264,72926670.62945884,6038.487833450476,185761,19656
2024-06-02T04:37:00.140,1420689759.1947799,26652.29595358325,72764334.66696897,6031.7632027032105,185761,19656
2024-06-02T04:37:25.965,1419694831.672194,26642.96184428632,72971004.65490544,6040.323031713843,185761,19656
2024-06-02T04:38:25.646,1413658272.169466,26586.25840701796,73139348.34673658,6047.286513252724,185761,19656
2024-06-02T04:38:51.598,1415058352.8444486,26599.420603130144,73114694.70489146,6046.267224697047,185761,19656
2024-06-02T04:39:51.278,1415024280.054773,26599.10036124129,72675452.6292513,6028.078160958569,185761,19656
2024-06-02T04:40:17.262,1416831799.9784122,26616.08348328518,72736936.69292077,6030.627525097234,185761,19656
2024-06-02T04:41:17.166,1411437525.9374561,26565.36773637301,72520098.1566363,6021.6317620988875,185761,19656
2024-06-02T04:41:43.182,1412866553.6573877,26578.81255490346,72440926.07548617,6018.343878322597,185761,19656
2024-06-02T04:42:43.858,1412619613.4123418,26576.48973634726,72346195.95115498,6014.407533213682,185761,19656
2024-06-02T04:43:09.102,1417507818.9124513,26622.432448148415,72494758.83726811,6020.5796580258,185761,19656
2024-06-02T04:44:09.592,1419860118.5239012,26644.512742062867,72573154.81103033,6023.834111719476,185761,19656
2024-06-02T04:44:43.874,1423297430.511219,26676.74483994645,72507051.24706125,6021.090069375364,185761,19656
2024-06-02T04:44:59.361,1422532706.6884623,26669.577299691708,72440455.82875061,6018.32434439814,185761,19656
2024-06-02T04:45:14.198,1423863321.7873201,26682.047539378607,72341238.39561495,6014.2014596958315,185761,19656
2024-06-02T04:45:30.774,1425603860.8686724,26698.3507062578,72220590.21285814,6009.184229696163,185761,19656
2024-06-02T04:45:47.346,1424627931.759984,26689.21066423644,72204199.43586427,6008.502285755755,185761,19656
2024-06-02T04:46:03.918,1424357534.937807,26686.67771508667,72132058.11785291,6005.499900834772,185761,19656
2024-06-02T04:46:20.490,1422267997.593153,26667.09580731611,72096249.5784367,6004.009059721542,185761,19656
2024-06-02T04:46:37.623,1421013387.2173731,26655.331429353613,72028074.59901297,6001.169660949979,185761,19656
2024-06-02T04:46:53.632,1422049664.253004,26665.048886632518,72025526.12182519,6001.063494157732,185761,19656
2024-06-02T04:47:10.202,1423969364.562861,26683.04109882212,72084329.3626931,6003.5126951932525,185761,19656
2024-06-02T04:47:26.779,1426110230.9409842,26703.091870989247,72092318.5565443,6003.845374280733,185761,19656
2024-06-02T04:47:43.351,1427877852.8407874,26719.635596699176,72192990.40315752,6008.035885510236,185761,19656
2024-06-02T04:47:59.922,1428775551.8795133,26728.03352174934,72341152.6725244,6014.197896333492,185761,19656
2024-06-02T04:48:16.494,1428578254.6268668,26726.188043068047,72401257.59188002,6016.6958370803495,185761,19656
2024-06-02T04:48:33.665,1428368068.3170798,26724.22186254522,72475165.09153986,6019.76598762526,185761,19656
2024-06-02T04:48:49.639,1426725275.270613,26708.84942552387,72559549.10916728,6023.269424040705,185761,19656
2024-06-02T04:49:06.211,1426051443.345642,26702.541483402307,72617245.94038498,6025.663695410863,185761,19656
2024-06-02T04:49:22.787,1425294298.2490158,26695.45184342284,72627766.43662266,6026.1001666344155,185761,19656
2024-06-02T04:49:39.359,1424251463.6038136,26685.684023496695,72619320.54905632,6025.749768661835,185761,19656
2024-06-02T04:49:55.931,1423513009.0085475,26678.765048335234,72637897.38062018,6026.520446352945,185761,19656
2024-06-02T04:50:12.503,1422941724.1603096,26673.411144436606,72689569.39012507,6028.663591133821,185761,19656
2024-06-02T04:50:29.747,1423305916.639203,26676.824367221852,72688653.85788107,6028.625625210155,185761,19656
2024-06-02T04:50:45.647,1423805964.3716478,26681.510118166545,72687127.92041314,6028.562346049559,185761,19656
2024-06-02T04:51:02.219,1424511212.102397,26688.11731934642,72608864.58237232,6025.3159494906295,185761,19656
2024-06-02T04:51:18.794,1423844629.41894,26681.87239886792,72402565.80993903,6016.750194662357,185761,19656
2024-06-02T04:51:35.365,1423454714.3801346,26678.218778435476,72367630.44064233,6015.2984315261665,185761,19656
2024-06-02T04:51:51.935,1424292513.6481242,26686.068590634743,72381740.06634355,6015.884808835004,185761,19656
2024-06-02T04:52:08.507,1424505386.4608965,26688.06274779884,72318917.38744369,6013.273542233202,185761,19656
2024-06-02T04:52:25.792,1424933372.2880774,26692.07159708737,72234285.11345315,6009.75395142984,185761,19656
2024-06-02T04:52:41.651,1424022547.0825324,26683.539374327127,72298038.83190316,6012.405460042725,185761,19656
2024-06-02T04:52:58.223,1422619634.1136434,26670.392142914243,72426306.75005454,6017.736565771825,185761,19656
2024-06-02T04:53:14.799,1422046952.8177195,26665.023465372382,72593434.99884988,6024.67571736645,185761,19656
2024-06-02T04:53:31.371,1421430256.5318127,26659.240954421533,72663238.59420925,6027.571592034775,185761,19656
2024-06-02T04:53:47.943,1420084029.0059853,26646.613565385618,72720036.5655101,6029.926888674112,185761,19656
2024-06-02T04:54:04.519,1418800474.1686053,26634.568460635935,72804917.42968927,6033.445012167148,185761,19656
2024-06-02T04:54:21.914,1419005425.1549811,26636.492122227555,72850216.96005923,6035.321737905082,185761,19656
2024-06-02T04:54:37.663,1419222833.2400188,26638.532553802757,72844365.22538058,6035.079337729562,185761,19656
2024-06-02T04:54:54.235,1419448871.238347,26640.653813658057,72843360.37702042,6035.037712269096,185761,19656
2024-06-02T04:55:10.807,1420245137.3806262,26648.125050185296,72781191.63873816,6032.4618373736175,185761,19656
2024-06-02T04:55:27.380,1420721813.6180978,26652.59662413868,72641571.86507308,6026.672874193235,185761,19656
2024-06-02T04:55:33.692,1422436671.7699013,26668.67705539498,72643795.02535331,6026.765095196316,185761,19656
2024-06-02T04:55:49.456,1422679087.4620366,26670.94943437557,72596927.87469843,6024.820656031947,185761,19656
2024-06-02T04:56:49.360,1423109316.7449088,26674.981881389427,72420909.73456298,6017.512348743581,185761,19656
2024-06-02T04:57:15.376,1425456838.2699642,26696.97396962776,72483485.33652586,6020.111516264706,185761,19656
2024-06-02T04:58:15.280,1422053467.2826931,26665.084542175122,72340917.58995697,6014.1881243421785,185761,19656
2024-06-02T04:58:41.296,1422707632.7039423,26671.21700170375,72539955.2753576,6022.456113387528,185761,19656
2024-06-02T04:59:41.200,1419876171.774861,26644.663365999404,72661315.5878267,6027.491832753766,185761,19656
2024-06-02T05:00:07.216,1422167776.6105778,26666.15623417235,72625891.51334321,6026.022382689232,185761,19656
2024-06-02T05:01:07.120,1420146795.3950377,26647.20243660709,72490160.64100435,6020.38871838872,185761,19656
2024-06-02T05:01:33.136,1421855061.4409614,26663.22431215851,72512370.02636297,6021.310904876237,185761,19656
2024-06-02T05:02:33.404,1419599691.665034,26642.06909818599,72031234.13919652,6001.301281355424,185761,19656
2024-06-02T05:02:59.566,1420234891.1531045,26648.028924792026,71783546.24704,5990.974305029191,185761,19656
2024-06-02T05:03:58.961,1416564748.1372957,26613.5749960175,71757585.35199116,5989.89087346302,185761,19656
2024-06-02T05:04:24.977,1417570169.667767,26623.01795127448,72122635.65083614,6005.107644781905,185761,19656
2024-06-02T05:05:24.881,1415132816.961976,26600.120459896196,72231543.29015878,6009.639893128322,185761,19656
2024-06-02T05:05:50.897,1413914751.8381343,26588.6700667609,72148822.59299144,6006.197740375829,185761,19656
2024-06-02T05:06:50.801,1412179632.7238743,26572.350599108413,71908916.89616722,5996.203669663299,185761,19656
2024-06-02T05:07:16.817,1413038576.3473377,26580.43054906502,71980445.12642536,5999.18515827047,185761,19656
2024-06-02T05:08:16.721,1411843903.195049,26569.191775391377,71929644.3526689,5997.067798210593,185761,19656
2024-06-02T05:08:42.737,1414698937.066354,26596.04234718348,71974548.44030373,5998.939424610976,185761,19656
2024-06-02T05:09:42.641,1414064253.6096702,26590.07572017867,71826184.27665575,5992.753301974633,185761,19656
2024-06-02T05:10:08.656,1414838853.4690847,26597.35751413178,72080465.6376886,6003.351798690821,185761,19656
2024-06-02T05:11:08.785,1414938784.432003,26598.29679163689,72108315.89553761,6004.511466203458,185761,19656
2024-06-02T05:11:34.863,1415900358.6231601,26607.333186766016,72097884.2339515,6004.077124502628,185761,19656
2024-06-02T05:12:34.993,1416629247.2745361,26614.18087481312,71884971.16595906,5995.205216085562,185761,19656
2024-06-02T05:13:01.709,1418732601.177629,26633.931376888664,72049709.24436653,6002.0708611431155,185761,19656
2024-06-02T05:14:01.201,1420677762.7121868,26652.183425680032,72354932.63479559,6014.770678704035,185761,19656
2024-06-02T05:14:27.280,1416763321.6052136,26615.44027068887,72249095.50292075,6010.370017849182,185761,19656
2024-06-02T05:15:27.409,1411609273.048654,26566.983956112275,72143822.20324326,6005.989602190602,185761,19656
2024-06-02T05:15:53.487,1413097171.91402,26580.981659017223,72346303.29660866,6014.41199522483,185761,19656
2024-06-02T05:16:53.617,1414043807.714319,26589.883487092593,72638356.10019934,6026.539475528197,185761,19656
2024-06-02T05:17:19.696,1416030089.522018,26608.55209816966,72615630.85465945,6025.596686414527,185761,19656
2024-06-02T05:18:19.826,1418813751.873085,26634.69308883702,72558577.2567238,6023.229086491889,185761,19656
2024-06-02T05:18:45.904,1420024194.7676733,26646.052191344155,72785382.3930671,6032.635510001706,185761,19656
2024-06-02T05:19:46.348,1416678197.9839435,26614.640688763237,72606145.25133252,6025.203119038084,185761,19656
2024-06-02T05:20:12.112,1416540079.330386,26613.343263581013,72672406.31904963,6027.9518212677185,185761,19656
2024-06-02T05:21:12.242,1413882217.614022,26588.36416192262,72579776.45481473,6024.108915632864,185761,19656
