2024-07-10T11:01:31.377,991938484.2264344,4067.533093824513,164781
2024-07-10T11:03:06.609,989644237.3614185,4069.2720944080083,164781
2024-07-10T11:04:41.840,987830381.4233555,4100.008442000701,164781
2024-07-10T11:06:17.733,985425818.449616,4082.076882816561,164781
2024-07-10T11:07:52.306,985595330.3617893,4063.729744748369,164781
2024-07-10T11:09:27.537,981757260.6877489,4094.1116682846073,164781
2024-07-10T11:11:02.770,982195292.2814499,4069.1444946614893,164781
2024-07-10T11:12:38.236,986620618.3403895,4065.8075984128345,164781
2024-07-10T11:14:13.234,990978096.9241643,4076.1879211645582,164781
2024-07-10T11:15:48.467,987682350.0358919,4073.144820510733,164781
2024-07-10T11:17:23.697,990767691.0367432,4049.4619479986013,164781
2024-07-10T11:18:58.929,990025150.2873696,4079.817159253314,164781
2024-07-10T11:20:34.162,988422545.0234984,4060.9350819406272,164781
2024-07-10T11:22:09.394,982310956.0290622,4075.1833828043814,164781
2024-07-10T11:23:44.625,981335486.1924127,4066.6873027048605,164781
2024-07-10T11:25:19.858,982747719.0465146,4075.8847417139827,164781
2024-07-10T11:26:55.908,983988733.1558752,4055.511855235339,164781
2024-07-10T11:28:30.322,982639189.5023406,4079.9984298696136,164781
2024-07-10T11:30:05.555,981699873.8704516,4060.766685593295,164781
2024-07-10T11:31:40.979,979932808.7228546,4066.243165924225,164781
2024-07-10T11:33:16.466,987028505.8769178,4069.6206321392274,164781
2024-07-10T11:34:51.955,983858337.7137121,4057.892230672042,164781
2024-07-10T11:36:27.475,978501496.4933438,4082.0581018462035,164781
2024-07-10T11:38:02.995,979640912.9729651,4044.82138973839,164781
2024-07-10T11:39:38.516,983005342.8926983,4066.3710285178786,164781
2024-07-10T11:41:14.363,982048521.2777134,4042.845444824735,164781
2024-07-10T11:42:49.556,984815634.9433652,4066.18705816496,164781
2024-07-10T11:44:25.769,985816162.4045534,4029.3738547750118,164781
2024-07-10T11:46:00.597,991322097.9693648,4064.955110931424,164781
2024-07-10T11:47:36.116,991680972.0043094,4069.7375896925128,164781
2024-07-10T11:49:11.636,995792531.8356078,4028.427720221553,164781
2024-07-10T11:50:47.156,1003346938.4069763,4068.0640956856682,164781
2024-07-10T11:52:22.643,999549773.4052279,4033.9006857456397,164781
2024-07-10T11:53:58.132,1000146747.380766,4065.183862472836,164781
2024-07-10T11:55:33.621,1000326651.5352868,4040.1966596211328,164781
2024-07-10T11:57:09.108,1004979123.4717834,4040.8217250053744,164781
2024-07-10T12:11:46.694,1006036269.8915153,4064.3633035240578,164781
2024-07-10T12:12:03.638,1004624607.3252926,4072.854326275062,164781
2024-07-10T12:13:39.227,1004423186.4094684,4066.3213023974913,164781
2024-07-10T12:15:14.840,1015084536.7939118,4054.077409619319,164781
2024-07-10T12:16:50.391,1014604478.5998591,4051.735027667996,164781
2024-07-10T12:18:25.976,1013238250.8366619,4064.8810695482002,164781
2024-07-10T12:20:01.527,1016326800.909409,4068.27675760259,164781
2024-07-10T12:21:37.110,1018253480.4096066,4056.1953596417507,164781
2024-07-10T12:23:12.662,1025379796.4771532,4074.9885143056053,164781
2024-07-10T12:24:48.218,1033094878.8150567,4073.531705911793,164781
2024-07-10T12:26:23.767,1042020087.773438,4064.8827783332335,164781
2024-07-10T12:27:59.319,1031890428.1380303,4080.6117388149414,164781
2024-07-10T12:29:34.872,1030531872.4396783,4098.600219694961,164781
2024-07-10T12:31:10.487,1030801061.6401756,4065.7648240026024,164781
