DateTime,Diff_count
2024-11-01 00:23:19.328615,116514.55379125329
2024-11-01 00:23:37.280645,4218.409720992016
2024-11-01 00:23:55.233800,0.0
2024-11-01 00:25:19.425950,0.0
2024-11-01 00:26:43.619100,272074.37475086184
2024-11-01 00:28:07.811375,28387.527869358593
2024-11-01 00:29:32.265000,0.0
2024-11-01 00:30:56.178800,18908.44279925788
2024-11-01 00:32:25.651210,87918.00982493343
2024-11-01 00:33:55.122370,119064.37689395623
2024-11-01 00:35:24.595655,330874.7486266579
2024-11-01 00:36:54.678150,625000.6151826521
2024-11-01 00:38:23.539100,179548.06052388347
2024-11-01 00:39:53.162600,288695.76761302515
2024-11-01 00:41:22.484535,0.0
2024-11-01 00:42:51.955820,0.0
2024-11-01 00:44:21.426980,47974.863479509775
2024-11-01 00:45:50.899265,41160.42606403657
2024-11-01 00:47:20.370550,0.0
2024-11-01 00:48:49.843710,145857.1716014818
2024-11-01 00:50:19.315995,0.0
2024-11-01 00:51:48.787280,22461.07683630486
2024-11-01 00:53:18.260440,67528.78771879802
2024-11-01 00:54:47.732725,41464.90604133834
2024-11-01 00:56:17.205010,0.0
2024-11-01 00:57:46.677170,295299.4214525711
2024-11-01 00:59:16.149320,0.0
2024-11-01 01:00:45.558605,0.0
2024-11-01 01:02:14.773890,189278.96029608411
2024-11-01 01:03:43.959175,770197.7070212679
2024-11-01 01:05:13.239460,519042.81837814295
2024-11-01 01:06:42.486745,521817.8481336171
2024-11-01 01:08:11.735780,197122.22869589963
2024-11-01 01:09:40.984065,124131.97263122463
2024-11-01 01:11:10.263340,0.0
2024-11-01 01:12:39.511625,15311.663288781496
2024-11-01 01:14:08.792785,19476.45321582698
2024-11-01 01:15:38.440700,16332.164590324814
2024-11-01 01:17:07.288355,0.0
2024-11-01 01:18:36.537640,15335.589780839722
2024-11-01 01:20:05.784800,77112.31199458298
2024-11-01 01:21:35.350850,331389.4010171829
2024-11-01 01:23:04.280370,206822.4231243952
2024-11-01 01:24:33.495520,362564.9216757496
2024-11-01 01:26:02.743805,267013.82576850755
2024-11-01 01:27:31.960965,139424.83259547132
2024-11-01 01:29:01.176250,699987.2003529756
2024-11-01 01:30:30.361535,526534.2434379458
2024-11-01 01:31:59.449695,107519.28025994178
2024-11-01 01:33:28.538980,70449.59647236706
2024-11-01 01:34:57.626255,113216.97884709481
2024-11-01 01:36:26.714540,292757.83504166635
2024-11-01 01:37:55.803700,122584.47140776667
2024-11-01 01:39:24.890985,192182.94028311482
2024-11-01 01:40:53.979270,1327552.9872136216
2024-11-01 01:42:23.684300,1077373.530613353
2024-11-01 01:43:52.155705,790064.1426430409
2024-11-01 01:45:21.243990,2764415.324285085
2024-11-01 01:46:50.333150,1804066.7946331254
2024-11-01 01:48:19.420435,1029915.9582184852
2024-11-01 01:49:48.508595,626904.1964866227
2024-11-01 01:51:17.596880,687405.0976941613
2024-11-01 01:52:46.685165,273841.6632076452
2024-11-01 01:54:15.773315,202773.70400464378
2024-11-01 01:55:44.861600,4065691.048556
2024-11-01 01:57:13.947760,1349535.5860282746
2024-11-01 01:58:43.401700,179146.59950983606
2024-11-01 02:00:12.125330,451512.2316692232
2024-11-01 02:01:40.956615,423128.3299803868
2024-11-01 02:03:09.789765,270480.4933150423
2024-11-01 02:04:38.622050,151069.27678056806
2024-11-01 02:06:07.454335,123999.38626805754
2024-11-01 02:07:36.286495,18160.093805724326
2024-11-01 02:09:05.118905,1377161.2259547724
2024-11-01 02:10:33.951055,3863876.452785518
2024-11-01 02:12:02.751340,6373252.626043803
2024-11-01 02:13:31.551500,21253016.61671894
2024-11-01 02:14:05.663560,25981683.32586836
2024-11-01 02:14:24.127590,31858649.86260374
2024-11-01 02:14:42.591630,38311898.59745545
2024-11-01 02:15:02.461785,39542733.72739026
2024-11-01 02:16:33.998945,38932806.30330166
2024-11-01 02:18:10.724250,19813216.035488207
2024-11-01 02:19:47.396545,14259916.985697228
2024-11-01 02:21:24.998400,10510077.616484724
2024-11-01 02:23:00.805010,8650564.808140056
2024-11-01 02:24:37.509305,5085098.868356289
2024-11-01 02:26:14.212610,3218425.9241596167
2024-11-01 02:27:50.917905,1881587.9722059045
2024-11-01 02:29:27.622200,2420853.392174715
2024-11-01 02:31:04.325370,7392993.164794069
