DateTime,Diff_count
2024-11-01 00:24:24.958500,6208229.245894952
2024-11-01 00:25:48.288000,3250772.736597338
2024-11-01 00:27:12.480275,5353306.675075792
2024-11-01 00:28:36.672550,5846197.965246158
2024-11-01 00:30:00.864700,5660987.953903481
2024-11-01 00:31:27.407985,1582394.1622169018
2024-11-01 00:32:56.880270,1244973.534915918
2024-11-01 00:34:26.352420,1271636.1663187658
2024-11-01 00:35:55.824705,1695251.3259691168
2024-11-01 00:37:25.296865,1870984.6180673135
2024-11-01 00:38:54.769150,3405714.991970978
2024-11-01 00:40:24.241435,3074790.7396564404
2024-11-01 00:41:53.713595,2052169.6113823582
2024-11-01 00:43:23.185880,1974923.1969129802
2024-11-01 00:44:52.658040,1919909.3682804778
2024-11-01 00:46:22.130325,6869791.618409034
2024-11-01 00:47:51.602610,2548584.25710183
2024-11-01 00:49:21.747700,3160762.87984056
2024-11-01 00:50:50.547055,1890655.4069372201
2024-11-01 00:52:20.193300,2998183.4844129705
2024-11-01 00:53:49.491615,1855289.5946555138
2024-11-01 00:55:18.968775,2365531.441609687
2024-11-01 00:56:48.436060,2134938.7522654347
2024-11-01 00:58:17.906345,2004682.7744708792
2024-11-01 00:59:47.378505,2848191.690131273
2024-11-01 01:01:16.659665,1537279.4538764302
2024-11-01 01:02:45.875950,2586417.4135215404
2024-11-01 01:04:15.922350,2697887.4807936307
2024-11-01 01:05:44.372520,2816774.5954487063
2024-11-01 01:07:13.620795,2301871.6618420174
2024-11-01 01:08:42.868955,2372945.204919935
2024-11-01 01:10:12.149115,2390529.1372434096
2024-11-01 01:11:41.397400,3342109.942710914
2024-11-01 01:13:10.645685,2595195.924875639
2024-11-01 01:14:39.925845,2080582.0140143677
2024-11-01 01:16:09.174130,856361.5155929594
2024-11-01 01:17:38.422405,1752310.47882953
2024-11-01 01:19:07.670690,1357102.0075862512
2024-11-01 01:20:36.918850,465562.8628760137
2024-11-01 01:22:06.167135,265978.6270024654
2024-11-01 01:23:35.383420,1216025.2947984135
2024-11-01 01:25:04.599580,1927991.5828065597
2024-11-01 01:26:33.847865,2399846.7624791944
2024-11-01 01:28:03.641500,1073840.738209508
2024-11-01 01:29:32.280310,837239.1492591279
2024-11-01 01:31:01.401585,805217.752973958
2024-11-01 01:32:30.487870,578704.5371218435
2024-11-01 01:33:59.578030,0.0
2024-11-01 01:35:28.664315,633484.3998856965
2024-11-01 01:36:57.752600,2049269.0552230133
2024-11-01 01:38:26.840760,1500264.1979764265
2024-11-01 01:39:55.929035,1487781.919996429
2024-11-01 01:41:25.173200,2715278.926386428
2024-11-01 01:42:54.105480,3107766.582206198
2024-11-01 01:44:23.193765,2021652.548863043
2024-11-01 01:45:52.282050,1722297.7912611119
2024-11-01 01:47:21.370210,2859042.019548376
2024-11-01 01:48:50.458495,1284313.3164429208
2024-11-01 01:50:19.546645,1406474.3010287182
2024-11-01 01:51:48.634930,854379.3876743639
2024-11-01 01:53:17.723090,582644.6579919956
2024-11-01 01:54:46.811500,84013.46410877883
2024-11-01 01:56:15.899785,219897.97243178525
2024-11-01 01:57:44.991945,372412.0233802302
2024-11-01 01:59:14.762200,716464.1898162486
2024-11-01 02:00:43.373800,1778389.245986603
2024-11-01 02:02:11.869665,1238886.3151152818
2024-11-01 02:03:40.701825,1031371.628159174
2024-11-01 02:05:09.534110,1509343.1724448057
2024-11-01 02:06:38.366385,1440445.3490260863
2024-11-01 02:08:07.196670,2267335.139668934
2024-11-01 02:09:36.308300,1879148.3717842642
2024-11-01 02:11:04.861115,2635674.7077624453
2024-11-01 02:12:33.661275,1326730.4583766046
2024-11-01 02:15:31.107835,3492863.1989236176
2024-11-01 02:17:04.417130,3151670.7269745655
2024-11-01 02:18:41.121300,2238372.364698397
2024-11-01 02:20:17.793595,2310414.705571697
2024-11-01 02:21:54.497900,2231639.917553652
2024-11-01 02:23:31.202195,2144573.525682149
2024-11-01 02:25:07.906490,2533498.1093023354
2024-11-01 02:26:44.610660,2403488.835931263
2024-11-01 02:28:21.314955,2424265.779671861
