Date,Mean,Std,diff_count,Diff_error,Img_count,area
2024-11-01 00:24:37.919880,22.981173143715385,94.11785849317081,282603.18681968586,2670.373540952103,14544392.883253831,1990
2024-11-01 00:26:02.113030,13.20491586876936,37.68112671179756,282418.960864817,2965.5439695746277,17871321.0318257,2625
2024-11-01 00:27:26.305305,-0.1829062235989862,38.515258797748146,304848.27657118073,nan,20837860.58564147,3270
2024-11-01 00:28:50.496580,-12.183208368534686,37.33943175968415,64027.594997811015,1428.18826359815,4143471.027556808,642
2024-11-01 00:30:14.688855,-25.657942598329107,53.368765824277595,158687.6923014923,910.1596941976939,1815469.0301855712,245
2024-11-01 00:31:42.417005,-18.964704777996808,46.356116491641785,12269.859878675044,516.6566632745553,546138.0752906695,77
2024-11-01 00:33:11.888290,-23.46961536656341,48.39406745455691,15875.967875642255,596.4563026446496,727396.2098046937,104
2024-11-01 00:34:41.361450,-27.828880362339248,47.67285464337591,9712.806802244195,485.33819491827074,480819.13369529496,73
2024-11-01 00:36:10.833735,-29.0899159861072,48.37995399231569,7918.515977734386,421.35640145447593,363000.95007106534,53
2024-11-01 00:37:40.305895,-38.245931310428986,48.12402338441304,2499.1324220249353,248.78245364842726,126284.55090868866,20
2024-11-01 00:39:09.778180,-40.002106214211956,49.596023694396216,16126.861300413195,624.3660817020477,795792.8692603493,118
2024-11-01 00:40:39.250465,-43.30606988641697,53.44182624680968,59031.55273522597,nan,1282026.081758636,188
2024-11-01 00:42:08.722625,-53.72132849901436,55.46383909444573,3877.738039493003,318.3833848734114,206613.69756639455,32
2024-11-01 00:43:38.194910,-40.59904780343565,51.34958750759307,16148.180654124286,nan,700576.5316979894,101
2024-11-01 00:45:07.667060,-43.026835163803625,50.968120288479106,26937.38082813027,nan,1318273.5197895374,198
2024-11-01 00:46:37.139345,-53.653114146249884,52.444693293150415,8076.65427424529,nan,344277.3059428638,45
2024-11-01 00:48:06.610630,-44.9832324227917,59.570146945078534,10467.279159039665,nan,534581.4400420893,81
2024-11-01 00:49:36.839150,-51.7364240120154,53.31500380538405,0.0,nan,0.0,0
2024-11-01 00:51:05.556075,-52.19005503144654,50.4347971122363,4302.071758246144,nan,242842.03533225044,33
2024-11-01 00:52:35.333600,-56.37730568853844,55.25707353724371,9305.25087844056,483.75126929873585,477335.8319747167,74
2024-11-01 00:54:04.500645,-44.5603204496386,53.70108021260612,3233.436982687491,283.72954625351423,164238.3478171376,27
2024-11-01 00:55:33.972805,-48.68548178916737,51.85792647111821,7423.511305007323,443.5840634344812,400957.15397109895,61
2024-11-01 00:57:03.444090,-50.88561614099315,55.04579786050203,0.0,0.0,0.0,0
2024-11-01 00:58:32.917375,-49.50161339528771,56.792355639957684,4730.343818273453,342.5943616312621,239472.13706133742,37
2024-11-01 01:01:31.603820,-50.98535330423355,55.48892500083094,0.0,0.0,0.0,0
2024-11-01 01:03:00.819970,-46.63040634093682,59.00415716266834,2895.053259362458,255.43449513296176,133388.61586702458,21
2024-11-01 01:04:30.412550,-47.58855486717356,55.33764542029223,16867.345821296298,647.8194002328906,856207.2964575005,128
2024-11-01 01:05:59.316540,-50.68809255608749,55.77065856359404,23639.794132775893,496.3122968787492,516291.58619889524,77
2024-11-01 01:07:28.564825,-51.27074826339998,53.86805569099843,5941.6825372379735,359.5659380179077,264517.0101026336,35
2024-11-01 01:08:57.813985,-50.69248099127007,53.963593445547275,10880.334254293975,531.8429213586395,576594.1202528782,76
2024-11-01 01:10:27.932700,-53.44145721862386,53.28263651621312,12000.349372007555,553.8756539622523,625556.8294762328,100
2024-11-01 01:11:56.341555,-54.822016098751526,53.775513860494364,0.0,0.0,0.0,0
2024-11-01 01:13:25.590715,-57.03034943208486,57.615453954390816,2212.364719417041,255.781577103526,133060.79509055105,19
2024-11-01 01:14:54.870865,-57.515426992396506,54.72632743479286,16208.078606499772,646.3011973208148,851618.5539231374,137
2024-11-01 01:16:24.118150,-56.74711642260396,55.7128701166041,13567.949887183358,467.89857728891303,451426.10714516125,64
2024-11-01 01:17:53.367435,-60.93087334553647,55.15594672570345,6578.341445378053,415.2697906758517,351476.3395413094,56
2024-11-01 01:19:22.615720,-57.35054386088426,54.54406325127658,8586.848738739165,485.04204285519234,479118.41541301575,77
2024-11-01 01:20:51.862880,-54.96372207359429,53.7359244478619,15220.075013352736,396.17091423758785,329122.86158904515,47
2024-11-01 01:22:21.112165,-55.12046489251854,55.62354089112833,38061.05784444638,673.9582388871809,946500.4733722669,142
2024-11-01 01:23:50.328450,-58.22833356800901,55.70223137372407,2680.6232459889147,266.59240750347595,144823.64672298773,23
2024-11-01 01:25:19.543610,-56.29340326668544,55.36786516943796,3938.2444239661036,326.73700673339175,217452.3875621591,34
2024-11-01 01:26:48.792885,-60.22527985074627,54.44291884053643,3686.449495836889,257.2948286852445,136087.70723217557,18
2024-11-01 01:28:18.917000,-64.19724490753778,53.36736971281783,10947.773612694305,553.7651589798387,624259.4762126261,101
2024-11-01 01:29:47.224330,-66.42410881911199,55.45187819834765,3413.0273457049793,nan,242173.9314602941,31
2024-11-01 01:31:16.313615,-70.62651365812447,51.83288178024376,4824.189761989173,336.69734946455844,231554.4000349072,36
2024-11-01 01:32:45.402900,-68.00778536562471,53.24733518927815,15200.650618498794,693.1429088357795,976094.8347571503,153
2024-11-01 01:34:14.488060,-73.5960732892143,53.996108412911816,1791.0367402611228,nan,115983.99176812089,18
2024-11-01 01:35:43.576345,-67.07335375011733,54.8341054139852,12350.462688345215,626.7339225727146,797941.2820951082,113
2024-11-01 01:37:12.664620,-66.20473692856473,52.49766980293402,9665.773313711843,nan,631924.6148540061,89
2024-11-01 01:38:41.752780,-71.50894994367783,53.27358779846673,17320.68321250325,743.7959972305424,1123785.6542048575,160
2024-11-01 01:40:10.841065,-62.86612339247161,53.06169724594982,9401.515785271666,521.439876450909,553200.60529155,72
2024-11-01 01:41:39.929350,-65.21026647423261,54.0615355607531,74747.65357928032,1308.463660346016,3498901.95447147,498
