Date,Mean,Std,diff_count,Diff_error,Img_count,area
2024-11-01 00:24:24.958500,-42.030530871173205,510.60250249977315,6208229.245894952,40285.541524128406,100490587.54143338,4538
2024-11-01 00:25:48.288000,-7.320702563180604,518.202780427957,3250772.736597338,28030.09242008475,48692157.6949622,2116
2024-11-01 00:27:12.480275,13.247531205054448,509.997757103772,5353306.675075792,36785.79181642296,83819990.54126239,3702
2024-11-01 00:28:36.672550,17.372778405588658,515.018957648811,5846197.965246158,37424.791902986966,86810756.39405814,3871
2024-11-01 00:30:00.864700,4.833001592356688,616.391097138885,5660987.953903481,33546.98945087936,69921453.59149954,3085
2024-11-01 00:31:27.407985,15.805841637559071,811.8865755045598,1582394.1622169018,14345.538245318656,12881830.115696847,570
2024-11-01 00:32:56.880270,68.15920356482432,961.9743243392585,1244973.534915918,11377.159065625425,8146054.958388533,377
2024-11-01 00:34:26.352420,40.1993335216766,1038.1213820656315,1271636.1663187658,11003.567429419403,7638594.219749779,353
2024-11-01 00:35:55.824705,9.500391668378878,1064.4378584381634,1695251.3259691168,12911.103507886148,10506835.351764783,478
2024-11-01 00:37:25.296865,35.21860553215533,1095.98941458236,1870984.6180673135,13633.040286110187,11711334.289027357,508
2024-11-01 00:38:54.769150,35.989042916581056,1106.1074777941824,3405714.991970978,18209.295998812762,20905180.8459031,900
2024-11-01 00:40:24.241435,36.31945050852681,1104.002484012567,3074790.7396564404,17097.40540301295,18442766.259732172,810
2024-11-01 00:41:53.713595,56.46258282823094,1118.2600157749912,2052169.6113823582,13731.831102065185,11908624.788700152,531
2024-11-01 00:43:23.185880,60.26723019827409,1154.4977767697824,1974923.1969129802,13516.31176448278,11535415.936984876,508
2024-11-01 00:44:52.658040,32.596022960756116,1161.3100102061096,1919909.3682804778,13493.27761875231,11487682.269373305,489
2024-11-01 00:46:22.130325,-15.73831094616807,1320.0086095160282,6869791.618409034,23563.624674740793,35210933.51170983,1466
2024-11-01 00:47:51.602610,89.4841021162934,1129.9601654522,2548584.25710183,15863.89428741988,15860369.690191848,657
2024-11-01 00:49:21.747700,77.18956107458393,1208.616849065112,3160762.87984056,16873.740507796643,17992424.525845107,735
2024-11-01 00:50:50.547055,58.96258603862749,1147.4289236031177,1890655.4069372201,13470.685329290194,11445250.694710199,487
2024-11-01 00:52:20.193300,49.81387726011917,1222.8185172430585,2998183.4844129705,16490.061038967644,17179911.53524109,727
2024-11-01 00:53:49.491615,120.77565748921307,1258.799715397632,1855289.5946555138,12750.370283207254,10282207.14854701,436
2024-11-01 00:55:18.968775,150.59183981405383,1228.8349308700665,2365531.441609687,14149.43816869511,12676622.282277413,549
2024-11-01 00:56:48.436060,101.84514010170537,1274.5836497013386,2134938.7522654347,13327.004399214053,11252168.364867533,488
2024-11-01 00:58:17.906345,136.11628056297513,1297.4918231057538,2004682.7744708792,12600.082436763747,10074996.727093488,439
2024-11-01 00:59:47.378505,171.37716701767002,1302.9770873909163,2848191.690131273,15417.462586382962,15057445.392677225,642
2024-11-01 01:01:16.659665,140.81499447811794,1296.954423798061,1537279.4538764302,11306.229926303731,8098662.557148198,344
2024-11-01 01:02:45.875950,157.1558904355866,1301.4506939836629,2586417.4135215404,14588.458116302116,13488038.547796212,569
2024-11-01 01:04:15.922350,210.59240805424287,1283.2657013963478,2697887.4807936307,15036.851271038027,14321177.69816211,598
2024-11-01 01:05:44.372520,240.1633000308198,1271.965456274343,2816774.5954487063,15494.134922428404,15197113.845111467,634
2024-11-01 01:07:13.620795,218.2397267310458,1253.4597140201715,2301871.6618420174,13839.674375320914,12134443.483235855,525
2024-11-01 01:08:42.868955,255.83976268748717,1231.3236343036235,2372945.204919935,14154.550777415698,12686783.008125398,541
2024-11-01 01:10:12.149115,271.950062281693,1223.4629094368174,2390529.1372434096,14210.147300123821,12786450.134354599,542
