DateTime,Diff_count
2024-11-01 00:24:37.919880,282603.18681968586
2024-11-01 00:26:02.113030,282418.960864817
2024-11-01 00:27:26.305305,304848.27657118073
2024-11-01 00:28:50.496580,64027.594997811015
2024-11-01 00:30:14.688855,158687.6923014923
2024-11-01 00:31:42.417005,12269.859878675044
2024-11-01 00:33:11.888290,15875.967875642255
2024-11-01 00:34:41.361450,9712.806802244195
2024-11-01 00:36:10.833735,7918.515977734386
2024-11-01 00:37:40.305895,2499.1324220249353
2024-11-01 00:39:09.778180,16126.861300413195
2024-11-01 00:40:39.250465,59031.55273522597
2024-11-01 00:42:08.722625,3877.738039493003
2024-11-01 00:43:38.194910,16148.180654124286
2024-11-01 00:45:07.667060,26937.38082813027
2024-11-01 00:46:37.139345,8076.65427424529
2024-11-01 00:48:06.610630,10467.279159039665
2024-11-01 00:49:36.839150,0.0
2024-11-01 00:51:05.556075,4302.071758246144
2024-11-01 00:52:35.333600,9305.25087844056
2024-11-01 00:54:04.500645,3233.436982687491
2024-11-01 00:55:33.972805,7423.511305007323
2024-11-01 00:57:03.444090,0.0
2024-11-01 00:58:32.917375,4730.343818273453
2024-11-01 01:01:31.603820,0.0
2024-11-01 01:03:00.819970,2895.053259362458
2024-11-01 01:04:30.412550,16867.345821296298
2024-11-01 01:05:59.316540,23639.794132775893
2024-11-01 01:07:28.564825,5941.6825372379735
2024-11-01 01:08:57.813985,10880.334254293975
2024-11-01 01:10:27.932700,12000.349372007555
2024-11-01 01:11:56.341555,0.0
2024-11-01 01:13:25.590715,2212.364719417041
2024-11-01 01:14:54.870865,16208.078606499772
2024-11-01 01:16:24.118150,13567.949887183358
2024-11-01 01:17:53.367435,6578.341445378053
2024-11-01 01:19:22.615720,8586.848738739165
2024-11-01 01:20:51.862880,15220.075013352736
2024-11-01 01:22:21.112165,38061.05784444638
2024-11-01 01:23:50.328450,2680.6232459889147
2024-11-01 01:25:19.543610,3938.2444239661036
2024-11-01 01:26:48.792885,3686.449495836889
2024-11-01 01:28:18.917000,10947.773612694305
2024-11-01 01:29:47.224330,3413.0273457049793
2024-11-01 01:31:16.313615,4824.189761989173
2024-11-01 01:32:45.402900,15200.650618498794
2024-11-01 01:34:14.488060,1791.0367402611228
2024-11-01 01:35:43.576345,12350.462688345215
2024-11-01 01:37:12.664620,9665.773313711843
2024-11-01 01:38:41.752780,17320.68321250325
2024-11-01 01:40:10.841065,9401.515785271666
2024-11-01 01:41:39.929350,74747.65357928032
2024-11-01 01:43:09.175100,23515.12292437377
2024-11-01 01:44:38.105795,18629.826883453214
2024-11-01 01:46:07.193945,88301.7305438809
2024-11-01 01:47:36.283230,16065.113186943834
2024-11-01 01:49:05.370515,31355.369165678647
2024-11-01 01:50:34.458675,56319.47468246919
2024-11-01 01:52:03.548085,48916.36503291732
2024-11-01 01:53:32.635245,19345.824197980022
2024-11-01 01:55:01.723530,26207.169838848786
2024-11-01 01:56:30.812805,167317.5817534483
2024-11-01 01:57:59.899965,10549.749221620055
2024-11-01 01:59:28.988250,32252.64234046172
2024-11-01 02:00:57.917410,35137.67675645323
2024-11-01 02:02:26.749695,30186.16022988755
2024-11-01 02:03:55.581845,25137.356990887078
2024-11-01 02:05:24.414255,15170.046170164407
2024-11-01 02:06:53.246415,21313.863517538302
2024-11-01 02:08:22.787000,40127.10789348555
2024-11-01 02:09:50.908860,52543.36804553028
2024-11-01 02:11:19.708145,294531.18623958604
2024-11-01 02:12:48.509295,716378.3062413591
2024-11-01 02:15:45.132865,3436152.0871438542
2024-11-01 02:17:19.451500,2516715.312033903
2024-11-01 02:18:55.714455,1389848.4939235921
2024-11-01 02:20:32.417625,1039619.6006755471
2024-11-01 02:22:09.121920,824652.142838506
2024-11-01 02:23:45.827215,619368.5258908747
2024-11-01 02:25:22.530510,450955.92040662514
2024-11-01 02:26:59.234815,338469.4969073989
2024-11-01 02:28:35.939985,195886.86376634712
2024-11-01 02:30:12.643280,430933.230525607
2024-11-01 02:31:49.348575,702341.6490869354
