DateTime,Diff_count
2024-11-01 00:24:47.807900,1132492.4680555987
2024-11-01 00:26:12.104000,731864.0434053619
2024-11-01 00:27:36.193315,441991.272491492
2024-11-01 00:29:00.384590,479643.76341868425
2024-11-01 00:30:24.576740,934363.20005389
2024-11-01 00:31:52.881025,49363.027023033195
2024-11-01 00:33:22.352185,47396.973997492525
2024-11-01 00:34:51.825595,49414.612244353564
2024-11-01 00:36:21.297755,33085.15392629471
2024-11-01 00:37:50.769040,54884.70759401284
2024-11-01 00:39:20.242200,62880.86155513987
2024-11-01 00:40:49.714485,60708.662777775324
2024-11-01 00:42:19.186770,26537.07385336887
2024-11-01 00:43:48.658920,27094.10893392616
2024-11-01 00:45:18.131205,36628.71030856814
2024-11-01 00:46:47.603490,111064.06736331712
2024-11-01 00:48:17.756500,70125.08955867587
2024-11-01 00:49:46.547935,60222.315120615705
2024-11-01 00:51:16.242200,49830.33159785117
2024-11-01 00:52:45.491380,108073.11818425608
2024-11-01 00:54:14.964665,92319.8854886198
2024-11-01 00:55:44.436825,19138.99452056582
2024-11-01 00:57:13.906110,18114.937677002075
2024-11-01 00:58:43.379270,44199.93813942607
2024-11-01 01:00:12.852555,54985.360876511135
2024-11-01 01:01:42.398300,39455.78060062887
2024-11-01 01:03:11.252115,56720.536193221145
2024-11-01 01:04:40.501400,32076.177006047517
2024-11-01 01:06:09.748435,17632.747846229242
2024-11-01 01:07:38.996720,13542.294781848803
2024-11-01 01:09:08.246005,34247.56321301694
2024-11-01 01:10:37.525290,37770.99015613307
2024-11-01 01:12:06.773575,56223.92131080108
2024-11-01 01:13:36.267250,45769.407418464594
2024-11-01 01:15:05.302010,18766.688211826422
2024-11-01 01:16:34.550295,21338.94564469918
2024-11-01 01:18:03.799455,31541.553192882086
2024-11-01 01:19:33.497400,39332.87160570365
2024-11-01 01:21:02.294900,63751.396963749445
2024-11-01 01:22:31.544185,45442.63188411533
2024-11-01 01:24:00.760335,66274.02232247208
2024-11-01 01:25:30.762000,51707.06499897198
2024-11-01 01:26:59.224905,112501.1452836043
2024-11-01 01:28:28.441065,112832.75132118631
2024-11-01 01:29:57.656350,74790.7836710209
2024-11-01 01:31:26.745635,46081.68123801862
2024-11-01 01:32:55.834795,82403.85652816531
2024-11-01 01:34:24.920080,74319.34226794302
2024-11-01 01:35:54.835500,109754.78202000083
2024-11-01 01:37:23.975150,149981.577533158
2024-11-01 01:38:52.184800,42679.97845293839
2024-11-01 01:40:21.273085,53640.16588173265
2024-11-01 01:41:50.361370,13979.509818820175
2024-11-01 01:43:19.449655,92143.47152704503
2024-11-01 01:44:48.537815,83668.6743865344
2024-11-01 01:46:17.626090,17770.527795161077
2024-11-01 01:47:46.714375,64399.77128956454
2024-11-01 01:49:15.802535,25481.065926844945
2024-11-01 01:50:44.890820,44485.33992321747
2024-11-01 01:52:13.979980,34326.88360263678
2024-11-01 01:53:43.672650,0.0
2024-11-01 01:55:12.155540,0.0
2024-11-01 01:56:41.244700,55586.598772035155
2024-11-01 01:58:10.331985,62758.24438755764
2024-11-01 01:59:39.420270,75874.94799935925
2024-11-01 02:01:08.317555,46702.24215096812
2024-11-01 02:02:37.149715,14261.653517585692
2024-11-01 02:04:05.981990,30182.050505653657
2024-11-01 02:05:34.814150,28915.001555140516
2024-11-01 02:07:03.646435,52420.72857372019
2024-11-01 02:08:32.478720,42662.43778135278
2024-11-01 02:10:01.309005,0.0
2024-11-01 02:11:30.109280,59128.6539634659
2024-11-01 02:12:58.909440,40105.01650674795
2024-11-01 02:15:54.892875,52074.44913546725
2024-11-01 02:17:29.313170,0.0
2024-11-01 02:19:05.986475,24560.70038889019
2024-11-01 02:20:42.689770,43994.759842064515
2024-11-01 02:22:19.394065,14656.503146953106
2024-11-01 02:23:56.992350,37075.58432481899
2024-11-01 02:25:32.802405,30392.29114527612
2024-11-01 02:27:09.507710,0.0
2024-11-01 02:28:46.212005,0.0
