DateTime,Diff_count
2024-11-01 00:24:17.747150,249853.9281001602
2024-11-01 00:25:41.266990,23078.7963084115
2024-11-01 00:27:05.459265,0.0
2024-11-01 00:28:29.651415,0.0
2024-11-01 00:29:53.843690,26818.61828904261
2024-11-01 00:31:19.779965,0.0
2024-11-01 00:32:49.252125,2504.903179306755
2024-11-01 00:34:18.728410,0.0
2024-11-01 00:35:48.196570,3487.6291925519618
2024-11-01 00:37:17.668855,2752.6854413243054
2024-11-01 00:38:47.141015,0.0
2024-11-01 00:40:16.613425,0.0
2024-11-01 00:41:46.857100,212688.89082687552
2024-11-01 00:43:15.557870,227401.98582450004
2024-11-01 00:44:45.281450,0.0
2024-11-01 00:46:14.500430,0.0
2024-11-01 00:47:43.972590,8590.36212617096
2024-11-01 00:49:13.444875,414626.6395860667
2024-11-01 00:50:42.917035,0.0
2024-11-01 00:52:12.389195,0.0
2024-11-01 00:53:41.861480,0.0
2024-11-01 00:55:11.333765,0.0
2024-11-01 00:56:40.805925,1236174.1558523858
2024-11-01 00:58:10.278210,792988.0904082999
2024-11-01 00:59:39.750495,140275.64659605667
2024-11-01 01:01:09.627800,55787.859995878855
2024-11-01 01:02:38.279055,0.0
2024-11-01 01:04:07.495090,0.0
2024-11-01 01:05:36.775375,107426.67952257338
2024-11-01 01:07:06.236600,288867.2712987441
2024-11-01 01:08:35.271945,143393.3669855686
2024-11-01 01:10:04.538230,58817.89902394029
2024-11-01 01:11:33.800390,200069.70826891423
2024-11-01 01:13:03.486750,6220.338724023823
2024-11-01 01:14:32.328950,0.0
2024-11-01 01:16:01.577235,0.0
2024-11-01 01:17:30.825270,0.0
2024-11-01 01:19:00.735550,0.0
2024-11-01 01:20:29.321840,0.0
2024-11-01 01:21:58.568125,0.0
2024-11-01 01:23:27.784285,0.0
2024-11-01 01:24:57.570000,0.0
2024-11-01 01:26:26.248845,0.0
2024-11-01 01:27:55.465005,46211.41007934214
2024-11-01 01:29:24.681290,0.0
2024-11-01 01:30:53.834575,0.0
2024-11-01 01:32:22.922735,0.0
2024-11-01 01:33:52.110200,40616.273949065915
2024-11-01 01:35:21.993050,22362.500209979036
2024-11-01 01:36:50.187455,0.0
2024-11-01 01:38:19.275740,0.0
2024-11-01 01:39:48.364025,0.0
2024-11-01 01:41:17.452185,0.0
2024-11-01 01:42:46.540470,2909.99684974879
2024-11-01 01:44:15.628630,0.0
2024-11-01 01:45:44.717030,2991.2314015041848
2024-11-01 01:47:13.805315,3084.0438469406545
2024-11-01 01:48:42.893475,3004.239905280807
2024-11-01 01:50:11.981760,0.0
2024-11-01 01:51:41.699200,0.0
2024-11-01 01:53:10.158205,0.0
2024-11-01 01:54:39.246490,0.0
2024-11-01 01:56:08.334640,3143.375131928806
2024-11-01 01:57:37.420925,0.0
2024-11-01 01:59:06.509085,143852.7611074991
2024-11-01 02:00:35.502370,11771.509940595424
2024-11-01 02:02:04.334655,0.0
2024-11-01 02:03:33.166940,0.0
2024-11-01 02:05:01.999090,27773.923588966456
2024-11-01 02:06:30.831375,3505.9587548774907
2024-11-01 02:07:59.663535,0.0
2024-11-01 02:09:28.495820,0.0
2024-11-01 02:10:57.328105,0.0
2024-11-01 02:12:26.128380,0.0
2024-11-01 02:15:23.937825,9703.495858255403
2024-11-01 02:16:57.121200,0.0
2024-11-01 02:18:33.716415,0.0
2024-11-01 02:20:10.388710,0.0
2024-11-01 02:21:47.928800,0.0
2024-11-01 02:23:23.797175,0.0
2024-11-01 02:25:00.501480,3515.647634635072
2024-11-01 02:26:37.205650,0.0
2024-11-01 02:28:13.909945,0.0
