2024-07-10T13:31:10.903,225037888.0,6088.2689043209875,20736
2024-07-10T13:32:59.595,224128512.0,6069.71450617284,20736
2024-07-10T13:34:49.988,222317392.0,6133.182484567901,20736
2024-07-10T13:36:38.603,220940064.0,6081.6087962962965,20736
2024-07-10T13:38:28.109,220147344.0,6073.503086419753,20736
2024-07-10T13:40:17.612,220709968.0,6116.6751543209875,20736
2024-07-10T13:42:07.116,220896288.0,6062.776234567901,20736
2024-07-10T13:43:56.622,217290160.0,6080.667052469136,20736
2024-07-10T13:45:46.125,216037344.0,6106.799382716049,20736
2024-07-10T13:47:35.629,213849760.0,6054.904706790124,20736
2024-07-10T13:49:25.131,213373344.0,6109.514274691358,20736
2024-07-10T13:51:14.636,214360176.0,6111.973765432099,20736
2024-07-10T13:53:04.141,214859072.0,6130.217592592592,20736
2024-07-10T13:54:53.644,213894080.0,6101.111882716049,20736
2024-07-10T13:56:43.148,213059232.0,6141.075617283951,20736
2024-07-10T13:58:32.653,213720576.0,6094.794753086419,20736
2024-07-10T14:00:22.156,213641696.0,6128.945216049383,20736
2024-07-10T14:02:11.662,213363008.0,6092.287422839506,20736
2024-07-10T14:04:01.165,213569680.0,6087.288580246914,20736
2024-07-10T14:05:50.669,214427200.0,6093.496913580247,20736
2024-07-10T14:07:40.175,212906880.0,6104.909722222223,20736
2024-07-10T14:09:29.678,212013632.0,6064.14737654321,20736
2024-07-10T14:11:19.182,211957184.0,6088.459104938272,20736
2024-07-10T14:13:08.688,211235616.0,6081.320601851852,20736
2024-07-10T14:14:58.191,210535200.0,6081.339891975309,20736
2024-07-10T14:16:47.696,211910736.0,6078.419753086419,20736
2024-07-10T14:18:37.198,212821104.0,6092.395061728395,20736
2024-07-10T14:20:26.702,213713312.0,6116.66512345679,20736
2024-07-10T14:22:16.207,214616752.0,6085.643518518518,20736
2024-07-10T14:24:05.710,213475152.0,6118.021604938272,20736
2024-07-10T14:25:55.215,213955328.0,6055.87037037037,20736
2024-07-10T14:27:44.719,213182832.0,6161.292052469136,20736
2024-07-10T14:29:34.223,212492528.0,6087.647762345679,20736
2024-07-10T14:31:23.728,212664496.0,6118.831018518518,20736
2024-07-10T14:33:13.236,214445920.0,6116.278935185185,20736
2024-07-10T14:35:02.735,214845248.0,6132.069444444444,20736
2024-07-10T14:36:52.245,212969216.0,6130.609567901234,20736
2024-07-10T14:38:41.744,214035520.0,6139.1998456790125,20736
2024-07-10T14:40:31.255,214188544.0,6118.643132716049,20736
2024-07-10T14:42:20.754,213862912.0,6121.548611111111,20736
2024-07-10T14:44:10.261,213179600.0,6152.483024691358,20736
2024-07-10T14:45:59.762,212345552.0,6098.31712962963,20736
2024-07-10T14:47:49.266,213244640.0,6136.001543209876,20736
2024-07-10T14:49:38.768,214322672.0,6124.773919753086,20736
2024-07-10T14:51:28.273,211654704.0,6093.574074074074,20736
2024-07-10T14:53:17.777,213519936.0,6091.729552469136,20736
2024-07-10T14:55:07.282,212561664.0,6090.885030864198,20736
2024-07-10T14:56:56.785,213485744.0,6076.12924382716,20736
2024-07-10T14:58:46.290,214084928.0,6119.603780864198,20736
2024-07-10T15:00:35.791,215472592.0,6084.560185185185,20736
2024-07-10T15:02:25.295,216021600.0,6087.819444444444,20736
2024-07-10T15:04:14.801,216972240.0,6106.353009259259,20736
2024-07-10T15:06:04.306,213832896.0,6064.230709876543,20736
2024-07-10T15:07:53.809,214026416.0,6097.43325617284,20736
2024-07-10T15:09:43.347,212403584.0,6089.579475308642,20736
2024-07-10T15:11:32.852,212384928.0,6083.633487654321,20736
2024-07-10T15:13:22.356,212540608.0,6059.944830246914,20736
2024-07-10T15:13:41.797,212475008.0,6056.665509259259,20736
2024-07-10T15:14:01.189,212176096.0,6070.832561728395,20736
2024-07-10T15:14:20.583,211768576.0,6085.6751543209875,20736
2024-07-10T15:15:57.833,209360160.0,6064.776234567901,20736
2024-07-10T15:17:35.459,209837248.0,6076.3587962962965,20736
2024-07-10T15:19:12.230,209248768.0,6067.829861111111,20736
2024-07-10T15:20:49.415,209227184.0,6101.985339506173,20736
2024-07-10T15:22:26.599,209825776.0,6073.24575617284,20736
2024-07-10T15:24:03.783,211777024.0,6068.760030864198,20736
2024-07-10T15:25:40.968,212693888.0,6120.776234567901,20736
2024-07-10T15:27:18.152,215555360.0,6062.540895061728,20736
2024-07-10T15:28:55.336,221687312.0,6092.277777777777,20736
2024-07-10T15:30:32.520,242754784.0,6085.799768518518,20736
2024-07-10T15:32:09.959,267297360.0,6071.001543209876,20736
2024-07-10T15:33:47.395,262400064.0,6076.510030864198,20736
2024-07-10T15:35:37.129,266371648.0,6080.940586419753,20736
2024-07-10T15:37:26.856,247106800.0,6065.232253086419,20736
2024-07-10T15:39:16.586,235527024.0,6072.601080246914,20736
2024-07-10T15:41:06.313,229616224.0,6054.205632716049,20736
2024-07-10T15:42:56.413,225719888.0,6083.469135802469,20736
2024-07-10T15:44:45.771,220795152.0,6076.418209876543,20736
2024-07-10T15:46:35.496,219739360.0,6054.15200617284,20736
2024-07-10T15:48:25.225,218247104.0,6061.434413580247,20736
