2024-07-10T13:31:10.903,213467011.716288,5645.66448915279,20736
2024-07-10T13:32:59.595,212853334.809811,5620.97853848392,20736
2024-07-10T13:34:49.988,210744479.3538,5687.90363316742,20736
2024-07-10T13:36:38.603,209558179.590337,5628.886432525,20736
2024-07-10T13:38:28.109,208631747.937578,5633.92099378286,20736
2024-07-10T13:40:17.612,209182634.412708,5664.85218224925,20736
2024-07-10T13:42:07.116,209687447.249797,5613.7253911043,20736
2024-07-10T13:43:56.622,205875923.086756,5631.6949821364,20736
2024-07-10T13:45:46.125,204601513.960879,5657.62307688616,20736
2024-07-10T13:47:35.629,202520162.767818,5616.70428108627,20736
2024-07-10T13:49:25.131,201781278.612794,5658.87475258217,20736
2024-07-10T13:51:14.636,202954746.719795,5670.46872339618,20736
2024-07-10T13:53:04.141,203604126.785822,5679.92050248781,20736
2024-07-10T13:54:53.644,202573335.232308,5659.59956084472,20736
2024-07-10T13:56:43.148,201819092.918973,5693.08094701335,20736
2024-07-10T13:58:32.653,202281199.713245,5648.42062309891,20736
2024-07-10T14:00:22.156,201985457.760734,5680.89987434196,20736
2024-07-10T14:02:11.662,202338904.962688,5643.74538869157,20736
2024-07-10T14:04:01.165,202123655.462395,5639.83100773487,20736
2024-07-10T14:05:50.669,202923145.628698,5635.41260070552,20736
2024-07-10T14:07:40.175,201319276.630665,5656.51745706271,20736
2024-07-10T14:09:29.678,200296391.545688,5606.07541210898,20736
2024-07-10T14:11:19.182,200396669.436003,5635.8761090362,20736
2024-07-10T14:13:08.688,199643240.29812,5626.19344341385,20736
2024-07-10T14:14:58.191,198745877.544649,5629.07780792634,20736
2024-07-10T14:16:47.696,200341160.704851,5630.41705169236,20736
2024-07-10T14:18:37.198,201013298.700048,5633.21651162621,20736
2024-07-10T14:20:26.702,201951709.312028,5660.13813928124,20736
2024-07-10T14:22:16.207,202939469.81914,5635.49403264882,20736
2024-07-10T14:24:05.710,201787726.659883,5659.63709076007,20736
2024-07-10T14:25:55.215,202278550.948578,5603.83729915745,20736
2024-07-10T14:27:44.719,201561444.607235,5699.40239254713,20736
2024-07-10T14:29:34.223,200707765.769166,5620.94723828586,20736
2024-07-10T14:31:23.728,200778332.607609,5658.4412398192,20736
2024-07-10T14:33:13.236,202643958.015247,5651.50696672334,20736
2024-07-10T14:35:02.735,202916278.661042,5668.34892152568,20736
2024-07-10T14:36:52.245,201010738.542729,5663.26182764951,20736
2024-07-10T14:38:41.744,202265490.878704,5675.79760617583,20736
2024-07-10T14:40:31.255,202238788.53502,5652.16866030163,20736
2024-07-10T14:42:20.754,201942418.457293,5655.25085763511,20736
2024-07-10T14:44:10.261,201229518.433636,5691.75966843942,20736
2024-07-10T14:45:59.762,200519633.006475,5632.57212023721,20736
2024-07-10T14:47:49.266,201443279.62206,5668.77716384261,20736
2024-07-10T14:49:38.768,202496787.115482,5654.69139339371,20736
2024-07-10T14:51:28.273,199969918.343389,5629.40679690334,20736
2024-07-10T14:53:17.777,202178248.23246,5620.26553642516,20736
2024-07-10T14:55:07.282,201077568.758905,5626.8638570645,20736
2024-07-10T14:56:56.785,201774330.257699,5607.05298580543,20736
2024-07-10T14:58:46.290,202247438.522646,5644.98770195977,20736
2024-07-10T15:00:35.791,203584314.323833,5617.05609035312,20736
2024-07-10T15:02:25.295,204149914.233765,5615.90630438679,20736
2024-07-10T15:04:14.801,204909822.509459,5641.23862987841,20736
2024-07-10T15:06:04.306,201827739.531143,5601.38432239968,20736
2024-07-10T15:07:53.809,202228442.083059,5633.57123558569,20736
2024-07-10T15:09:43.347,200739573.346807,5629.85269579913,20736
2024-07-10T15:11:32.852,200676088.187252,5620.1652648451,20736
2024-07-10T15:13:22.356,200781497.337727,5600.59885130589,20736
2024-07-10T15:13:41.797,201068143.580017,5625.03065233951,20736
2024-07-10T15:14:01.189,200819458.877995,5639.54948708813,20736
2024-07-10T15:14:20.583,200427923.17111,5655.15496180398,20736
2024-07-10T15:15:57.833,198056161.320748,5634.42390680724,20736
2024-07-10T15:17:35.459,198476238.386599,5647.28389461169,20736
2024-07-10T15:19:12.230,197931293.297522,5638.93246789519,20736
2024-07-10T15:20:49.415,197889180.067799,5673.92785518387,20736
2024-07-10T15:22:26.599,198366908.689156,5651.04052169305,20736
2024-07-10T15:24:03.783,200542083.405201,5639.41715738558,20736
2024-07-10T15:25:40.968,201353160.301147,5689.77879897216,20736
2024-07-10T15:27:18.152,203948360.563155,5640.75274201553,20736
2024-07-10T15:28:55.336,210211869.588803,5666.03649779548,20736
2024-07-10T15:30:32.520,231007797.810483,5657.13123073515,20736
2024-07-10T15:32:09.959,255485615.320909,5648.87465853854,20736
2024-07-10T15:33:47.395,250753480.283049,5658.06018002069,20736
2024-07-10T15:35:37.129,255094235.760304,5655.65622144652,20736
2024-07-10T15:37:26.856,236054176.746947,5639.81099935229,20736
2024-07-10T15:39:16.586,224394583.55463,5646.59985336608,20736
2024-07-10T15:41:06.313,218297745.466367,5627.68568807965,20736
2024-07-10T15:42:56.413,214134804.144684,5653.77543977143,20736
2024-07-10T15:44:45.771,209153836.360156,5647.4798579695,20736
2024-07-10T15:46:35.496,208101434.005176,5621.36207311046,20736
2024-07-10T15:48:25.225,206557073.760857,5630.44276423321,20736
2024-07-10T15:50:14.922,205951504.56487,5617.53059353682,20736
2024-07-10T15:52:04.649,203654486.73937,5610.26902371422,20736
2024-07-10T15:53:54.346,201554246.135085,5630.93073307415,20736
2024-07-10T15:55:44.416,201184431.107998,5605.29037070102,20736
2024-07-10T15:57:33.706,199768833.830935,5599.26620709583,20736
2024-07-10T15:59:23.371,199101980.429175,5636.12889881976,20736
2024-07-10T16:01:13.345,196856138.60276,5597.86233977382,20736
