time,reg1,reg2,reg3,reg4,reg5,reg6,reg7
2024-10-08 23:56:11.641320,14087131.214069273,28140863.98129915,11945737.667331409,765862965.4416211
2024-10-08 23:57:48.633615,14134635.842209335,28241324.584647927,11974301.326785786,765894611.5753342
2024-10-08 23:59:25.593910,14089373.820771672,28333439.904389385,12157127.640397789,765351426.1180656
2024-10-09 00:01:02.554080,14052175.488255624,28556846.15462697,12002640.018622633,764527201.0686014
2024-10-09 00:02:39.513260,14353645.355931846,29900024.825532414,11940246.495827515,773521126.0671651
2024-10-09 00:04:16.473555,14037050.377457285,28926697.08369251,12127970.96288339,773226196.2300321
2024-10-09 00:05:53.434850,14245389.735952633,28806509.224992383,12066253.673644077,769009491.7276669
2024-10-09 00:07:30.394145,14259933.631465737,28504360.332729153,11961764.832564328,765721379.985248
2024-10-09 00:09:07.354450,14195822.909715362,28336187.15389429,12112938.63389248,763744277.1880536
2024-10-09 00:10:44.319620,14329107.668763934,28310949.87250184,12121215.259336274,763540600.7367846
2024-10-09 00:12:21.407790,14462956.266886126,28166820.17993497,12233776.16147438,764942011.9754878
2024-10-09 00:13:58.496085,14549909.385656035,28418818.748263814,12255189.062335964,765158383.388922
2024-10-09 00:15:35.583390,14619063.069409577,28542712.888418175,12344022.29051038,764295972.6989357
2024-10-09 00:17:12.672685,14554726.057308905,28416043.259428345,12391143.997107085,764814924.9677328
2024-10-09 00:18:49.760980,14621010.081950307,28371615.969980657,12270122.040071748,763714552.7709343
2024-10-09 00:20:26.848285,14596407.934740428,28495403.381940532,12493515.513205018,764594792.8736433
2024-10-09 00:22:03.937330,14553638.465898175,28568493.030345906,12332317.41126479,765591787.2336962
2024-10-09 00:23:41.256250,14914828.626781005,28566876.55416038,12350069.587194163,765013158.1668015
2024-10-09 00:25:18.113920,14811772.893295038,28818382.96390716,12414842.101152863,765897372.850388
2024-10-09 00:26:55.200225,14521328.460306915,28707003.93645663,12388586.426045043,766463627.2081873
2024-10-09 00:28:32.288520,14593447.102370871,28517391.720455036,12419859.887554977,766137997.5109383
2024-10-09 00:30:09.376690,14742282.08643737,28522309.924696635,12753717.085589282,766877723.1020443
2024-10-09 00:31:46.496985,14721709.0497226,28639587.441255398,12659496.767865866,769914272.4607333
2024-10-09 00:33:23.585165,14878731.817277847,28496964.727516465,12695802.120313581,769649220.176551
2024-10-09 00:35:00.673460,14852468.233681861,28078013.364886083,12719832.750726586,770445236.9161416
2024-10-09 00:36:37.761755,14929681.669893276,28256346.09029777,12723886.943724342,770031507.155719
2024-10-09 00:38:14.850060,14803454.836516991,28293946.48847728,12654758.284944091,770954553.3202119
2024-10-09 00:39:51.938230,14938217.471184207,28518329.856891863,12609023.255649012,771197352.3765808
2024-10-09 00:41:28.961525,15011267.743653333,28434784.437340684,12602421.819122657,770743839.2971756
2024-10-09 00:43:05.985695,14958564.580314904,28493111.882829882,12624637.84345889,772023023.0276277
2024-10-09 00:44:43.100000,15057584.970326314,28499337.281508986,12830143.59314097,770965770.871706
2024-10-09 00:46:20.342950,15428988.310529772,28730524.109959386,13061130.966660751,771597627.7776864
2024-10-09 00:47:57.585900,15109390.657782627,28711869.162017845,12807187.597227577,772225550.251637
2024-10-09 00:49:34.114760,14979403.732442973,28278430.458698314,12734125.696130747,770379415.7283025
2024-10-09 00:51:11.139065,15500409.848968495,28786143.309059735,12826781.231328057,771663543.9601312
2024-10-09 00:52:48.196235,15347657.427579302,28935645.247013934,12885896.239394467,773511368.0847197
2024-10-09 00:54:25.219530,15180603.050578523,28753848.221500438,12447587.692870684,769584097.6899974
2024-10-09 00:56:02.275825,15230505.633851923,28965221.885719553,12530409.690129204,770116170.5667992
2024-10-09 00:57:39.333130,15093322.276523907,29181258.19585526,12675382.482691783,771201586.5411295
2024-10-09 01:04:40.291255,14551507.419266172,28750914.049228493,12556768.772439044,768441502.8327744
2024-10-09 01:06:17.347425,15025654.632302463,29165466.07250812,12534299.325479757,771748024.4150937
2024-10-09 01:07:54.403720,15201250.051575955,29197920.33312767,12515196.260359164,771915994.8643489
2024-10-09 01:09:31.395890,15232634.284218462,29523608.408719327,12426070.09834931,773047742.5579188
2024-10-09 01:11:08.484195,15647441.46774809,29373882.248566158,12409087.096017059,774127411.0601106
2024-10-09 01:12:45.507490,15564082.614927221,29598363.07529252,12464136.897096874,773730550.02636
2024-10-09 01:14:22.499785,14952230.23524849,29247994.985050958,12370968.303012889,771817502.2197018
2024-10-09 01:15:59.492955,15336927.308729451,29306429.228882752,12429804.965178668,772793973.5104501
2024-10-09 01:17:36.484260,15156214.931031603,29663367.000837356,12469119.269567335,775587906.2457788
2024-10-09 01:19:13.508430,15105892.068049915,29910019.20604642,12323307.014505848,772331887.1217494
2024-10-09 01:20:50.469725,15011647.751832888,29350688.946104165,12332108.165203426,771727620.2062835
2024-10-09 01:22:27.461020,14956623.55382406,29443939.264326673,12327244.386118818,773478162.1102448
2024-10-09 01:24:04.421325,14843760.241413187,29303836.966888227,12245293.725945659,770888314.1301987
2024-10-09 01:25:41.414495,14876537.90309686,29727901.96282502,12224646.674304057,772604075.0792572
2024-10-09 01:27:18.437790,15043001.096686263,30233479.50086821,12140336.034970198,773546347.9967806
2024-10-09 01:28:55.429960,15030764.085060602,30329718.216334082,12255866.555384418,776232197.0633061
2024-10-09 01:30:32.455265,15201954.245898739,30865340.48012867,12243300.66912037,779781698.5332031
2024-10-09 01:32:09.510560,15664537.219865274,32751029.446674496,12350298.837831091,791037778.6405027
2024-10-09 01:32:46.374630,16237660.660965564,34880992.485586084,12343054.08948705,804802480.3829464
2024-10-09 01:33:05.766785,16437380.99414073,35348655.02703005,12370856.093905808,810841621.713938
2024-10-09 01:33:25.158690,16460043.405279476,34920582.89774358,12341890.614330862,812369007.4994388
2024-10-09 01:33:45.958730,16262828.09150374,35389673.772904,12296445.221339911,816608078.8460572
2024-10-09 01:34:06.758895,16000338.406195171,35019267.16083093,12214232.908992346,815704561.0188513
2024-10-09 01:34:27.558925,16510501.735163588,36060895.1058529,12224214.46181336,824795397.8570056
2024-10-09 01:34:48.359965,17433304.316722397,36869634.86855944,12292568.388911199,837434449.6595662
2024-10-09 01:35:09.160005,18125982.1269186,36772562.68966444,12355908.564868346,841838986.281043
2024-10-09 01:35:29.960170,17910170.706221938,37914880.07578689,12414289.781604461,849722941.5819697
2024-10-09 01:35:50.759075,17603797.938796207,38065306.53226256,12363925.200209547,850987413.7118683
2024-10-09 01:36:11.559115,17186077.27242429,38996238.05285789,12416644.837876044,858058847.5083553
2024-10-09 01:36:32.359280,17368957.775668807,39142290.69055936,12375620.795472588,859628657.5931551
2024-10-09 01:36:53.159185,17517457.903234597,39576390.30771006,12431898.624466605,867736784.8894134
2024-10-09 01:37:13.959350,17610283.738130733,40171090.211592354,12409337.783773823,875381347.949682
2024-10-09 01:37:34.759390,18299681.310166243,40642374.71685543,12426881.09173992,881515235.6124172
