Date,Mean,Std,diff_count,Diff_error,Img_count,area
2024-11-01 02:08:07.196670,568.9966923791934,1272.2437102310628,0.0,0.0,0.0,0
2024-11-01 02:09:36.308300,565.3434131266674,1248.9708585817925,0.0,0.0,0.0,0
2024-11-01 02:11:04.861115,630.3619219208343,1286.6642556132988,40896.15996036556,1222.158905040443,98644.26182970531,4
2024-11-01 02:12:33.661275,546.6390951122056,1353.8424043520922,0.0,0.0,0.0,0
2024-11-01 02:15:31.107835,815.6183591062181,1345.3240185867949,0.0,0.0,0.0,0
2024-11-01 02:17:04.417130,514.5959873972404,1361.3367592998027,0.0,0.0,0.0,0
2024-11-01 02:18:41.121300,608.7930322674102,1407.9817938494677,0.0,0.0,0.0,0
2024-11-01 02:20:17.793595,558.9536933087072,1418.9926327727512,7115.963383297909,572.1492870664914,21295.77550188217,1
2024-11-01 02:21:54.497900,464.8526660147998,1489.149656456279,547967.034947392,4712.519107919855,1456124.207094516,74
2024-11-01 02:23:31.202195,475.0541985055348,1392.9245327761776,0.0,0.0,0.0,0
2024-11-01 02:25:07.906490,419.653140429025,1556.3378655869549,14492.673254221125,836.2679369756514,45371.04164231632,2
2024-11-01 02:26:44.610660,92.79311676867177,4561.835653944641,2478880.5330074565,nan,5970920.67200044,309
2024-11-01 02:28:21.314955,153.39304856408214,4704.100261085449,291963.38264580036,nan,761240.4140966465,36
