2024-11-13T15:00:07.487,1666263496.3364956,4141.660777416928,280320,25281
2024-11-13T15:01:44.478,1665488145.4111614,4157.687265385864,280320,25281
2024-11-13T15:03:21.472,1665544081.2037039,4180.060774278155,280320,25281
2024-11-13T15:04:58.463,1669743931.140657,4153.266761048977,280320,25281
2024-11-13T15:06:35.455,1663010678.2351577,4181.501618805727,280320,25281
2024-11-13T15:08:12.416,1660644730.915244,4182.812461744801,280320,25281
2024-11-13T15:09:49.408,1657812080.96573,4159.154681950219,280320,25281
2024-11-13T15:11:26.400,1660920833.094004,4161.504840529827,280320,25281
2024-11-13T15:13:03.392,1656614934.7866614,4169.370342292682,280320,25281
2024-11-13T15:14:40.384,1657862452.8646657,4166.931135559497,280320,25281
2024-11-13T15:16:17.345,1660698162.1606605,4163.986654446639,280320,25281
2024-11-13T15:17:54.369,1659404650.375844,4162.994723835014,280320,25281
2024-11-13T15:19:31.361,1659539589.4916632,4157.107654849258,280320,25281
2024-11-13T15:21:08.386,1663921689.3690007,4159.93746894643,280320,25281
2024-11-13T15:22:45.410,1665381645.7195563,4153.136044340044,280320,25281
2024-11-13T15:24:22.402,1667542195.3138516,4170.508427142284,280320,25281
2024-11-13T15:25:59.426,1667338266.8050296,4150.616851923593,280320,25281
2024-11-13T15:27:36.385,1666513933.1368575,4161.178520370596,280320,25440
2024-11-13T15:29:13.377,1669018215.4865994,4163.003262822343,280320,25440
2024-11-13T15:30:50.337,1666828971.1474156,4156.370819767205,280320,25440
2024-11-13T15:32:27.297,1666840499.9042628,4173.120284764754,280320,25440
2024-11-13T15:34:04.259,1666242596.4686348,4168.445036894312,280320,25440
2024-11-13T15:41:05.155,1660511369.6455827,4158.617184639005,280320,25440
2024-11-13T15:42:42.114,1661187594.811548,4165.480696541105,280320,25440
2024-11-13T15:44:19.757,1656862308.8715782,4143.152443345629,280320,25440
2024-11-13T15:45:56.358,1658859988.243106,4140.472527939695,280320,25440
2024-11-13T15:47:32.995,1664161676.8700793,4148.852147717334,280320,25440
2024-11-13T15:49:09.956,1661194640.9126556,4140.789653690825,280320,25440
2024-11-13T15:50:46.917,1662765194.4656787,4117.498841707543,280320,25440
2024-11-13T15:52:23.908,1663195443.1925976,4135.738018989619,280320,25440
2024-11-13T15:54:00.869,1662916921.103419,4143.705082810396,280320,25440
2024-11-13T15:55:37.860,1662663298.5017247,4124.45063472197,280320,25440
2024-11-13T15:57:14.821,1664222258.8621817,4137.236201738521,280320,25440
2024-11-13T15:58:51.782,1666997279.7512093,4125.910761082744,280320,25440
2024-11-13T16:08:33.637,1669129209.6588676,4134.014809510729,280320,25440
2024-11-13T16:10:10.628,1667381721.845434,4113.448057444649,280320,25440
2024-11-13T16:24:43.272,1660987089.1036377,4113.852059947289,280320,25440
2024-11-13T16:26:20.268,1663276585.6734447,4102.2267819031385,280320,25440
2024-11-13T16:27:57.260,1661099875.4108894,4105.614999244061,280320,25440
2024-11-13T16:29:34.251,1661355841.0110343,4110.302957059555,280320,25440
2024-11-13T16:31:11.239,1662058794.735852,4106.262847797068,280320,25440
2024-11-13T16:32:48.232,1659758064.753546,4122.6172413740205,280320,25440
2024-11-13T16:34:25.222,1654466609.8397362,4108.548638767823,280320,25440
2024-11-13T16:36:02.214,1657284688.9766047,4104.916104420138,280320,25440
2024-11-13T16:37:39.174,1659791432.393429,4128.990399480912,280320,25440
2024-11-13T16:39:16.135,1659208054.9826488,4128.11361920699,280320,25440
2024-11-13T16:40:53.949,1657497898.014543,4112.859558492305,280320,25440
2024-11-13T16:42:30.542,1654532029.8897524,4102.771224042177,280320,25440
2024-11-13T16:44:07.154,1653876035.2538655,4120.177811469372,280320,25440
2024-11-13T16:45:43.976,1651753039.7412431,4093.731298670466,280320,25440
2024-11-13T16:47:20.935,1649899790.1045556,4096.586243226355,280320,25440
2024-11-13T16:48:57.896,1653833714.158469,4097.27925729208,280320,25440
2024-11-13T16:50:34.856,1653034139.378307,4103.316433621679,280320,25440
2024-11-13T16:52:11.816,1653032989.3896425,4101.843371296219,280320,25440
2024-11-13T16:53:48.777,1651664984.7912583,4135.2938081443945,280320,25440
2024-11-13T16:55:25.737,1652737263.1346445,4116.178230302196,280320,25440
2024-11-13T16:57:02.697,1655952659.6261451,4123.849297636178,280320,25440
2024-11-13T16:58:39.658,1659068306.9091454,4115.392965236507,280320,25440
2024-11-13T17:00:16.617,1660356287.6873786,4120.05067648911,280320,25440
2024-11-13T17:01:53.577,1659565928.254826,4102.818276807327,280320,25440
2024-11-13T17:03:30.538,1662248481.6807752,4124.935239623895,280320,25440
2024-11-13T17:05:06.899,1686196314.19485,4110.079908471643,280320,25440
2024-11-13T17:05:25.450,1690569957.4532247,4111.894536984129,280320,25440
