2024-07-10T03:31:24.365,1837608704.0,4086.363187644296,350760,25122
2024-07-10T03:32:55.564,1833678848.0,4070.93318378465,350760,24964
2024-07-10T03:34:26.767,1830257664.0,4045.9701970838005,350760,24964
2024-07-10T03:35:57.965,1833939072.0,4074.7540458259896,350760,24964
2024-07-10T03:37:29.164,1832170880.0,4074.844041079532,350760,25122
2024-07-10T03:39:00.365,1831908992.0,4062.5785372414066,351392,25281
2024-07-10T03:40:31.566,1830280320.0,4067.992308924852,350760,24964
2024-07-10T03:42:02.765,1833691520.0,4092.1394793408167,351392,25122
2024-07-10T03:43:33.965,1828771584.0,4087.7003423294323,351392,25122
2024-07-10T03:45:05.166,1828863360.0,4091.950003980575,351392,25122
2024-07-10T03:46:36.556,1831080192.0,4091.92834965369,351392,25122
2024-07-10T03:48:07.982,1832850176.0,4073.8341046635815,351392,25281
2024-07-10T03:49:39.406,1832035072.0,4085.0276251890773,351392,25122
2024-07-10T03:51:10.829,1832079616.0,4087.6218554718794,350760,24964
2024-07-10T03:52:42.254,1839721728.0,4063.727225979985,351392,25281
2024-07-10T03:54:13.679,1838699776.0,4072.660791539817,351392,24964
2024-07-10T03:55:45.106,1840407040.0,4072.734654884165,351392,25122
2024-07-10T03:57:16.527,1842762880.0,4066.5743173314227,351392,25122
2024-07-10T03:58:47.983,1839397888.0,4059.157186348342,350760,24964
2024-07-10T04:00:19.403,1843012608.0,4079.205158824934,351392,25122
2024-07-10T04:01:50.828,1843264384.0,4073.5680280232464,351392,25122
2024-07-10T04:03:22.285,1840426368.0,4075.527107714354,350760,25122
2024-07-10T04:04:53.773,1845356288.0,4051.95223310246,351392,25122
2024-07-10T04:06:25.230,1846063488.0,4073.529496059231,351392,25122
2024-07-10T04:07:56.719,1844034816.0,4059.683146246318,350760,25122
2024-07-10T04:09:28.175,1842221056.0,4057.152379426374,350760,24964
2024-07-10T04:10:59.632,1844407808.0,4084.905978823342,351392,25122
2024-07-10T04:12:31.121,1839832320.0,4067.855151418042,350760,24964
2024-07-10T04:14:02.609,1834359808.0,4076.9171607114245,350760,24964
2024-07-10T04:15:34.129,1834919424.0,4064.0696174993077,351392,25281
2024-07-10T04:17:05.841,1839116288.0,4077.0357314532926,351392,24964
2024-07-10T04:18:37.553,1843638144.0,4092.494546612531,350760,25122
2024-07-10T04:20:09.265,1845575808.0,4052.5238436430222,351392,25122
2024-07-10T04:21:40.978,1844104192.0,4076.9804951835044,350760,25122
2024-07-10T04:23:12.690,1844172544.0,4071.4274341214873,350760,25122
2024-07-10T04:24:44.402,1841577728.0,4048.5092132671048,351392,24964
2024-07-10T04:26:16.116,1839104384.0,4057.2792821663197,350760,24964
2024-07-10T04:27:47.827,1839854336.0,4078.80596058324,350760,24964
2024-07-10T04:29:19.568,1839836672.0,4027.105166786084,351392,25122
2024-07-10T04:30:51.281,1842585728.0,4060.27431501362,350760,24964
2024-07-10T04:32:22.993,1841613824.0,4055.495593654863,350760,24964
2024-07-10T04:33:54.704,1838117504.0,4032.478769427976,349496,24964
2024-07-10T04:35:26.418,1836776448.0,4055.6167280884474,349496,24964
2024-07-10T04:36:58.130,1838890752.0,4052.657907386637,350760,24964
2024-07-10T04:38:29.841,1843168256.0,4055.319339849383,351392,24964
2024-07-10T04:40:01.554,1839224704.0,4065.487902579715,350760,24964
2024-07-10T04:41:33.266,1839074304.0,4040.4669123537897,350760,24964
2024-07-10T04:43:04.978,1837442944.0,4080.264310166388,350760,25122
2024-07-10T04:44:36.691,1837115008.0,4058.724305389698,350760,25122
2024-07-10T04:46:08.562,1833183360.0,4070.673289536933,350760,24964
2024-07-10T04:47:40.530,1836003456.0,4058.0695401377984,350760,24964
2024-07-10T04:49:12.499,1839753216.0,4061.5385354911073,350760,24964
2024-07-10T04:50:44.467,1841024896.0,4069.991242735451,350760,25122
2024-07-10T04:52:16.435,1838295936.0,4066.2928110819203,350760,25122
2024-07-10T04:53:48.403,1844389888.0,4047.1771355783776,351392,25122
2024-07-10T04:55:20.403,1840688000.0,4069.825028040378,350760,24964
2024-07-10T04:56:52.372,1839637504.0,4061.102707899375,350760,24964
2024-07-10T04:58:24.372,1840000000.0,4055.248838327191,350760,24964
2024-07-10T04:59:56.372,1836190208.0,4042.5822784810125,350128,24964
2024-07-10T05:01:28.371,1827834112.0,4053.7346579073865,347600,24964
2024-07-10T05:03:00.373,1842921088.0,4042.5236340330075,351392,24964
2024-07-10T05:04:32.373,1836385280.0,4036.3669283768627,350760,24964
2024-07-10T05:06:04.372,1839414400.0,4074.5937425364223,351392,25122
2024-07-10T05:07:36.373,1829548800.0,4036.2534850184265,350760,24964
2024-07-10T05:09:08.373,1831436160.0,4057.871494952732,351392,24964
2024-07-10T05:10:40.373,1827435264.0,4072.9014580996636,350760,24964
