2024-07-10T11:00:37.487,670649588.9002681,2782.2271135952587,244976
2024-07-10T11:02:12.721,669692789.0368774,2789.2574930961355,244976
2024-07-10T11:03:47.952,669432092.3198465,2792.0244262840797,244976
2024-07-10T11:05:23.184,670714568.248958,2796.810731787748,244976
2024-07-10T11:06:58.418,670217362.615419,2793.9037325965346,244976
2024-07-10T11:08:33.650,669801130.1585013,2805.852413529902,244976
2024-07-10T11:10:08.881,669120348.2592186,2801.107924380917,244976
2024-07-10T11:11:44.114,670112824.8460133,2800.676565603131,244976
2024-07-10T11:13:19.346,669982698.2354448,2807.7845516422994,244976
2024-07-10T11:14:54.578,670134808.5582007,2799.0933031028358,244976
2024-07-10T11:16:29.811,669829292.3138263,2800.6306525038754,244976
2024-07-10T11:18:05.433,669725529.730719,2797.5812237892405,244976
2024-07-10T11:19:40.275,670094912.4751053,2799.2519941376645,244976
2024-07-10T11:21:15.508,669629120.037724,2798.0797340095023,244976
2024-07-10T11:22:50.740,670249084.3941765,2802.561331705539,244976
2024-07-10T11:24:25.971,670624405.285809,2797.789684566053,244976
2024-07-10T11:26:01.209,670429594.8628851,2797.2030379754465,244976
2024-07-10T11:27:36.437,671323876.4662523,2809.213037892243,244976
2024-07-10T11:29:11.668,669517518.2426949,2799.632532591402,244976
2024-07-10T11:30:46.962,669667083.1347677,2810.128055317562,244976
2024-07-10T11:32:22.451,669150772.2910858,2807.404609926267,244976
2024-07-10T11:33:57.938,668588024.0674732,2804.7991425634164,244976
2024-07-10T11:35:33.459,668097473.223777,2801.9545383114973,244976
2024-07-10T11:37:08.979,669149538.9654564,2804.861266880855,244976
2024-07-10T11:38:44.499,668762189.5143813,2797.5289755469744,244976
2024-07-10T11:40:20.201,669867771.0290289,2804.9239184621074,244976
2024-07-10T11:41:55.540,668594654.2075809,2792.6220645049166,244976
2024-07-10T11:43:31.597,669101049.4985162,2801.341236507496,244976
2024-07-10T11:45:06.581,669297569.7234952,2792.8432429292616,244976
2024-07-10T11:46:42.101,669791106.2089659,2798.2125495570094,244976
2024-07-10T11:48:17.620,669513292.75712,2795.58526795298,244976
2024-07-10T11:49:53.142,670172823.6309123,2797.1513761925116,244976
2024-07-10T11:51:28.630,669705866.7923816,2796.8146154530796,244976
2024-07-10T11:53:04.117,669089261.0486813,2796.2544517729093,244976
2024-07-10T11:54:39.606,670257277.4304413,2809.794740103215,244976
2024-07-10T11:56:15.948,668308059.8875959,2793.1642717651625,244976
2024-07-10T11:57:50.582,668620019.3501197,2800.488521570972,244976
2024-07-10T12:12:45.143,684614835.1534151,2845.8247613087456,244976
2024-07-10T12:14:20.759,681156941.7879418,2830.8544404364757,244976
2024-07-10T12:15:56.344,680331187.8072767,2817.9365555434683,244976
2024-07-10T12:17:31.895,679188679.3281572,2819.019050487499,244976
2024-07-10T12:19:07.480,677606171.0131145,2813.567194886798,244976
2024-07-10T12:20:43.330,677200569.975935,2806.044521268861,244976
2024-07-10T12:22:18.616,675785300.632551,2806.267387253356,244976
2024-07-10T12:23:54.169,674551883.612781,2807.855075023005,244976
2024-07-10T12:25:29.722,674169668.5200026,2803.485492479688,244976
2024-07-10T12:27:05.273,673372147.7438496,2802.2757836707756,244976
2024-07-10T12:28:40.825,674807971.5549295,2820.5439628415065,244976
2024-07-10T12:30:16.379,673940745.8610953,2801.0195976135783,244976
2024-07-10T12:31:52.153,671947875.1026825,2788.551298931182,244976
2024-07-10T12:33:27.960,670832498.5129123,2794.3798328062485,244976
2024-07-10T12:35:03.768,670421789.7151977,2795.196099623321,244976
2024-07-10T12:36:39.576,671998258.0762126,2784.7388176296763,244976
2024-07-10T12:38:15.385,674886005.6508075,2799.4808095816707,244976
2024-07-10T12:39:51.193,672819746.608021,2800.923945314214,244976
2024-07-10T12:41:27.590,670045889.5283248,2758.754546744518,244976
2024-07-10T12:43:02.810,670584267.4642342,2780.3942881960515,244976
2024-07-10T12:44:38.618,671486372.0268832,2780.21466114186,244976
2024-07-10T12:46:14.425,671883145.3916457,2783.7157633662946,244976
2024-07-10T12:47:50.238,671004203.230434,2794.0519301288214,244976
2024-07-10T12:49:26.749,668573849.8489207,2766.228136720706,244976
2024-07-10T12:51:01.882,667781513.0841963,2756.6047008745463,244976
2024-07-10T12:52:37.690,666415531.517064,2752.7600936796243,244976
2024-07-10T12:54:13.532,663543469.2572743,2705.268046764341,244976
2024-07-10T12:55:49.339,661813466.7234626,2660.8558197966654,244976
2024-07-10T12:57:26.873,669577416.3460152,2786.027867206518,244976
2024-07-10T12:59:15.592,670864741.8129797,2777.801773801319,244976
2024-07-10T13:01:05.918,670052459.6786883,2785.562649137497,244976
2024-07-10T13:02:54.596,673444515.973105,2783.4956514549317,244976
