2024-06-01T07:06:37.600,3310881.1999999997
2024-06-01T07:07:22.600,3275608.1
2024-06-01T07:08:07.600,3297064.400000001
2024-06-01T07:08:52.600,3297413.2
2024-06-01T07:09:37.600,3272129.0
2024-06-01T07:10:22.600,3286472.3999999994
2024-06-01T07:11:07.600,3293703.5
2024-06-01T07:11:52.600,3297853.399999999
2024-06-01T07:12:37.600,3297744.6000000006
2024-06-01T07:13:22.600,3289087.1999999997
2024-06-01T07:14:07.600,3255411.6
2024-06-01T07:14:52.600,3281512.2
2024-06-01T07:15:37.600,3289822.2999999993
2024-06-01T07:16:22.600,3276185.000000001
2024-06-01T07:17:07.600,3282889.2
2024-06-01T07:17:52.600,3265370.9000000004
2024-06-01T07:18:37.600,3261629.3000000007
2024-06-01T07:19:22.600,3271504.6999999997
2024-06-01T07:20:07.600,3282276.3000000003
2024-06-01T07:20:52.600,3272155.4000000004
2024-06-01T07:21:37.600,3283891.5
2024-06-01T07:22:22.600,3256936.400000001
2024-06-01T07:23:07.600,3307432.5999999996
2024-06-01T07:23:52.600,3300744.5000000005
2024-06-01T07:24:37.600,3292405.9
2024-06-01T07:25:22.600,3276021.8
2024-06-01T07:26:07.600,3276507.3000000003
2024-06-01T07:26:52.600,3310534.2
2024-06-01T07:27:37.600,3281558.0000000005
2024-06-01T07:28:22.600,3295327.8
2024-06-01T07:29:07.600,3281021.5000000005
2024-06-01T07:29:52.600,3279486.1
2024-06-01T07:30:37.600,3274991.1999999997
2024-06-01T07:31:22.600,3284741.0
2024-06-01T07:32:07.600,3292387.5
2024-06-01T07:32:52.600,3290341.0
2024-06-01T07:33:37.600,3320823.4999999995
2024-06-01T07:34:22.600,3295161.7000000007
2024-06-01T07:35:07.600,3308713.8000000003
2024-06-01T07:35:52.600,3308847.3
2024-06-01T07:36:37.600,3311283.8
2024-06-01T07:37:22.600,3308942.2000000007
2024-06-01T07:38:07.600,3297486.9000000004
2024-06-01T07:38:52.600,3302408.9000000004
2024-06-01T07:39:37.600,3299206.3000000003
2024-06-01T07:40:22.600,3323805.8000000003
2024-06-01T07:41:07.600,3333485.2
2024-06-01T07:41:52.600,3311421.2
2024-06-01T07:42:37.600,3311396.8000000007
2024-06-01T07:43:22.600,3309755.0999999996
2024-06-01T07:44:07.600,3317894.8000000003
2024-06-01T07:44:52.600,3298146.9999999995
2024-06-01T07:45:37.600,3312268.8000000003
2024-06-01T07:46:22.600,3310200.9000000004
2024-06-01T07:47:07.600,3310683.6000000006
2024-06-01T07:47:52.600,3299976.0000000005
2024-06-01T07:48:37.600,3294928.5
2024-06-01T07:49:22.600,3309504.6999999997
2024-06-01T07:50:07.600,3317825.5
2024-06-01T07:50:52.600,3301719.0999999996
2024-06-01T07:51:37.600,3310943.2000000007
2024-06-01T07:52:22.600,3291713.1
2024-06-01T07:53:07.600,3281357.9
2024-06-01T07:53:52.600,3287194.4
2024-06-01T07:54:37.600,3286614.0
2024-06-01T07:55:22.600,3316328.3000000003
2024-06-01T07:56:07.600,3302545.2
2024-06-01T07:56:52.600,3289869.6
2024-06-01T07:57:37.600,3275411.2
2024-06-01T07:58:22.600,3275619.0999999996
2024-06-01T07:59:07.600,3279831.8999999994
2024-06-01T07:59:52.600,3291125.900000001
