2024-06-01T07:06:37.600,7243260.4
2024-06-01T07:07:22.600,7241678.4
2024-06-01T07:08:07.600,7206057.1000000015
2024-06-01T07:08:52.600,7211685.2
2024-06-01T07:09:37.600,7227094.0
2024-06-01T07:10:22.600,7227141.300000001
2024-06-01T07:11:07.600,7230722.9
2024-06-01T07:11:52.600,7243896.100000001
2024-06-01T07:12:37.600,7229009.6000000015
2024-06-01T07:13:22.600,7228594.600000001
2024-06-01T07:14:07.600,7227946.899999999
2024-06-01T07:14:52.600,7237175.2
2024-06-01T07:15:37.600,7239410.600000001
2024-06-01T07:16:22.600,7228726.7
2024-06-01T07:17:07.600,7225924.600000001
2024-06-01T07:17:52.600,7223556.1
2024-06-01T07:18:37.600,7234471.1000000015
2024-06-01T07:19:22.600,7247579.100000001
2024-06-01T07:20:07.600,7235172.2
2024-06-01T07:20:52.600,7231676.6
2024-06-01T07:21:37.600,7233605.4
2024-06-01T07:22:22.600,7230971.4
2024-06-01T07:23:07.600,7250022.8
2024-06-01T07:23:52.600,7218417.199999999
2024-06-01T07:24:37.600,7226311.4
2024-06-01T07:25:22.600,7229505.2
2024-06-01T07:26:07.600,7240205.300000001
2024-06-01T07:26:52.600,7266128.5
2024-06-01T07:27:37.600,7283610.5
2024-06-01T07:28:22.600,7288260.100000001
2024-06-01T07:29:07.600,7285543.300000001
2024-06-01T07:29:52.600,7254866.200000001
2024-06-01T07:30:37.600,7272970.8
2024-06-01T07:31:22.600,7268690.4
2024-06-01T07:32:07.600,7244369.600000001
2024-06-01T07:32:52.600,7252779.2
2024-06-01T07:33:37.600,7253605.600000001
2024-06-01T07:34:22.600,7268376.800000001
2024-06-01T07:35:07.600,7266899.0
2024-06-01T07:35:52.600,7239258.9
2024-06-01T07:36:37.600,7249589.399999999
2024-06-01T07:37:22.600,7257682.1
2024-06-01T07:38:07.600,7261557.200000001
2024-06-01T07:38:52.600,7266399.9
2024-06-01T07:39:37.600,7230510.699999999
2024-06-01T07:40:22.600,7229078.700000001
2024-06-01T07:41:07.600,7251079.7
2024-06-01T07:41:52.600,7249702.2
2024-06-01T07:42:37.600,7258835.300000001
2024-06-01T07:43:22.600,7232336.7
2024-06-01T07:44:07.600,7247341.800000001
2024-06-01T07:44:52.600,7268067.3
2024-06-01T07:45:37.600,7271069.7
2024-06-01T07:46:22.600,7259167.2
2024-06-01T07:47:07.600,7226926.400000001
2024-06-01T07:47:52.600,7248037.199999999
2024-06-01T07:48:37.600,7249788.9
2024-06-01T07:49:22.600,7256213.4
2024-06-01T07:50:07.600,7257042.6
2024-06-01T07:50:52.600,7218601.9
2024-06-01T07:51:37.600,7246325.200000001
2024-06-01T07:52:22.600,7242279.9
2024-06-01T07:53:07.600,7240689.8
2024-06-01T07:53:52.600,7253795.800000001
2024-06-01T07:54:37.600,7239098.800000001
2024-06-01T07:55:22.600,7238792.9
2024-06-01T07:56:07.600,7240827.300000001
2024-06-01T07:56:52.600,7242527.4
2024-06-01T07:57:37.600,7236220.800000001
2024-06-01T07:58:22.600,7229212.600000001
2024-06-01T07:59:07.600,7231763.7
2024-06-01T07:59:52.600,7228859.5
2024-06-01T08:00:37.600,7234905.200000001
2024-06-01T08:01:22.600,7234147.600000001
2024-06-01T08:02:07.600,7250141.800000001
2024-06-01T08:02:52.600,7226896.199999999
2024-06-01T08:03:37.600,7230120.9
2024-06-01T08:04:22.600,7226844.6
2024-06-01T08:05:07.600,7226384.2
2024-06-01T08:05:52.600,7243834.3
2024-06-01T08:06:37.600,7218637.2
2024-06-01T08:07:22.600,7220361.700000001
2024-06-01T08:08:07.600,7227458.9
2024-06-01T08:08:52.600,7224661.200000001
2024-06-01T08:09:37.600,7239433.4
2024-06-01T08:10:22.600,7213315.4
2024-06-01T08:11:07.600,7261373.1
2024-06-01T08:11:52.600,7263930.8
2024-06-01T08:12:37.600,7279627.1
2024-06-01T08:13:22.600,7282513.9
