2024-06-01T07:06:37.600,10279079.7
2024-06-01T07:07:22.600,10278014.6
2024-06-01T07:08:07.600,10279402.8
2024-06-01T07:08:52.600,10288117.6
2024-06-01T07:09:37.600,10298862.4
2024-06-01T07:10:22.600,10258177.0
2024-06-01T07:11:07.600,10268559.100000001
2024-06-01T07:11:52.600,10283017.400000002
2024-06-01T07:12:37.600,10299305.4
2024-06-01T07:13:22.600,10304153.200000001
2024-06-01T07:14:07.600,10263487.3
2024-06-01T07:14:52.600,10274915.700000001
2024-06-01T07:15:37.600,10277817.8
2024-06-01T07:16:22.600,10297807.100000001
2024-06-01T07:17:07.600,10294476.100000001
2024-06-01T07:17:52.600,10250159.9
2024-06-01T07:18:37.600,10268810.700000001
2024-06-01T07:19:22.600,10286807.700000001
2024-06-01T07:20:07.600,10306407.0
2024-06-01T07:20:52.600,10302280.9
2024-06-01T07:21:37.600,10306264.900000002
2024-06-01T07:22:22.600,10261771.5
2024-06-01T07:23:07.600,10287707.700000001
2024-06-01T07:23:52.600,10290082.1
2024-06-01T07:24:37.600,10299650.0
2024-06-01T07:25:22.600,10304801.700000001
2024-06-01T07:26:07.600,10272903.5
2024-06-01T07:26:52.600,10305114.700000001
2024-06-01T07:27:37.600,10374383.4
2024-06-01T07:28:22.600,10378367.3
2024-06-01T07:29:07.600,10375572.3
2024-06-01T07:29:52.600,10323824.600000001
2024-06-01T07:30:37.600,10303210.8
2024-06-01T07:31:22.600,10301926.8
2024-06-01T07:32:07.600,10310975.0
2024-06-01T07:32:52.600,10322104.7
2024-06-01T07:33:37.600,10324493.2
2024-06-01T07:34:22.600,10300786.2
2024-06-01T07:35:07.600,10300677.2
2024-06-01T07:35:52.600,10306890.700000001
2024-06-01T07:36:37.600,10319569.4
2024-06-01T07:37:22.600,10333240.8
2024-06-01T07:38:07.600,10291176.5
2024-06-01T07:38:52.600,10299111.400000002
2024-06-01T07:39:37.600,10300451.5
2024-06-01T07:40:22.600,10306386.4
2024-06-01T07:41:07.600,10330878.100000001
2024-06-01T07:41:52.600,10330441.7
2024-06-01T07:42:37.600,10295959.8
2024-06-01T07:43:22.600,10302535.7
2024-06-01T07:44:07.600,10317743.5
2024-06-01T07:44:52.600,10337759.4
2024-06-01T07:45:37.600,10346170.899999999
2024-06-01T07:46:22.600,10297328.0
2024-06-01T07:47:07.600,10297663.399999999
2024-06-01T07:47:52.600,10316802.600000001
2024-06-01T07:48:37.600,10315780.8
2024-06-01T07:49:22.600,10331484.8
2024-06-01T07:50:07.600,10295036.8
2024-06-01T07:50:52.600,10293565.5
2024-06-01T07:51:37.600,10318323.9
2024-06-01T07:52:22.600,10312243.600000001
2024-06-01T07:53:07.600,10314187.9
2024-06-01T07:53:52.600,10282133.4
2024-06-01T07:54:37.600,10304857.4
2024-06-01T07:55:22.600,10308281.2
2024-06-01T07:56:07.600,10312155.2
2024-06-01T07:56:52.600,10311944.9
2024-06-01T07:57:37.600,10307681.4
2024-06-01T07:58:22.600,10297805.2
2024-06-01T07:59:07.600,10302557.7
2024-06-01T07:59:52.600,10304781.2
2024-06-01T08:00:37.600,10316760.6
2024-06-01T08:01:22.600,10314129.9
2024-06-01T08:02:07.600,10281575.3
2024-06-01T08:02:52.600,10292361.4
2024-06-01T08:03:37.600,10298978.600000001
2024-06-01T08:04:22.600,10298418.4
2024-06-01T08:05:07.600,10298309.200000001
2024-06-01T08:05:52.600,10318219.3
2024-06-01T08:06:37.600,10283924.9
2024-06-01T08:07:22.600,10289670.700000001
2024-06-01T08:08:07.600,10298791.3
2024-06-01T08:08:52.600,10301227.4
2024-06-01T08:09:37.600,10315666.9
2024-06-01T08:10:22.600,10277376.600000001
2024-06-01T08:11:07.600,10349233.200000001
2024-06-01T08:11:52.600,10350918.0
2024-06-01T08:12:37.600,10365721.3
2024-06-01T08:13:22.600,10368947.100000001
2024-06-01T08:14:07.600,10377751.4
2024-06-01T08:14:52.600,10338106.9
2024-06-01T08:15:37.600,10342773.9
2024-06-01T08:16:22.600,10364306.5
2024-06-01T08:17:07.600,10375023.5
2024-06-01T08:17:52.600,10379096.0
2024-06-01T08:18:37.600,10269788.4
2024-06-01T08:19:22.600,10273280.700000001
2024-06-01T08:20:07.600,10306318.1
2024-06-01T08:20:52.600,10376912.200000001
2024-06-01T08:21:37.600,10381638.100000001
2024-06-01T08:22:22.600,10334817.399999999
2024-06-01T08:23:07.600,10353326.399999999
2024-06-01T08:23:52.600,10362926.200000001
2024-06-01T08:24:37.600,10368994.2
2024-06-01T08:25:22.600,10383792.9
2024-06-01T08:26:07.600,10396332.3
2024-06-01T08:26:52.600,10369019.200000001
2024-06-01T08:27:37.600,10373551.100000001
2024-06-01T08:28:22.600,10377457.200000001
2024-06-01T08:29:07.600,10387575.5
2024-06-01T08:29:52.600,10392449.5
2024-06-01T08:30:37.600,10362558.8
2024-06-01T08:31:22.600,10363396.5
2024-06-01T08:32:07.600,10365023.3
2024-06-01T08:32:52.600,10360782.6
2024-06-01T08:33:37.600,10396529.4
2024-06-01T08:34:22.600,10358746.200000001
2024-06-01T08:35:07.600,10355583.600000001
2024-06-01T08:35:52.600,10362140.2
2024-06-01T08:36:37.600,10301735.2
2024-06-01T08:37:22.600,10330781.400000002
2024-06-01T08:38:07.600,10288564.200000001
2024-06-01T08:38:52.600,10285956.600000001
2024-06-01T08:39:37.600,10289641.0
2024-06-01T08:40:22.600,10352122.4
2024-06-01T08:41:07.600,10376832.700000001
2024-06-01T08:41:52.600,10318266.5
2024-06-01T08:42:37.600,10324592.2
2024-06-01T08:43:22.600,10335228.5
2024-06-01T08:44:07.600,10333229.100000001
2024-06-01T08:44:52.600,10338914.600000001
2024-06-01T08:45:37.600,10320644.7
2024-06-01T08:46:22.600,10264924.4
2024-06-01T08:47:07.600,10206088.4
2024-06-01T08:47:52.600,10225915.9
2024-06-01T08:48:37.600,10227357.600000001
2024-06-01T08:49:22.600,10291843.3
2024-06-01T08:50:07.600,10252347.0
2024-06-01T08:50:52.600,10255908.9
2024-06-01T08:51:37.600,10289459.600000001
2024-06-01T08:52:22.600,10300978.600000001
2024-06-01T08:53:07.600,10302435.6
2024-06-01T08:53:52.600,10314768.200000001
2024-06-01T08:54:37.600,10272757.3
2024-06-01T08:55:22.600,10296372.900000002
2024-06-01T08:56:07.600,10302448.3
2024-06-01T08:56:52.600,10311126.4
2024-06-01T08:57:37.600,10314789.0
2024-06-01T08:58:22.600,10231218.3
2024-06-01T08:59:07.600,10249989.3
2024-06-01T08:59:52.600,10260569.0
2024-06-01T09:00:37.600,10329170.700000001
2024-06-01T09:01:22.600,10322168.8
2024-06-01T09:02:07.600,10289128.900000002
2024-06-01T09:02:52.600,10301759.2
2024-06-01T09:03:37.600,10312854.4
2024-06-01T09:04:22.600,10319472.200000001
