2024-06-01T07:08:09.224,219429604.0200142,10648.68310997418
2024-06-01T07:09:34.278,218605740.21290433,10628.673697585236
2024-06-01T07:10:59.337,218126153.93072307,10617.008484970029
2024-06-01T07:12:24.391,217167662.3632784,10593.656134144672
2024-06-01T07:13:49.447,217018735.7354238,10590.023116133394
2024-06-01T07:15:14.503,217512563.01441163,10602.065096385722
2024-06-01T07:16:39.559,218008912.10269952,10614.154804271175
2024-06-01T07:18:04.615,218075618.20528662,10615.778533182644
2024-06-01T07:19:29.672,218379012.50790697,10623.160484726644
2024-06-01T07:20:54.728,218814990.21511337,10633.759378387675
2024-06-01T07:22:19.784,218912183.89678568,10636.120778489063
2024-06-01T07:23:44.840,218826746.67599195,10634.045039111477
2024-06-01T07:25:09.896,219296119.83838075,10645.44369523121
2024-06-01T07:26:34.953,220016507.6917352,10662.914502781392
2024-06-01T07:28:00.884,219575683.9990588,10652.227072523314
2024-06-01T07:29:25.651,219820573.1604305,10658.165544343075
2024-06-01T07:30:50.253,219691648.66208747,10655.03958537981
2024-06-01T07:32:14.795,219644451.64622402,10653.894996845307
2024-06-01T07:33:39.563,220398048.644644,10672.156028238489
2024-06-01T07:35:04.330,219942029.67658538,10661.109592924962
2024-06-01T07:36:29.991,219594126.58616218,10652.674413724933
2024-06-01T07:37:53.867,219165894.08518317,10642.282406295637
2024-06-01T07:39:18.635,218660288.5074196,10629.999691723116
2024-06-01T07:40:43.404,218005365.4011198,10614.068465156963
2024-06-01T07:42:08.176,218173005.18033284,10618.148635746003
2024-06-01T07:43:32.972,217970167.04143992,10613.21157596992
2024-06-01T07:44:57.739,218752495.38510218,10632.240738277495
2024-06-01T07:46:22.509,218972088.4070617,10637.575946521625
2024-06-01T07:47:47.277,218945872.77887866,10636.939155127333
2024-06-01T07:49:12.440,218883117.6821211,10635.414645950244
2024-06-01T07:50:36.813,218789565.9624848,10633.141588815286
2024-06-01T07:52:01.581,219624654.7402043,10653.41485972111
2024-06-01T07:53:26.350,220293727.27273127,10669.62999468189
2024-06-01T07:54:51.117,219785232.04712367,10657.308739696555
2024-06-01T07:56:15.886,219956568.25218,10661.461946648915
2024-06-01T07:57:40.654,220598739.47675127,10677.013867352502
2024-06-01T07:59:05.421,220601801.62207326,10677.0879712542
2024-06-01T08:00:30.197,219522336.4667206,10650.932975339107
2024-06-01T08:01:54.798,219450426.08675805,10649.188334261618
2024-06-01T08:03:19.373,219541093.84870642,10651.38800728261
2024-06-01T08:04:43.981,218856348.6837235,10634.764280344816
2024-06-01T08:06:08.558,218318770.94795227,10621.695142677083
2024-06-01T08:07:33.135,217835401.68641588,10609.930130641513
2024-06-01T08:08:57.710,217897959.04215252,10611.453486173394
2024-06-01T08:10:22.286,217900601.65845072,10611.517832611129
2024-06-01T08:11:46.863,218850354.63043875,10634.618646506407
2024-06-01T08:13:11.470,218263314.86691877,10620.346025982431
2024-06-01T08:14:36.787,217268430.62736,10596.113637537404
2024-06-01T08:16:00.720,217059545.12694168,10591.018772298652
2024-06-01T08:17:25.328,216674461.78597194,10581.61988737269
2024-06-01T08:18:49.967,216485420.4758249,10577.002823198043
2024-06-01T08:20:14.576,216754784.37819773,10583.581042317002
2024-06-01T08:21:39.249,216976130.91246063,10588.98355564397
2024-06-01T08:23:03.888,217259742.70783767,10595.901781856006
2024-06-01T08:24:28.528,217617616.43999606,10604.625060718201
2024-06-01T08:25:53.169,217682049.31625482,10606.19486911789
2024-06-01T08:27:17.810,216841254.9407598,10585.691899880898
2024-06-01T08:28:42.449,216988110.38859552,10589.275865964986
2024-06-01T08:30:07.900,216643042.75815204,10580.852662061377
2024-06-01T08:31:31.539,216680170.30679446,10581.75927851069
2024-06-01T08:32:55.922,216240662.79099235,10571.021970412163
2024-06-01T08:34:20.307,216436723.88176697,10575.813151903325
2024-06-01T08:35:44.723,216541312.01008525,10578.368103970783
2024-06-01T08:37:09.107,216243393.2969525,10571.088711206898
2024-06-01T08:38:33.491,216644606.30914348,10580.890843930987
2024-06-01T08:39:57.875,216621853.4259993,10580.335205601497
2024-06-01T08:41:22.261,217063184.12437087,10591.107550998828
2024-06-01T08:45:48.533,233123522.0347548,12755.13638135181
2024-06-01T08:47:14.925,251928168.77034253,16043.624078867048
2024-06-01T08:48:41.654,232887610.83004346,12748.680916852443
2024-06-01T08:50:10.346,225309643.92802906,10790.415898197534
2024-06-01T08:51:38.899,231189859.60683855,12702.12696031494
2024-06-01T08:53:07.594,224446659.8070018,10769.73127229429
2024-06-01T08:54:36.181,231145634.76018304,12700.911992484727
2024-06-01T08:56:04.873,224808502.33185858,10778.40900758422
2024-06-01T08:57:35.785,223264370.52413076,10763.880155218949
2024-06-01T08:59:06.697,223032077.4327352,10735.73933798885
2024-06-01T09:00:37.641,222041609.39944634,10726.851906130594
2024-06-01T09:02:08.554,221428146.3813235,10697.066748990674
2024-06-01T09:03:39.466,221658304.0422285,10717.589147199542
2024-06-01T09:05:10.378,222085063.8620907,10712.92265101231
2024-06-01T09:06:41.289,221304777.47637308,10709.038904803117
2024-06-01T09:08:12.207,222203496.58569938,10715.77874470986
2024-06-01T09:09:43.147,222486825.00053865,10737.60072537072
2024-06-01T09:11:14.580,221949836.9020962,10709.660620400295
2024-06-01T09:12:44.971,221585432.07641,10715.827255185366
