2024-06-01T07:06:37.600,41640688.0
2024-06-01T07:07:22.600,41651829.90000001
2024-06-01T07:08:07.600,41689601.29999999
2024-06-01T07:08:52.600,41710199.90000002
2024-06-01T07:09:37.600,41692869.00000001
2024-06-01T07:10:22.600,41707878.89999999
2024-06-01T07:11:07.600,41718825.4
2024-06-01T07:11:52.600,41740183.000000015
2024-06-01T07:12:37.600,41748453.60000001
2024-06-01T07:13:22.600,41775679.40000001
2024-06-01T07:14:07.600,41788659.90000001
2024-06-01T07:14:52.600,41784370.39999998
2024-06-01T07:15:37.600,41806367.29999999
2024-06-01T07:16:22.600,41823633.1
2024-06-01T07:17:07.600,41808667.80000002
2024-06-01T07:17:52.600,41797163.39999998
2024-06-01T07:18:37.600,41802046.39999999
2024-06-01T07:19:22.600,41811852.99999999
2024-06-01T07:20:07.600,41831617.49999999
2024-06-01T07:20:52.600,41837296.900000006
2024-06-01T07:21:37.600,41854109.19999997
2024-06-01T07:22:22.600,41847729.40000001
2024-06-01T07:23:07.600,41876063.30000002
2024-06-01T07:23:52.600,41893349.99999999
2024-06-01T07:24:37.600,41869564.900000006
2024-06-01T07:25:22.600,41863748.2
2024-06-01T07:26:07.600,41862133.90000001
2024-06-01T07:26:52.600,41917732.20000001
2024-06-01T07:27:37.600,41938753.9
2024-06-01T07:28:22.600,41951124.2
2024-06-01T07:29:07.600,41933633.199999996
2024-06-01T07:29:52.600,41946949.80000001
2024-06-01T07:30:37.600,41951923.30000001
2024-06-01T07:31:22.600,41918348.800000004
2024-06-01T07:32:07.600,41923527.000000015
2024-06-01T07:32:52.600,41970262.4
2024-06-01T07:33:37.600,41965715.2
2024-06-01T07:34:22.600,41985237.80000002
2024-06-01T07:35:07.600,41980992.8
2024-06-01T07:35:52.600,41970675.89999999
2024-06-01T07:36:37.600,41993725.00000002
2024-06-01T07:37:22.600,41994117.20000002
2024-06-01T07:38:07.600,41986235.49999999
2024-06-01T07:38:52.600,42005652.300000004
2024-06-01T07:39:37.600,42010081.599999994
2024-06-01T07:40:22.600,42033117.099999994
2024-06-01T07:41:07.600,42043322.2
2024-06-01T07:41:52.600,42030368.19999999
2024-06-01T07:42:37.600,42033448.99999999
2024-06-01T07:43:22.600,42037074.10000001
2024-06-01T07:44:07.600,42040871.39999998
2024-06-01T07:44:52.600,42055404.60000001
2024-06-01T07:45:37.600,42085238.800000004
2024-06-01T07:46:22.600,42082329.400000006
2024-06-01T07:47:07.600,42069908.30000001
2024-06-01T07:47:52.600,42077875.3
2024-06-01T07:48:37.600,42086214.99999999
2024-06-01T07:49:22.600,42088736.10000002
2024-06-01T07:50:07.600,42086785.5
2024-06-01T07:50:52.600,42071375.19999997
2024-06-01T07:51:37.600,42081126.80000001
2024-06-01T07:52:22.600,42079272.20000001
2024-06-01T07:53:07.600,42097183.699999996
2024-06-01T07:53:52.600,42092217.49999999
2024-06-01T07:54:37.600,42108337.30000003
2024-06-01T07:55:22.600,42135753.80000003
2024-06-01T07:56:07.600,42153232.10000002
2024-06-01T07:56:52.600,42128632.300000004
2024-06-01T07:57:37.600,42107075.49999999
2024-06-01T07:58:22.600,42156401.099999994
2024-06-01T07:59:07.600,42138123.5
2024-06-01T07:59:52.600,42148005.499999985
2024-06-01T08:00:37.600,42149739.89999999
2024-06-01T08:01:22.600,42184231.40000001
2024-06-01T08:02:07.600,42193293.59999999
2024-06-01T08:02:52.600,42218772.99999999
2024-06-01T08:03:37.600,42181648.00000002
2024-06-01T08:04:22.600,42188686.400000006
2024-06-01T08:05:07.600,42195330.500000015
2024-06-01T08:05:52.600,42183207.599999994
2024-06-01T08:06:37.600,42198172.3
2024-06-01T08:07:22.600,42208000.499999985
2024-06-01T08:08:07.600,42263739.1
2024-06-01T08:08:52.600,42248166.7
2024-06-01T08:09:37.600,42205710.09999999
2024-06-01T08:10:22.600,42212186.30000001
2024-06-01T08:11:07.600,42206637.999999985
2024-06-01T08:11:52.600,42197334.8
2024-06-01T08:12:37.600,42206954.60000002
2024-06-01T08:13:22.600,42208852.3
2024-06-01T08:14:07.600,42236766.699999996
2024-06-01T08:14:52.600,42249562.7
2024-06-01T08:15:37.600,42266836.39999999
2024-06-01T08:16:22.600,42281265.80000001
2024-06-01T08:17:07.600,42260213.89999999
2024-06-01T08:17:52.600,42280753.099999994
2024-06-01T08:18:37.600,42262041.500000015
2024-06-01T08:19:22.600,42254555.89999999
2024-06-01T08:20:07.600,42282309.5
2024-06-01T08:20:52.600,42279726.6
2024-06-01T08:21:37.600,42292172.6
2024-06-01T08:22:22.600,42283934.89999999
2024-06-01T08:23:07.600,42257467.400000006
2024-06-01T08:23:52.600,42306179.69999999
2024-06-01T08:24:37.600,42301502.8
2024-06-01T08:25:22.600,42347607.69999999
2024-06-01T08:26:07.600,42361208.699999996
2024-06-01T08:26:52.600,42344226.199999996
2024-06-01T08:27:37.600,42339089.4
2024-06-01T08:28:22.600,42306958.60000001
2024-06-01T08:29:07.600,42291943.80000003
2024-06-01T08:29:52.600,42315451.60000002
2024-06-01T08:30:37.600,42330178.70000002
2024-06-01T08:31:22.600,42329950.8
2024-06-01T08:32:07.600,42362874.70000001
2024-06-01T08:32:52.600,42319998.60000001
2024-06-01T08:33:37.600,42366984.10000001
2024-06-01T08:34:22.600,42357149.0
2024-06-01T08:35:07.600,42352276.300000004
2024-06-01T08:35:52.600,42358124.800000004
2024-06-01T08:36:37.600,42371793.20000001
2024-06-01T08:37:22.600,42391895.7
2024-06-01T08:38:07.600,42402610.8
2024-06-01T08:38:52.600,42377521.9
2024-06-01T08:39:37.600,42405473.49999999
2024-06-01T08:40:22.600,42403374.300000004
2024-06-01T08:41:07.600,42396707.0
2024-06-01T08:41:52.600,42374740.69999999
2024-06-01T08:42:37.600,42396096.70000001
2024-06-01T08:43:22.600,42418138.1
2024-06-01T08:44:07.600,42410294.50000001
2024-06-01T08:44:52.600,42405328.5
2024-06-01T08:45:37.600,42352643.69999998
2024-06-01T08:46:22.600,42396467.00000003
2024-06-01T08:47:07.600,42395309.6
2024-06-01T08:47:52.600,42368796.49999999
2024-06-01T08:48:37.600,42357438.10000002
2024-06-01T08:49:22.600,42361079.5
2024-06-01T08:50:07.600,42362344.00000001
2024-06-01T08:50:52.600,42372536.400000006
2024-06-01T08:51:37.600,42368495.20000001
2024-06-01T08:52:22.600,42401854.900000006
2024-06-01T08:53:07.600,42389653.8
2024-06-01T08:53:52.600,42396063.00000001
2024-06-01T08:54:37.600,42387657.29999998
2024-06-01T08:55:22.600,42380055.300000004
2024-06-01T08:56:07.600,42400851.7
2024-06-01T08:56:52.600,42413560.8
2024-06-01T08:57:37.600,42390904.80000002
2024-06-01T08:58:22.600,42412743.600000024
2024-06-01T08:59:07.600,42421387.10000001
2024-06-01T08:59:52.600,42444077.1
2024-06-01T09:00:37.600,42439469.90000001
2024-06-01T09:01:22.600,42460467.999999985
2024-06-01T09:02:07.600,42431468.89999999
2024-06-01T09:02:52.600,42430490.80000002
2024-06-01T09:03:37.600,42426780.59999998
2024-06-01T09:04:22.600,42415913.6
