2024-06-02T02:30:52.740,1397625665.0610547,3710.5698462024225,185761,19656
2024-06-02T02:31:18.502,1400932332.5709631,3708.354933737353,185761,19656
2024-06-02T02:32:17.413,1398971467.3121219,3708.202460948707,185761,19656
2024-06-02T02:32:43.171,1399894064.0615952,3717.362656515612,185761,19656
2024-06-02T02:33:42.859,1396758782.663996,3711.2828722546665,185761,19656
2024-06-02T02:34:07.845,1395864560.9521265,3722.0679727697184,185761,19656
2024-06-02T02:35:06.757,1393927347.5518556,3700.0078070579225,185761,19656
2024-06-02T02:35:32.515,1398239948.4839377,3694.769354700672,185761,19656
2024-06-02T02:36:31.429,1398542945.9274907,3709.1991504368184,185761,19656
2024-06-02T02:36:57.187,1398829923.495627,3722.4779492751504,185761,19656
2024-06-02T02:37:56.102,1390189711.5421958,3732.521219746243,185761,19656
2024-06-02T02:38:21.860,1391046938.7936893,3719.158476729601,185761,19656
2024-06-02T02:39:20.773,1392530470.0058057,3698.936414022462,185761,19656
2024-06-02T02:39:46.532,1395492227.9685116,3706.4811792673854,185761,19656
2024-06-02T02:40:45.573,1395580440.263404,3699.5713546039246,185761,19656
2024-06-02T02:41:11.395,1396229526.2088337,3692.7925860527744,185761,19656
2024-06-02T02:42:10.534,1390925667.1108038,3693.4231741028148,185761,19656
2024-06-02T02:42:36.356,1391458022.5749028,3705.8871358673705,185761,19656
2024-06-02T02:43:35.497,1393286590.8450706,3710.3086902957166,185761,19656
2024-06-02T02:44:01.315,1396718028.6911771,3698.439997575918,185761,19656
2024-06-02T02:45:00.453,1396710591.8365858,3694.631493276335,185761,19656
2024-06-02T02:45:26.275,1397393626.6185076,3698.021578099359,185761,19656
2024-06-02T02:46:25.414,1393711938.2115707,3683.9105789448063,185761,19656
2024-06-02T02:46:51.237,1395363496.596673,3685.3842613265633,185761,19656
2024-06-02T02:47:50.375,1393918835.7901425,3705.5112316490577,185761,19656
2024-06-02T02:48:16.196,1394701314.419972,3721.2156500670535,185761,19656
2024-06-02T02:49:15.334,1392286474.8726416,3704.5977493363607,185761,19656
2024-06-02T02:49:41.156,1395159133.3934186,3686.560640689614,185761,19656
2024-06-02T02:50:40.294,1393890724.5324101,3659.123934154538,185761,19656
2024-06-02T02:51:06.117,1394043639.5451484,3667.8683272849694,185761,19656
2024-06-02T02:52:05.255,1391255527.8923976,3680.1014039355778,185761,19656
2024-06-02T02:52:31.772,1391473101.0098002,3686.247061460349,185761,19656
2024-06-02T02:53:30.214,1387035761.9588974,3682.526866941783,185761,19656
2024-06-02T02:53:56.441,1387569002.802788,3686.886882754324,185761,19656
2024-06-02T02:54:55.143,1386133852.047771,3664.4865694965865,185761,19656
2024-06-02T02:55:20.965,1388095186.314805,3655.202150664501,185761,19656
2024-06-02T02:56:20.104,1391397203.1073785,3669.046609007361,185761,19656
2024-06-02T02:56:45.926,1393344851.887896,3669.5244375260054,185761,19656
2024-06-02T02:57:45.629,1390686561.2562888,3678.8147823807317,185761,19656
2024-06-02T02:58:10.885,1390245206.1108532,3685.044265617116,185761,19656
