# Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-06-02T03:24:59.908,1618244451.5064464,28445.073839827226,98829424.50486007,7029.5598903793425,185761,19656
2024-06-02T03:26:25.124,1618332666.446115,28445.84913872422,98815545.22584346,7029.066268923756,185761,19656
2024-06-02T03:27:50.341,1620533476.8037715,28465.184671838786,98587218.48150915,7020.940766076479,185761,19656
2024-06-02T03:29:15.590,1627217080.175426,28523.824078964466,99162178.85962215,7041.384056406175,185761,19656
2024-06-02T03:30:40.806,1629306894.7273018,28542.13459718195,99097563.84036401,7039.089566142911,185761,19656
2024-06-02T03:32:06.224,1628099912.2855039,28531.56070289096,99488248.24674526,7052.951447682923,185761,19656
2024-06-02T03:33:31.240,1629429030.390221,28543.204361022796,99501461.15241551,7053.419778817064,185761,19656
2024-06-02T03:34:56.457,1631006152.2093034,28557.014481640967,99489522.76673275,7052.996624369416,185761,19656
2024-06-02T03:36:21.672,1630145903.5433621,28549.48251320295,99450340.56175116,7051.607638040816,185761,19656
2024-06-02T03:37:46.890,1627484942.7713075,28526.171691722913,99716260.40103403,7061.028976042869,185761,19656
2024-06-02T03:39:12.106,1629280351.6903515,28541.90210629235,99384482.01001284,7049.272374153691,185761,19656
2024-06-02T03:40:37.353,1625878115.204183,28512.08616713431,99257729.93609735,7044.7757216286645,185761,19656
2024-06-02T03:42:02.794,1627223509.6026673,28523.88043028742,100058118.29872283,7073.122305556537,185761,19656
2024-06-02T03:43:28.235,1627072003.7479084,28522.552513299965,99488845.05934343,7052.972602362192,185761,19656
2024-06-02T03:44:53.675,1625888550.600779,28512.17766675126,99572472.95402327,7055.936258003727,185761,19656
2024-06-02T03:46:19.147,1627242997.0540824,28524.051229217792,99993119.62724838,7070.824549769581,185761,19656
2024-06-02T03:47:44.588,1626940083.535707,28521.396210000894,99953509.1090962,7069.423919567145,185761,19656
2024-06-02T03:49:10.287,1625175238.5117207,28505.922529465002,99326361.03014103,7047.210832313058,185761,19656
2024-06-02T03:50:35.468,1625370790.1090112,28507.637486373817,99297273.024545,7046.17885894706,185761,19656
2024-06-02T03:52:00.909,1625221697.7512417,28506.329979069928,100053111.46361816,7072.945336407534,185761,19656
2024-06-02T03:53:26.349,1623584366.415023,28491.966994356702,99336390.63047016,7047.566623681899,185761,19656
2024-06-02T03:54:51.786,1623083773.5823603,28487.574252490856,99228894.06288666,7043.752340297275,185761,19656
2024-06-02T03:56:17.230,1624954392.6618395,28503.98562185506,99586296.82167834,7056.426036659009,185761,19656
2024-06-02T03:57:42.670,1625766279.671785,28511.105552677054,98946789.92140245,7033.732647798125,185761,19656
2024-06-02T03:59:08.139,1629219929.324468,28541.37285875075,99495177.91426763,7053.1970734648985,185761,19656
2024-06-02T04:00:33.579,1627584772.80531,28527.046576935634,98717198.12207618,7025.567525904088,185761,19656
2024-06-02T04:01:59.204,1625365293.4020844,28507.589282523382,99095816.26885694,7039.02749919536,185761,19656
2024-06-02T04:03:24.460,1627342181.6091843,28524.920522318593,99741002.02581425,7061.904913895905,185761,19656
2024-06-02T04:04:49.900,1626790540.649187,28520.085384244445,99822423.76607063,7064.786754250642,185761,19656
2024-06-02T04:06:15.341,1629894861.811674,28547.284124866186,99625114.44648454,7057.801160647859,185761,19656
2024-06-02T04:07:40.781,1628182082.6969805,28532.28068957142,99784892.12031753,7063.458505587668,185761,19656
2024-06-02T04:09:06.220,1629914127.121416,28547.45283840063,100001621.52452555,7071.125141182469,185761,19656
2024-06-02T04:10:31.692,1634800173.9019098,28590.209634610146,100107155.62456197,7074.8553209433885,185761,19656
2024-06-02T04:11:57.325,1632662407.5225806,28571.510351419827,99964766.46207705,7069.822008441127,185761,19656
2024-06-02T04:13:22.956,1630359422.2281919,28551.352176632474,100267377.06325123,7080.514708100366,185761,19656
2024-06-02T04:14:48.589,1632455124.2481828,28569.696570388904,99647691.18163474,7058.600823875605,185761,19656
2024-06-02T04:16:14.221,1630285715.724224,28550.7067839329,99499501.95601365,7053.350337109792,185761,19656
2024-06-02T04:17:39.853,1630730162.3186917,28554.59824895714,99634281.47848335,7058.125865925152,185761,19656
2024-06-02T04:19:05.486,1632349783.168557,28568.774765192127,99622388.50193587,7057.7046021329015,185761,19656
2024-06-02T04:20:31.118,1631042722.0849495,28557.334627770753,99282381.22708729,7045.65047483507,185761,19656
2024-06-02T04:21:56.750,1628629799.3361402,28536.203315579147,98992356.14123829,7035.352021798139,185761,19656
2024-06-02T04:28:44.303,1629580470.293381,28544.530739647664,99131900.94491956,7040.308975638766,185761,19656
2024-06-02T04:30:09.935,1636229709.9259076,28602.707126475878,99783027.29460841,7063.392502707478,185761,19656
2024-06-02T04:31:35.567,1636159302.9960794,28602.09173291422,99975873.53709692,7070.2147611333885,185761,19656
2024-06-02T04:33:01.198,1635216540.0283175,28593.85021318673,99196706.56043099,7042.609834444578,185761,19656
2024-06-02T04:34:26.832,1638577777.9306085,28623.222896195744,100007617.51423128,7071.337126535238,185761,19656
2024-06-02T04:35:52.464,1638578781.0322185,28623.23165745107,99928845.43138258,7068.551670299318,185761,19656
2024-06-02T04:37:18.127,1636772403.4578376,28607.450108825127,99834180.72442216,7065.202782808931,185761,19656
2024-06-02T04:38:43.760,1631252832.1410308,28559.173938867967,100050499.57495642,7072.853016108719,185761,19656
2024-06-02T04:40:09.391,1633702413.053771,28580.60892505416,99551822.31198086,7055.204543880384,185761,19656
2024-06-02T04:41:35.312,1628762545.3901098,28537.36625365163,99132142.41032857,7040.317550023173,185761,19656
2024-06-02T04:43:01.232,1632727992.948121,28572.084216487612,99130417.93192787,7040.256313939424,185761,19656
2024-06-02T04:44:27.152,1638853930.8383913,28625.634760109617,99339065.2007227,7047.661498707309,185761,19656
2024-06-02T04:55:41.586,1638885032.3835723,28625.906382013236,99489702.61459878,7053.002999240776,185761,19656
2024-06-02T04:57:07.506,1641332533.840631,28647.27328944791,99282349.76671192,7045.649358530125,185761,19656
2024-06-02T04:58:33.426,1639327849.1586199,28629.773393782038,99345416.49219224,7047.88679293986,185761,19656
2024-06-02T04:59:59.346,1638184002.9354277,28619.78339309565,99578551.36048675,7056.151619703432,185761,19656
2024-06-02T05:01:25.266,1638555022.621587,28623.02414684363,99409503.91447374,7050.15971147015,185761,19656
2024-06-02T05:02:51.187,1636091135.9564517,28601.495904554115,98555898.75898646,7019.8254522098505,185761,19656
2024-06-02T05:04:17.107,1633362166.653987,28577.63257036862,98830076.45881416,7029.5830764994225,185761,19656
2024-06-02T05:05:43.270,1629762408.8198552,28546.124157404058,98965586.50455874,7034.400703135935,185761,19656
2024-06-02T05:07:08.945,1629049238.3955722,28539.877701170793,98737548.91000861,7026.291657411063,185761,19656
2024-06-02T05:08:34.867,1630300953.653995,28550.840212277424,98709857.12105116,7025.306296562846,185761,19656
2024-06-02T05:10:00.785,1630243656.539983,28550.338496592147,98818926.45127237,7029.186526592973,185761,19656
2024-06-02T05:11:26.961,1630871793.0083406,28555.838221004306,98898322.38823736,7032.009754978919,185761,19656
2024-06-02T05:12:53.169,1633588766.2863054,28579.614817963393,98727148.58554925,7025.921597397357,185761,19656
2024-06-02T05:14:19.377,1633270711.8899379,28576.832503707774,99074244.51399322,7038.261309229475,185761,19656
2024-06-02T05:15:45.585,1628629077.189916,28536.19698899904,99098282.88716441,7039.11510373159,185761,19656
2024-06-02T05:17:11.793,1631642009.820662,28562.580501599135,99494531.84949505,7053.1741737140965,185761,19656
2024-06-02T05:18:38.172,1636451303.6478927,28604.643885634137,99645557.05522797,7058.525237442591,185761,19656
2024-06-02T05:20:04.210,1633123344.5769682,28575.543254476965,99499375.98746021,7053.345872260208,185761,19656
2024-06-02T05:21:30.418,1632138681.9840689,28566.92739851513,99439456.30654228,7051.221748978764,185761,19656
2024-06-02T05:22:56.626,1633383688.7054636,28577.82084681636,99876519.26518063,7066.700760085311,185761,19656
2024-06-02T05:24:22.835,1633248654.4072475,28576.63953657994,99771573.96374083,7062.9871146612195,185761,19656
2024-06-02T05:25:49.426,1633484835.6643705,28578.705671044398,99190538.81329158,7042.390887095503,185761,19656
2024-06-02T05:27:15.251,1634154374.411964,28584.56204327753,100042673.14817676,7072.57637456736,185761,19656
2024-06-02T05:28:41.460,1632827544.9727683,28572.95526343721,99328593.56537339,7047.290031117401,185761,19656
