Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-10-09T00:22:03.937,1115718112.8054156,23619.040124499297,18850030.46970146,3070.018767833632,140620,3364
2024-10-09T00:23:41.256,1115735514.8227527,23619.22431857948,18784411.650946006,3064.670590042754,140620,3364
2024-10-09T00:25:18.114,1116246324.3573124,23624.630413588613,18727074.312536508,3059.989731399152,140620,3364
2024-10-09T00:26:55.200,1116508096.1071553,23627.400365964462,18731633.58322357,3060.3621994155833,140620,3364
2024-10-09T00:28:32.289,1115590197.9531336,23617.68614781234,18662569.95184479,3054.715203733794,140620,3364
2024-10-09T00:30:09.377,1118162320.4128199,23644.897128268713,18710134.010667678,3058.605402031102,140620,3364
2024-10-09T00:31:46.497,1120688198.3187332,23671.588437605253,18417038.060647316,3034.5541732392353,140620,3364
2024-10-09T00:33:23.585,1119687031.0904117,23661.012563819113,18531025.613684554,3043.9304865325485,140620,3364
2024-10-09T00:35:00.673,1120918739.8794496,23674.023104232303,18449043.743656993,3037.1897984532507,140620,3364
2024-10-09T00:36:37.762,1120235267.8853416,23666.804472566015,18503612.900828585,3041.67822926987,140620,3364
2024-10-09T00:38:14.850,1120371661.2541234,23668.245195346906,18324368.276692934,3026.909998388863,140620,3364
2024-10-09T00:39:51.938,1120302064.0854816,23667.510051603247,18372676.933406085,3030.897303885937,140620,3364
2024-10-09T00:41:28.962,1120753819.0525603,23672.281460101814,18519831.09028728,3043.010934115032,140620,3364
2024-10-09T00:43:05.986,1120467462.7889786,23669.257094266588,18430410.46624747,3035.6556512759703,140620,3364
2024-10-09T00:44:43.100,1119690365.2194588,23661.047791882113,18586723.423385493,3048.5015518599866,140620,3364
2024-10-09T00:46:20.343,1120917629.5893555,23674.01137945738,18652381.900993466,3053.881292797206,140620,3364
2024-10-09T00:47:57.586,1121569909.830855,23680.898524241587,18407970.977857895,3033.807094877482,140620,3364
2024-10-09T00:49:34.115,1119762403.9408255,23661.808932759403,18564231.914282743,3046.6565210311073,140620,3364
2024-10-09T00:51:11.139,1121376931.9363813,23678.8611628218,18572323.822922513,3047.320447780518,140620,3364
2024-10-09T00:52:48.196,1123945874.901425,23705.96839301682,18435287.76129779,3036.0572920564086,140620,3364
2024-10-09T00:54:25.220,1119150561.4085674,23655.343597256913,18513962.911376223,3042.528792910284,140620,3364
2024-10-09T00:56:02.276,1120747134.9417188,23672.210869939023,18510787.488575745,3042.2678620213364,140620,3364
2024-10-09T00:57:39.333,1122211275.1278923,23687.66847040768,18501163.14388959,3041.476873485116,140620,3364
2024-10-09T01:04:40.291,1117460594.345059,23637.476539862066,18663225.257529527,3054.768833932408,140620,3364
2024-10-09T01:06:17.347,1121156896.161061,23676.537924293967,18576749.804011967,3047.683530487702,140620,3364
2024-10-09T01:07:54.404,1121246018.2665002,23677.478943782215,18605732.266528748,3050.0600212560366,140620,3364
2024-10-09T01:09:31.396,1123582896.5322912,23702.140162148768,18618566.55300827,3051.1118098988336,140620,3364
2024-10-09T01:11:08.484,1123947725.3579197,23705.987907677667,18702864.701640304,3058.0111757186487,140620,3364
2024-10-09T01:12:45.507,1125081120.5773134,23717.937521813667,18423765.406918094,3035.1083511893025,140620,3364
2024-10-09T01:14:22.500,1123757116.7418733,23703.97769090531,18804575.051626164,3066.3149749843187,140620,3364
2024-10-09T01:15:59.493,1122828642.737332,23694.183281317506,18426306.23363012,3035.317630300832,140620,3364
2024-10-09T01:17:36.484,1126293847.6211185,23730.716883620673,18458126.837735403,3037.937362564887,140620,3364
2024-10-09T01:19:13.508,1122037264.5852966,23685.83188939431,18549320.986871377,3045.4327267952726,140620,3364
2024-10-09T01:20:50.470,1122474033.0357263,23690.441458906233,18495630.22995925,3041.0220510511963,140620,3364
2024-10-09T01:22:27.461,1123841601.2941103,23704.868711871306,18503742.320401195,3041.6888664359803,140620,3364
2024-10-09T01:24:04.421,1122451020.7997127,23690.198614613942,18575997.66812521,3047.6218325216473,140620,3364
2024-10-09T01:25:41.414,1124262099.7386918,23709.30302369401,18815771.593815207,3067.2277054218853,140620,3364
2024-10-09T01:27:18.438,1124071335.5076241,23707.29144701714,18619530.362444554,3051.190780862822,140620,3364
2024-10-09T01:28:55.430,1127076633.439846,23738.961997524722,18732518.34405867,3060.434474389108,140620,3364
2024-10-09T01:30:32.455,1131268596.3500576,23783.067467739078,18811998.7523444,3066.9201776655677,140620,3364
2024-10-09T01:32:09.511,1142888803.0032926,23904.903294128722,18585905.12211301,3048.4344442773418,140620,3364
2024-10-09T01:32:46.375,1157258814.4961028,24054.716943835596,18454603.551445805,3037.6474080648172,140620,3364
2024-10-09T01:33:05.767,1162833785.377066,24112.587847191615,18413649.986896172,3034.2750358937615,140620,3364
2024-10-09T01:33:25.159,1164469966.8920505,24129.54586074975,18470462.157072265,3038.9522994835133,140620,3364
2024-10-09T01:33:45.959,1168839466.2909966,24174.77472791625,18646128.614059467,3053.3693368195295,140620,3364
2024-10-09T01:34:06.759,1168486006.9156892,24171.119201597692,18859908.964977365,3070.8230952773365,140620,3364
2024-10-09T01:34:27.559,1177667803.5618167,24265.899978795514,19021060.671819784,3083.9147744238803,140620,3364
2024-10-09T01:34:48.360,1190693494.7491527,24399.7284282956,19121126.850807562,3092.016077804865,140620,3364
2024-10-09T01:35:09.160,1195109998.9832757,24444.93811592981,19173762.719287843,3096.2689417497186,140620,3364
2024-10-09T01:35:29.960,1203242344.7631576,24527.967147351992,19098427.90138265,3090.1802456638875,140620,3364
2024-10-09T01:35:50.759,1205937454.4085264,24555.42154401474,18925713.79884797,3076.1756938484486,140620,3364
2024-10-09T01:36:11.559,1214175791.282302,24639.15371195104,18683009.34859445,3056.387520308448,140620,3364
2024-10-09T01:36:32.359,1216769592.8892312,24665.457555954963,18498814.453012258,3041.2838122257067,140620,3364
2024-10-09T01:36:53.159,1226835270.0135496,24767.269429769094,18393983.226576738,3032.654219209366,140620,3364
2024-10-09T01:37:13.959,1235978846.8905032,24859.393062688625,18390121.14508926,3032.3358277975462,140620,3364
2024-10-09T01:37:34.759,1242225508.1784244,24922.13381894119,18475947.03353952,3039.4034804168004,140620,3364
2024-10-09T01:37:55.560,1252821947.7004552,25028.20356817939,18583748.71702545,3048.257593857961,140620,3364
2024-10-09T01:38:16.359,1275300963.120226,25251.74214901049,18715864.693237443,3059.0737726669363,140620,3364
2024-10-09T01:38:37.160,1284786361.2930486,25345.476532243858,18854494.07512682,3070.382229880086,140620,3364
2024-10-09T01:38:57.960,1301864281.3981705,25513.371801843154,18921161.421464436,3075.8057010695943,140620,3364
2024-10-09T01:39:18.766,1310485639.3260078,25597.71121922825,18946549.28412605,3077.868522543324,140620,3364
2024-10-09T01:41:02.975,1380169293.227322,30333.362196623504,18889901.492949124,3548.6994324634034,140620,3364
2024-10-09T01:42:48.151,1487551509.6614964,38568.78932066051,20145458.758992266,4488.369276139416,140620,3364
2024-10-09T01:44:19.755,1509753221.327218,70940.19127234851,19996064.8539456,8164.162511436921,140620,3364
2024-10-09T01:46:04.182,1526466269.1169214,39070.01752132857,20364808.258593045,4512.7384434058495,140620,3364
2024-10-09T01:47:35.108,1530470086.4373274,71425.25432080093,19812970.185582757,8126.698834824786,140620,3364
2024-10-09T01:49:20.214,1557588901.9563437,39466.300839530726,20492118.085624218,4526.822073554937,140620,3364
2024-10-09T01:50:51.140,1496649941.4138324,70631.67234354648,19975756.38810213,8160.015602130128,140620,3364
2024-10-09T01:52:36.247,1507868259.4282036,38831.27939468649,20133129.548248358,4486.995603769671,140620,3364
2024-10-09T01:54:07.173,1482862779.2711873,70305.58961351479,19949435.411750857,8154.6378239115875,140620,3364
2024-10-09T01:55:52.279,1501679786.4072542,38751.51334344575,20335065.30384831,4509.441795150295,140620,3364
2024-10-09T01:57:36.481,1400799408.9014907,30559.225654472888,18765006.67165153,3536.948465523308,140620,3364
2024-10-09T01:59:21.624,1478923506.3544345,38456.774518339866,20155513.57040915,4489.489232686626,140620,3364
2024-10-09T02:01:05.822,1383697478.5670886,30372.108680685848,18947876.37145329,3554.1409061781524,140620,3364
2024-10-09T02:02:50.965,1456498094.9226465,38164.094315503506,19932200.666596238,4464.549324018744,140620,3364
2024-10-09T02:04:35.166,1364034813.494052,30155.539164958864,18987362.654549163,3557.8422912910914,140620,3364
2024-10-09T02:06:20.311,1417100718.671771,37644.39823760995,20301851.673987135,4505.757613763431,140620,3364
2024-10-09T02:08:04.513,1340251211.869813,29891.483869376723,18846150.413925007,3544.58746202573,140620,3364
2024-10-09T02:09:49.693,1405320594.4756417,37487.60587815181,20431536.29136172,4520.1256941994125,140620,3364
2024-10-09T02:11:33.890,1332690957.7781668,29807.056857710355,18977034.340247646,3556.8745025417697,140620,3364
2024-10-09T02:13:19.660,1400365049.50443,37421.45172898067,20267939.54653334,4501.992841679486,140620,3364
2024-10-09T02:15:03.266,1327349837.9542596,29747.266966387117,18914211.80879029,3550.9821935900395,140620,3364
2024-10-09T02:16:48.443,1391480812.4988441,37302.557720602,20191576.738640428,4493.50383761274,140620,3364
2024-10-09T02:18:32.642,1315437593.1180649,29613.483338034443,18892158.00163416,3548.911382535416,140620,3364
2024-10-09T02:20:17.819,1376083799.928612,37095.603512122725,20195018.718497332,4493.886816387049,140620,3364
2024-10-09T02:22:02.175,1308151636.8315055,29531.35776121721,19018572.08863892,3560.765094623993,140620,3364
2024-10-09T02:23:47.162,1373479754.6538267,37060.48778218963,20088124.799383238,4481.977777653883,140620,3364
2024-10-09T02:25:31.362,1306812444.6178493,29516.23784312458,19113411.180674084,3569.6322108095947,140620,3364
2024-10-09T02:27:16.474,1371747668.2647922,37037.11204001727,20330416.563058034,4508.92632042907,140620,3364
2024-10-09T02:29:00.675,1298397175.8453913,29421.04888052533,18984510.801381007,3557.5750918644017,140620,3364
2024-10-09T02:30:50.682,1280622031.7179136,25304.367525369154,18876834.085773878,3072.2006840190206,140620,3364
