Time	Temperature (MK)	Temperature_ERR	EM (10^46 cm^-3)	EM_ERR
2024-11-01T00:12:15	6.84956652905214	0.2297484698222689	404.24187543107024	59.8031086625187
2024-11-01T00:12:45	6.425160092448014	0.20962427512230158	513.6271700274955	77.8276334851484
2024-11-01T00:13:15	6.149086013689242	0.413934036921891	732.1569306669855	257.3725224758505
2024-11-01T00:13:45	6.223518512018004	0.41274706827391006	658.9199828921087	226.19227454132857
2024-11-01T00:14:15	6.4958214233921225	0.2091368814721917	509.48699853232597	77.03035432639345
2024-11-01T00:14:45	8.420485657135849	1.416999023817278	347.85456323018514	133.8104438544504
2024-11-01T00:15:15	10.946355927581108	0.47170318382282883	171.34758346102328	17.55970300069062
2024-11-01T00:15:45	10.449231248617052	0.43666142525239604	226.4575380018165	23.5806486637309
2024-11-01T00:16:15	9.760017138256877	0.4506463561303529	248.37186234787225	36.44485547327345
2024-11-01T00:16:45	9.018152499528117	0.38070723708250154	298.1339768872308	55.71023137953446
2024-11-01T00:17:15	8.259226263070868	0.5855244493630443	376.6903492913666	97.19878206250101
2024-11-01T00:17:45	6.782191425436177	0.3369832385448886	593.7862307830769	136.97769312755463
2024-11-01T00:18:15	7.012687558616206	0.6849979002262399	618.9266555105437	314.9290634838143
2024-11-01T00:18:45	6.718723717697273	0.38535391042666806	568.704136973924	155.128882879553
2024-11-01T00:19:15	6.540835440694205	0.37471534197275885	580.1698809953133	161.8363889982644
2024-11-01T00:19:45	7.553127343458017	0.4294491504078423	313.6842084165164	72.66327279937376
2024-11-01T00:20:15	6.51323750661824	0.197183138423391	575.2664949541664	84.85012065408048
2024-11-01T00:20:45	6.698861041097498	0.21861862093575862	479.1364300511013	74.2718562763039
2024-11-01T00:21:15	7.9341194662272025	0.3984215713039967	436.61702071078776	116.90297944809606
2024-11-01T00:21:45	6.339369875506469	0.20463775913152085	728.0842988030037	122.82984309774689
2024-11-01T00:22:15	6.894651054080429	0.2386802530164354	362.4324038397797	56.818103327095194
2024-11-01T00:22:45	6.184737157473477	0.20529805414184782	544.318676780218	86.86210490027106
2024-11-01T00:23:15	6.023710224458175	0.20014430154383653	599.3224685001344	99.13650365068054
2024-11-01T00:23:45	6.466996101312026	0.21141661567134631	524.0184755545064	85.34075886611932
2024-11-01T00:24:15	6.042807601440025	0.20051208241738266	647.5097455517814	118.64112934285443
2024-11-01T00:24:45	6.463282457928406	0.22576664442550295	413.7923471899248	65.1602990251677
2024-11-01T00:25:15	7.496704489096259	0.4596690323601939	548.4944143750902	202.42219447763281
2024-11-01T00:25:45	6.684629043254381	0.23532904657957093	398.78322841753754	65.20679945070452
2024-11-01T00:26:15	6.319166983775086	0.21563081347854954	463.05402384731883	75.50531849374086
2024-11-01T00:26:45	6.2984095740014086	0.21057593654360443	527.4256812597041	89.64589620612996
2024-11-01T00:27:15	6.318248339372162	0.22261004982463192	424.1636187977688	70.08613995314529
2024-11-01T00:27:45	6.237221281963315	0.21373396365653008	513.9585121596966	87.9018815035127
2024-11-01T00:28:15	6.382888285661102	0.40836564945211123	433.0648622630652	129.2073406512404
2024-11-01T00:28:45	6.831794156181316	0.4714918674738147	322.8858116223185	99.3917116899517
2024-11-01T00:29:15	6.341675924435685	0.23129885198807368	418.126112085215	71.76408454760586
2024-11-01T00:29:45	6.357133084753381	0.21806310491861014	479.90470206502647	78.22096233293885
2024-11-01T00:30:15	6.228034409264794	0.49258842774395895	513.5868651738757	209.18860485809077
2024-11-01T00:30:45	6.6803792309889785	0.24354189957244066	328.88949035936474	52.104784134628794
2024-11-01T00:31:15	6.756565459659992	0.5552736725309103	360.86808065092555	142.56283292581173
2024-11-01T00:31:45	6.696298944330949	0.49064097693354963	356.97826124695	125.9588867273214
2024-11-01T00:32:15	6.41757079367994	0.23391136231461593	439.3971996485113	81.7472850207113
2024-11-01T00:32:45	6.301442859227518	0.23346266642850252	406.0412716410926	73.70568219499476
2024-11-01T00:33:15	6.288579507155466	0.5007002607882126	488.6102039651368	197.93076418582532
2024-11-01T00:33:45	6.6053943703954525	0.4682823893922159	325.1280934179565	106.51229752225608
2024-11-01T00:34:15	6.413342848364033	0.24918855494966774	426.70450075025184	84.85125405718404
2024-11-01T00:34:45	6.103755850344913	0.470564737571625	477.9779602294524	187.8317128606047
2024-11-01T00:35:15	6.65298204097905	0.2721501611082109	309.00460560038533	57.74874711398948
2024-11-01T00:35:45	6.510860475662766	0.5251184924875925	417.89686877408906	166.36019048385523
2024-11-01T00:36:15	6.488653497883061	0.44752131400790324	605.8292954898584	212.84221000453022
2024-11-01T00:36:45	7.308717763397748	0.3158752236923582	222.2779025342979	41.04297454870611
2024-11-01T00:37:15	6.376427351305583	0.49706676428775615	469.06516910324143	185.07524182764888
2024-11-01T00:37:45	6.233968800349086	0.2303732858770007	521.1501477071173	102.02799035501391
2024-11-01T00:38:15	6.337035743357542	0.2332911648255295	413.76222887478855	72.77912787718492
2024-11-01T00:38:45	6.685467145976983	0.2528658318204763	318.78488908652383	54.04707731772464
2024-11-01T00:39:15	6.296703893112075	0.38304407042380817	421.046286124748	121.24249264885239
2024-11-01T00:39:45	6.596081962669394	0.39624418488722424	382.6516774615068	109.07001863858314
2024-11-01T00:40:15	6.924429913366555	0.26335081795633125	337.8021441662558	59.66917944296248
2024-11-01T00:40:45	6.5705571874187365	0.23613447543550217	389.19648789360303	63.897000611429384
2024-11-01T00:41:15	6.633572628347358	0.4101724126957055	382.18525525656025	110.28711356614356
2024-11-01T00:41:45	6.887465597599493	0.23845836557179684	342.2313034178895	53.16457466578096
2024-11-01T00:42:15	6.878498619555307	0.2599043155559825	360.29636677612376	63.28763721071262
2024-11-01T00:42:45	6.717234544519663	0.23996937413894842	402.67060550290836	69.37470847302475
2024-11-01T00:43:15	6.469301116852996	0.22672201240140988	454.6699413472334	79.22849835872803
2024-11-01T00:43:45	6.69315417592202	0.4738220359206171	398.66328881455064	136.32856315307703
2024-11-01T00:44:15	6.934075114409928	0.25417981624989733	331.8778525108218	53.4653458087236
2024-11-01T00:44:45	6.188922056637057	0.4403483327853292	551.9437800526903	203.4263124511776
2024-11-01T00:45:15	6.380898795839956	0.44525566729375254	517.4510561211412	183.7366852172383
2024-11-01T00:45:45	6.577971669065239	0.5202154459865038	405.803488639051	157.88982440644085
2024-11-01T00:46:15	7.180800401050083	0.535264663763153	273.50872979465737	90.57814756230793
2024-11-01T00:46:45	6.603401330279369	0.41433150324859414	374.45414727987327	109.75677581665853
2024-11-01T00:47:15	6.796699605697645	0.24118486961795765	380.8707360306602	63.63071385213814
2024-11-01T00:47:45	6.548680929280061	0.23213094296910577	383.4836013240091	61.639064124980614
2024-11-01T00:48:15	6.400355577966273	0.2221835315917487	444.58896977872115	73.11101422233428
2024-11-01T00:48:45	6.843329640748174	0.2617022666174032	290.3770222008716	46.903748906460955
2024-11-01T00:49:15	7.453185032253041	0.28231784159480344	232.04760053275336	35.4054750087641
2024-11-01T00:49:45	6.493793925994342	0.23039461862539107	420.89378806917506	70.62501028019322
2024-11-01T00:50:15	6.540320079911346	0.23184887014410907	420.39850011639373	68.71874344468978
2024-11-01T00:50:45	6.698308509088451	0.36670106051869217	364.93003632025113	94.45676205632425
2024-11-01T00:51:15	6.393716900952796	0.23379742782168042	441.34083270916386	77.03045902884995
2024-11-01T00:51:45	6.4156843194235345	0.23676273646064527	412.6642137976235	70.81929252089557
2024-11-01T00:52:15	6.702828575627127	0.28103973600099774	306.0352025588386	57.06569042003404
2024-11-01T00:52:45	6.451854345936011	0.4132392685067749	375.9926842475316	112.39643870051506
2024-11-01T00:53:15	6.966367746406307	0.2629645205020885	290.91777223274465	47.552854621978405
2024-11-01T00:53:45	6.307423710644926	0.22606372180601086	441.68821509446155	78.92819714408466
2024-11-01T00:54:15	6.6806478896394434	0.25636894712378466	369.5424331396897	68.45981924201308
2024-11-01T00:54:45	6.621645667789793	0.5248702329772876	384.14123594755114	147.4521343422308
2024-11-01T00:55:15	6.107280853223934	0.47128635110742073	557.5345181205054	224.21081946857842
2024-11-01T00:55:45	6.7560060263688415	0.5234159957981661	455.3799634326069	210.8573037291501
2024-11-01T00:56:15	6.93724394364481	0.5292470517946982	382.71746095854576	135.97481064690982
2024-11-01T00:56:45	6.642848264220528	0.47492706853969546	351.28814105273216	115.32421701790442
2024-11-01T00:57:15	6.931226084585968	0.6165912022425635	708.2871352235912	325.84508629208443
2024-11-01T00:57:45	6.65160906805784	0.2459610948599256	364.65291968533137	62.29835589931347
2024-11-01T00:58:15	6.528993800511004	0.49021921671264546	409.0314573268016	148.11357431310444
2024-11-01T00:58:45	6.6703592930824795	0.2461068207875272	341.0169345748224	56.115376239771614
2024-11-01T00:59:15	6.287409458988787	0.22703662196958938	448.70002879818446	78.9206784661718
2024-11-01T00:59:45	6.3524382553834045	0.23744520857899185	428.804836451686	77.647638326147
2024-11-01T01:00:15	6.757240136459815	0.2628841768605395	313.21708374343524	54.96735485384175
2024-11-01T01:00:45	6.941461874796834	0.2676402906980338	276.8803318028466	45.63291801082066
2024-11-01T01:01:15	6.124049209387788	0.22050742923803793	477.64270275910167	85.55229677066713
2024-11-01T01:01:45	6.621322706399342	0.25624951624397924	382.6789333876367	72.7411411741815
2024-11-01T01:02:15	6.413429972157848	0.2445066674398851	363.52611865115415	63.92780965962662
2024-11-01T01:02:45	5.721192190066552	0.1997519286143859	743.2570359326226	159.07499723120407
2024-11-01T01:03:15	6.166826935767369	0.22328970114789087	609.5039380179777	117.6554014905152
2024-11-01T01:03:45	6.824238991050992	0.4654770225572383	283.7952702352312	84.03499006737138
2024-11-01T01:04:15	5.989232316683412	0.2182844751349969	503.5994665563087	87.67051694636889
2024-11-01T01:04:45	6.329338655374415	0.24038087715756867	371.4104844965094	64.87397642806742
2024-11-01T01:05:15	6.145921332564418	0.2184106806031487	489.56447268200253	83.70848093203293
2024-11-01T01:05:45	6.703033681750091	0.2647894629153771	299.08969443122095	53.079971482669194
2024-11-01T01:06:15	6.082861961163191	0.2253569032601378	483.64698687056347	93.59396954950903
2024-11-01T01:06:45	6.059800977681777	0.44491553200712325	394.29562961224633	135.07388567930616
2024-11-01T01:07:15	6.379964272679294	0.24633369642953992	380.24250687618576	71.60522074089715
2024-11-01T01:07:45	6.0208597968589155	0.2280480867819015	453.8940819257534	84.88625001671036
2024-11-01T01:08:15	5.943021543992071	0.22618778552070087	521.3174672556304	108.82287803255463
2024-11-01T01:08:45	6.653132881628524	0.27084279298101743	323.95940249933346	61.72375125877899
2024-11-01T01:09:15	6.478676124951062	0.27151536075971316	303.7518894878557	60.68305450967466
2024-11-01T01:09:45	6.393684528174168	0.24762712696763456	407.67033830492784	82.45966141900459
2024-11-01T01:10:15	6.424489485400095	0.25794628281890297	353.2063940095663	67.79177674183049
2024-11-01T01:10:45	6.56701453064027	0.2663720486440072	314.1627410400196	57.05915408154564
2024-11-01T01:11:15	5.890133814325632	0.2372878019973985	494.8940346677698	103.80992179425702
2024-11-01T01:11:45	6.540112497299013	0.25897016509721926	365.62987851238915	71.06224771835936
2024-11-01T01:12:15	6.629006705682238	0.27756490941983114	296.6503922914892	56.1152991198583
2024-11-01T01:12:45	6.425210575710268	0.2656282672245238	412.13488495247253	85.2988366240207
2024-11-01T01:13:15	6.48601670455033	1.4656759671434014	256.25287251198336	201.67488168376863
2024-11-01T01:13:45	5.578456751924112	0.24701909588977217	657.7363262993871	171.12772895439178
2024-11-01T01:14:15	6.208934548211494	0.24858961374049074	360.7567364242038	69.32427719448465
2024-11-01T01:14:45	6.0126854562510434	0.5073159631467047	444.50520606925505	187.6806521374189
2024-11-01T01:15:15	5.806200044094988	0.23613903891607096	520.0053727946301	109.73887339472307
2024-11-01T01:15:45	6.779753783233813	0.2810051419338555	257.3232916140974	46.04444678865304
2024-11-01T01:16:15	5.966559914517416	0.4349742548705343	441.9337326130702	158.93884193760096
2024-11-01T01:16:45	5.904776905772214	0.5380507968706167	479.77390191575046	228.5257586103454
2024-11-01T01:17:15	5.849456351184293	0.5748201017732516	483.81289495184893	245.0722162649199
2024-11-01T01:17:45	6.036216189512775	0.49706466896178014	273.8444865843947	99.7681841606583
2024-11-01T01:18:15	6.500018672943524	0.27751107550732323	299.21272900424077	57.19743783620138
2024-11-01T01:18:45	6.3652750533620175	0.2580178740000302	355.4091575765502	70.65680535758082
2024-11-01T01:19:15	6.690022809788261	0.5135359839054239	265.5634315399817	93.83749124214582
2024-11-01T01:19:45	6.036604613402028	0.25180752236167075	386.1647870477135	74.32224878870858
2024-11-01T01:20:15	6.331775772044571	0.2584765923971462	358.1163960331781	70.29737769486808
2024-11-01T01:20:45	6.744345284214564	0.5942196523262816	259.32148078934375	102.50818488195863
2024-11-01T01:21:15.500000	6.870690325812242	0.5360061941569573	248.57704068594663	86.35163657251577
2024-11-01T01:21:46	5.880748034066973	0.23776641739869916	451.77412273519917	90.95807534591589
2024-11-01T01:22:16	5.90023818316536	0.22908761823105186	466.04781522561154	96.74227678955975
2024-11-01T01:22:46	6.300586929203312	0.2668468057155221	330.52656495349805	64.56970043403707
2024-11-01T01:23:16	6.208362306155413	0.557487865230667	401.69057555048045	180.77676447920015
2024-11-01T01:23:46	6.338684196736261	0.25327285659995524	354.67870024885264	65.52577951284349
2024-11-01T01:24:16	6.220989292276265	0.24487840576815026	412.4349415025845	78.70469556984665
2024-11-01T01:24:46	7.339901264457682	0.6332979163863371	196.64485967387603	73.11580576591108
2024-11-01T01:25:16	6.021438205498354	0.2334475899862828	461.6054404602941	93.77841307394483
2024-11-01T01:25:46	6.2166094352818195	0.24405611848697586	459.7316563534312	93.95280060042812
2024-11-01T01:26:16	5.955796536954284	0.21845567678653113	491.6521950948802	87.94215596455477
2024-11-01T01:26:46	6.473856726862021	0.26370091690291225	343.17440721529283	66.42112376443936
2024-11-01T01:27:16	6.281321075208993	0.23332695821093996	425.88234234753713	80.0228999890715
2024-11-01T01:27:46	6.330064630338489	0.5439090609086136	413.2068019573267	175.50886106786479
2024-11-01T01:28:16	6.9699127990640655	0.5467625563556492	488.386398793812	242.13482263301918
2024-11-01T01:28:46.500000	6.024068608024402	0.4979931397481447	411.76660544571655	163.8758465772682
2024-11-01T01:29:17.500000	5.822859898155481	0.25937790403406136	419.66798505039725	89.73100297368057
2024-11-01T01:29:48.500000	5.644512901392794	0.23373399235211845	549.8964018999453	129.39255301380555
2024-11-01T01:30:19.500000	5.957412071192781	0.24831911556354333	464.09604119803504	104.48361713044581
2024-11-01T01:30:50.500000	6.348608077302908	0.2788050171706742	295.5309307908255	62.7083264598538
2024-11-01T01:31:21	6.577929609347394	0.2778755059194749	296.22144230116817	59.81603108412277
2024-11-01T01:31:51	5.9778984221175735	0.5563707870945555	464.4594297619188	223.175528297035
2024-11-01T01:32:21	7.4165236072565595	0.5733461724855412	227.4303750253304	130.887125222855
2024-11-01T01:32:51	9.657404515953155	0.6519898024758002	139.1799201848319	27.82265973795554
2024-11-01T01:33:21	9.876669417753986	0.637467893873579	150.0139855667869	25.12831847991185
2024-11-01T01:33:51	9.892600495410024	0.5231685513913604	152.37054287250862	24.0151310069976
2024-11-01T01:34:21	9.250213713762081	0.5490656907546758	170.40666624712284	42.57531549338814
2024-11-01T01:34:51	8.791074050210582	0.4781788658820301	213.7299772587022	53.68435467609893
2024-11-01T01:35:21	8.95349798693774	0.5398667619953871	168.49586378054804	51.63333766536782
2024-11-01T01:35:51	7.43654654235199	0.47021260671838433	237.7829144449977	61.023890508282946
2024-11-01T01:36:21	6.95663573486001	0.2625326555073565	295.33149204489433	47.8658212456415
2024-11-01T01:36:51	8.64986492085313	0.8561160241739424	363.2729424997959	206.08855243043664
2024-11-01T01:37:21	6.753817656212506	0.26690664845629647	283.97968535143343	49.40709990197669
2024-11-01T01:37:51	6.637290182860078	0.5234281200019116	291.5311610944396	107.75225322576446
2024-11-01T01:38:21.500000	6.2772847222915376	0.25912900855453697	338.09638936545525	66.62223762292655
2024-11-01T01:38:52.500000	6.544772819488062	0.5359267994066981	324.6818390126658	130.41128846884027
2024-11-01T01:39:23.500000	6.005827391148815	0.24181492174205274	412.4916262944458	80.87276544350235
2024-11-01T01:39:54	5.805017103037932	0.2468411772788721	484.72500557817733	109.29355113477226
2024-11-01T01:40:24	5.952659136722941	0.23783123339337045	443.8147419872892	93.53449614531395
2024-11-01T01:40:54.500000	6.301972719208453	0.5246536917192783	365.6564999157546	154.13324105495178
2024-11-01T01:41:25.500000	5.897888093005187	0.6073837126415124	457.87836383342426	238.16055190496817
2024-11-01T01:41:57	5.265383006513795	0.21875169258921537	758.7655613929232	175.56677283718247
2024-11-01T01:42:29	5.820317244577701	0.5478635905799792	352.10023033119967	153.7909125315402
2024-11-01T01:43:01	5.66069283727172	0.5750174045060339	417.1598225852292	213.21963068138143
2024-11-01T01:43:32.500000	6.325114662801375	0.2846080698784213	285.8998526240125	60.011219920030406
2024-11-01T01:44:04	6.943333858650625	0.6282813620722193	462.92849288139786	269.56534863472905
2024-11-01T01:44:35.500000	5.820686771795075	0.24745664474731363	490.7246299520274	120.21107465780132
2024-11-01T01:45:06.500000	6.0874057043866365	0.5240135411301587	351.79132963355426	149.46405249552362
2024-11-01T01:45:38	7.193271960674495	0.6350308535699111	205.65533506847737	82.01548804007864
2024-11-01T01:46:10	6.282611984765453	0.5870037154720108	337.8447587241864	160.03190920921747
2024-11-01T01:46:42.500000	6.116441735031081	0.5679788899700191	306.5250383166782	146.19378984054285
2024-11-01T01:47:15	6.029436006637894	0.6225378421530253	353.01200741313806	186.11836255313548
2024-11-01T01:47:47.500000	5.326476009524282	0.23467658920572626	809.5914229648794	232.06098264843175
2024-11-01T01:48:20.500000	5.035520424035737	0.23682128727945348	777.7768024700008	211.46432384582772
2024-11-01T01:48:54	5.635995017650563	0.24523849583541238	444.4547621989821	99.5219485506423
2024-11-01T01:49:28	6.191200127501822	0.2945088963172938	265.7935606326874	61.4403936952406
2024-11-01T01:50:02	5.949794771120476	0.2881156625850617	302.8207148068335	73.94141327761692
2024-11-01T01:50:36.500000	7.503448737944695	0.6225378958951329	294.2916746653791	146.99696524578272
2024-11-01T01:51:11	5.65216334879755	0.2863952675771768	408.6479032454297	119.41975173181855
2024-11-01T01:51:45.500000	7.051355763277009	0.7005457650714694	216.68007301637508	99.67113306716033
2024-11-01T01:52:20.500000	5.36203350069127	0.6914730150255757	447.8396982852568	299.0815918494329
2024-11-01T01:52:56	7.031277811859155	0.6699451997316652	287.4977058315884	164.00833250108312
2024-11-01T01:53:31.500000	5.50297452412	0.28264404849796587	442.2818162473025	138.37574708834006
2024-11-01T01:54:07	5.118328411988765	0.2829904973590229	470.5528426368701	134.30503595521694
2024-11-01T01:54:42.500000	5.938669723534161	0.5874934506510127	419.0144461104986	217.96031489662883
2024-11-01T01:55:17.500000	5.2249611027787175	0.8382311083714711	420.9820248335807	336.5978938893926
2024-11-01T01:55:52.500000	5.7636365359064206	0.5450378406505837	587.1117640708732	300.28640132064214
2024-11-01T01:56:27.500000	6.058166367587572	0.6099256945035171	349.67201011206555	182.3680808524554
2024-11-01T01:57:02.500000	5.707326306244132	0.2773469149587425	370.0726634617468	108.36321811052935
2024-11-01T01:57:37.500000	6.197462083409995	0.5984606109548943	195.47596733130473	84.3535568383277
2024-11-01T01:58:13	5.814680974926397	0.2906901890239374	254.29456469566452	59.834307356605976
2024-11-01T01:58:49	5.983947532503975	0.7906697050478271	267.5878011083269	174.79381360552722
2024-11-01T01:59:25	4.631372468112255	0.26723598957666234	864.9427360778043	289.2968081921295
2024-11-01T02:00:01	5.861971435425547	0.3192877921476904	266.2467233806227	76.10282656826718
2024-11-01T02:00:37	5.663050604053399	0.8399238270135072	328.9077372365402	254.4357754058138
2024-11-01T02:01:13	5.524851644183894	0.7222889176264139	371.9730670951397	252.36689708540675
2024-11-01T02:01:49	6.171644643671557	0.7400404373250447	205.15212089313937	119.30002610478027
2024-11-01T02:02:25	5.743927884780963	0.8145283575855128	285.44694676163215	212.81465416971463
2024-11-01T02:03:01	7.048370926980403	0.6394071734483798	431.80215078221465	260.07055137036673
2024-11-01T02:03:37	4.409133234288069	0.24869739411071964	1439.65454395427	681.612771221295
2024-11-01T02:04:13	5.768959179776113	0.30452878836367153	242.3887086658564	64.14962017189366
2024-11-01T02:04:49	5.388940932782746	0.30106699068291237	348.5614514731817	99.3379701141259
2024-11-01T02:05:25	4.832367410237876	0.29611546720223575	946.4718991370398	392.06409816789153
2024-11-01T02:06:01	5.438064263290226	0.27757936100992564	382.4127445924912	114.25652997582753
2024-11-01T02:06:37	5.764664979452968	0.31008892058644844	298.8402911676864	90.56325729179252
2024-11-01T02:07:12.500000	7.0240660611390835	0.7393452001819477	139.75744435565187	66.92211449871105
2024-11-01T02:07:47.500000	5.531633577628757	0.7448904454318238	505.532969237049	368.5806945638322
2024-11-01T02:08:22	6.3543248373246595	0.6885430263540439	242.93600813467717	130.30007453992542
2024-11-01T02:08:55	7.136655710014769	0.34805239497672835	150.55161341469412	29.633747076741546
2024-11-01T02:09:27	8.832407210703238	0.6639988803462386	94.16019005525186	24.438759812484925
2024-11-01T02:09:58	10.191982833794336	0.8520690655966816	77.08940241333099	17.229453925726855
2024-11-01T02:10:28	10.834885191191715	0.6803532250761777	87.68956312942295	13.051496832841513
2024-11-01T02:10:58	11.278944455422657	0.5985681643476208	84.6193290586852	11.489838732826298
2024-11-01T02:11:28	11.152613316356675	0.5852670476195087	110.92919613215567	13.185980397677136
2024-11-01T02:11:58	10.190804028002974	0.531866622245919	169.54496334534434	16.757809731920485
2024-11-01T02:12:28	10.727320617589736	0.556415943115438	140.28451236567997	16.790170784110597
2024-11-01T02:12:58	11.476354058803363	0.5545762837296699	148.04417636010592	11.991544690732011
2024-11-01T02:13:28	13.147185706059307	0.4811154896149358	179.79609546763734	13.326420655042243
2024-11-01T02:13:58	14.857348428357922	0.3920071314647858	227.17273762626203	12.023623373365059
2024-11-01T02:14:28	16.121229644254107	0.36002596975662404	286.09531411787333	13.138576123664604
2024-11-01T02:14:58	15.485813342858107	0.32771447959224564	355.30781352854933	15.916828266148956
2024-11-01T02:15:28	15.89094820080491	0.3295709118198144	381.7406754065223	17.146692231916756
2024-11-01T02:15:58	16.152532802581007	0.30480283553459786	438.03398953384243	18.171271604376557
2024-11-01T02:16:28	15.789721323118483	0.29180802629830555	456.18960757380955	18.66047276412501
2024-11-01T02:16:58	13.725424827308496	0.26834125353113797	529.8165014324557	23.157580666115006
2024-11-01T02:17:28	12.432606013222555	0.2755327535109338	548.857040539584	26.29853015140286
2024-11-01T02:17:58	12.005016266020094	0.3015968414974132	497.16929775227834	27.40414621931652
2024-11-01T02:18:28	10.973567184321496	0.28770475759077474	475.9885580630134	28.486004455244355
2024-11-01T02:18:58	9.643906226532481	0.32767208552917576	528.3996137678952	41.306070240381516
2024-11-01T02:19:28	9.024667928488737	0.3626175911405548	452.5917179967267	56.18163084995323
2024-11-01T02:19:58	9.15884964008735	0.388348817996595	404.3251225429507	57.04258011547497
2024-11-01T02:20:28	9.254894547970155	0.42345556337461665	328.35942269045887	51.45702686657215
2024-11-01T02:20:58	9.362406753322079	0.42929914338977926	305.01177462361414	33.52038676187624
2024-11-01T02:21:28	8.534837176175357	0.4706051587569917	332.08503222722277	82.94837185196897
2024-11-01T02:21:58	8.149920735017458	0.39509321554499033	372.9084303936422	114.70624119667866
2024-11-01T02:22:28	8.710658297422288	0.5333081108840189	257.7054631283819	68.13798469098673
2024-11-01T02:22:58	8.315779360353146	0.6085727408443707	299.1824863011952	96.48086199985208
2024-11-01T02:23:28	8.288249340651864	0.4798770402686661	243.92058526023405	53.28887282558393
2024-11-01T02:23:58	8.208421613526125	0.44631367034732566	240.7167166853079	49.16040641382376
2024-11-01T02:24:28	7.417807952192571	0.41235019599112566	275.5417004150631	61.07859977193263
2024-11-01T02:24:58	7.505076007224413	0.4464407804108313	266.01757715113666	64.17269285217485
2024-11-01T02:25:28	7.316821839777811	0.5455965204422925	280.59185320961154	92.9156246721821
2024-11-01T02:25:58	6.507226620890823	0.541286716902601	362.5451329359293	147.89276346058463
2024-11-01T02:26:28.500000	6.935830675765865	0.2947345052352453	258.84359289779917	50.64855897061013
2024-11-01T02:26:59.500000	6.375213918378144	0.5307222347707485	345.3782939939148	142.74255665240372
2024-11-01T02:27:31	6.000039859261998	0.23728886236474736	402.188374720956	80.60530984769298
2024-11-01T02:28:03.500000	5.896868942245537	0.24154776683870938	381.18632731162984	76.10974179539888
2024-11-01T02:28:36	6.141931591700097	0.26885190733405095	337.5919800575925	76.04751501345915
2024-11-01T02:29:26.500000	5.899665184589422	0.1755032743190942	454.1577744352903	75.54884076430042
