2024-06-02T06:34:45.200,814171.8889009601
2024-06-02T06:46:45.200,821760.5712593669
2024-06-02T06:58:45.200,837005.0864957119
2024-06-02T07:10:45.200,841220.68910573
2024-06-02T07:22:45.200,828406.3980640168
2024-06-02T07:34:45.200,859253.1755333382
2024-06-02T07:46:45.200,833765.7425416324
2024-06-02T07:58:45.200,816190.4262840012
2024-06-02T08:10:45.200,804250.277710358
2024-06-02T08:22:45.200,800612.2582560094
2024-06-02T08:34:45.200,778597.3416603322
2024-06-02T08:46:45.200,781546.0402839096
2024-06-02T08:58:45.200,795455.00869666
2024-06-02T09:10:45.200,798535.5396430633
