2024-06-02T06:34:45.200,2185.8711394699053
2024-06-02T06:46:45.200,2209.9333277068345
2024-06-02T06:58:45.200,2236.646131768108
2024-06-02T07:10:45.200,2272.0311484246245
2024-06-02T07:22:45.200,2292.9522996166274
2024-06-02T07:34:45.200,2313.5095662651834
2024-06-02T07:46:45.200,2331.7822081796194
2024-06-02T07:58:45.200,2351.8619886164333
2024-06-02T08:10:45.200,2343.930986560737
2024-06-02T08:22:45.200,2372.5919401836027
2024-06-02T08:34:45.200,2347.315025702528
2024-06-02T08:46:45.200,2340.4690692160875
2024-06-02T08:58:45.200,2344.178918251623
2024-06-02T09:10:45.200,2316.709043132471
