2024-06-02T06:31:23.993,0,0.0
2024-06-02T06:32:50.776,0,0.0
2024-06-02T06:34:17.562,0,0.0
2024-06-02T06:35:44.345,0,0.0
2024-06-02T06:37:11.127,0,0.0
2024-06-02T06:38:37.911,0,0.0
2024-06-02T06:40:04.696,0,0.0
2024-06-02T06:41:31.479,0,0.0
2024-06-02T06:42:58.263,0,0.0
2024-06-02T06:44:25.486,0,0.0
2024-06-02T06:45:51.832,0,0.0
2024-06-02T06:47:18.616,0,0.0
2024-06-02T06:48:45.400,0,0.0
2024-06-02T06:50:12.185,0,0.0
2024-06-02T06:51:38.969,0,0.0
2024-06-02T06:53:05.753,0,0.0
2024-06-02T06:54:32.538,0,0.0
2024-06-02T06:55:59.321,1,6229.853436827924
2024-06-02T06:57:26.105,0,0.0
2024-06-02T06:58:52.891,0,0.0
2024-06-02T07:00:19.674,0,0.0
2024-06-02T07:01:46.713,0,0.0
2024-06-02T07:03:13.786,0,0.0
2024-06-02T07:04:40.859,0,0.0
2024-06-02T07:06:07.930,0,0.0
2024-06-02T07:07:35.286,0,0.0
2024-06-02T07:09:02.751,0,0.0
2024-06-02T07:10:29.146,0,0.0
2024-06-02T07:11:56.187,0,0.0
2024-06-02T07:13:23.228,0,0.0
2024-06-02T07:20:12.188,0,0.0
2024-06-02T07:21:39.196,0,0.0
2024-06-02T07:23:06.205,0,0.0
2024-06-02T07:24:33.212,0,0.0
2024-06-02T07:26:00.221,0,0.0
2024-06-02T07:27:27.230,0,0.0
2024-06-02T07:28:54.238,0,0.0
2024-06-02T07:30:21.245,0,0.0
2024-06-02T07:31:48.475,0,0.0
2024-06-02T07:34:43.276,0,0.0
2024-06-02T07:36:10.268,0,0.0
2024-06-02T07:37:37.568,0,0.0
2024-06-02T07:39:04.827,0,0.0
2024-06-02T07:40:32.926,0,0.0
2024-06-02T07:41:59.389,0,0.0
2024-06-02T07:43:26.716,0,0.0
2024-06-02T07:44:54.122,0,0.0
2024-06-02T07:46:21.309,0,0.0
2024-06-02T07:47:48.606,0,0.0
2024-06-02T07:49:15.901,0,0.0
2024-06-02T07:50:43.198,0,0.0
2024-06-02T07:52:10.494,0,0.0
2024-06-02T07:53:37.790,0,0.0
2024-06-02T07:55:05.868,0,0.0
2024-06-02T07:56:32.383,0,0.0
2024-06-02T07:57:59.710,0,0.0
2024-06-02T07:59:27.639,0,0.0
2024-06-02T08:00:54.399,0,0.0
2024-06-02T08:02:21.951,0,0.0
2024-06-02T08:03:49.503,8,117846.08445497596
2024-06-02T08:05:17.553,0,0.0
2024-06-02T08:06:44.607,0,0.0
2024-06-02T08:08:12.159,0,0.0
2024-06-02T08:09:39.744,0,0.0
2024-06-02T08:11:07.296,0,0.0
2024-06-02T08:12:34.847,0,0.0
2024-06-02T08:14:02.400,0,0.0
2024-06-02T08:15:29.953,0,0.0
2024-06-02T08:16:57.505,0,0.0
2024-06-02T08:18:25.572,0,0.0
2024-06-02T08:19:52.609,0,0.0
2024-06-02T08:21:20.162,0,0.0
2024-06-02T08:22:47.711,0,0.0
2024-06-02T08:24:15.232,0,0.0
2024-06-02T08:25:42.752,0,0.0
2024-06-02T08:27:10.303,0,0.0
2024-06-02T08:28:37.857,0,0.0
2024-06-02T08:30:05.377,0,0.0
2024-06-02T08:31:33.119,0,0.0
2024-06-02T08:33:00.928,0,0.0
2024-06-02T08:34:28.737,0,0.0
2024-06-02T08:35:56.581,0,0.0
2024-06-02T08:37:24.385,0,0.0
2024-06-02T08:38:52.193,0,0.0
2024-06-02T08:40:20.125,44,904512.4118118542
2024-06-02T08:41:47.810,0,0.0
2024-06-02T08:43:15.618,0,0.0
2024-06-02T08:44:43.426,0,0.0
2024-06-02T08:46:11.233,0,0.0
2024-06-02T08:47:39.424,0,0.0
2024-06-02T08:59:53.764,0,0.0
2024-06-02T09:01:21.731,0,0.0
2024-06-02T09:02:49.796,0,0.0
2024-06-02T09:04:17.860,0,0.0
2024-06-02T09:05:45.924,0,0.0
2024-06-02T09:07:13.988,0,0.0
2024-06-02T09:08:42.524,0,0.0
2024-06-02T09:10:10.117,0,0.0
2024-06-02T09:11:38.181,0,0.0
2024-06-02T09:13:06.211,0,0.0
2024-06-02T09:14:34.276,0,0.0
2024-06-02T09:16:02.308,0,0.0
2024-06-02T09:17:30.340,0,0.0
2024-06-02T09:18:58.372,0,0.0
