DateTime,Diff_count
2024-11-01 12:15:28.515125,13431087.5335568
2024-11-01 12:16:52.515400,14913592.864690311
2024-11-01 12:18:16.515675,19784203.29393133
2024-11-01 12:19:40.515950,7060631.437141733
2024-11-01 12:21:04.516100,9801075.937897984
2024-11-01 12:22:28.516500,1248245.4544092002
2024-11-01 12:23:52.516650,965964.0882864969
2024-11-01 12:25:16.516915,2607695.774716514
2024-11-01 12:26:40.517190,3069584.560461527
2024-11-01 12:28:04.517340,625711.5217257786
2024-11-01 12:29:28.517740,4428853.719869698
2024-11-01 12:30:52.677890,4178777.077143723
2024-11-01 12:32:16.966165,487086.34401777154
2024-11-01 12:33:41.254440,3435859.1566103166
2024-11-01 12:35:05.540715,5397727.95760559
2024-11-01 12:36:29.828865,1377770.5180890767
2024-11-01 12:37:54.117265,2154856.4713835004
2024-11-01 12:39:18.405415,3156751.388746229
2024-11-01 12:40:42.693690,3683418.7590087857
2024-11-01 12:42:06.981840,1535330.7696777221
2024-11-01 12:43:31.270240,461592.79714207735
2024-11-01 12:44:55.558390,1715823.6679317262
2024-11-01 12:46:19.846665,1434394.4916557726
2024-11-01 12:47:44.134940,1967078.8237777092
2024-11-01 12:49:08.441215,2206700.8093174757
2024-11-01 12:50:32.711490,2102236.576779124
2024-11-01 12:51:56.999640,2084929.4969506257
2024-11-01 12:53:21.287915,2320297.4865614036
2024-11-01 12:54:45.576190,1825028.1695945428
2024-11-01 12:56:09.864465,2911741.7029031655
2024-11-01 12:57:34.152615,3040661.2935129674
2024-11-01 12:58:58.440890,4935482.958250139
2024-11-01 13:00:22.760290,4210874.05583599
2024-11-01 13:01:47.304440,912109.4518030755
2024-11-01 13:03:11.846715,2086660.1804927876
2024-11-01 13:04:36.390865,4886230.174273416
2024-11-01 13:06:00.935140,3326173.159831385
2024-11-01 13:12:49.448370,2094505.3499179352
2024-11-01 13:14:14.246450,3071111.452526194
2024-11-01 13:15:38.600795,2251038.250045713
2024-11-01 13:17:03.177070,2258802.1625340595
2024-11-01 13:18:27.753345,1586973.9932690742
2024-11-01 13:19:52.329495,1075975.7233395986
2024-11-01 13:21:16.905770,2645484.3158649476
2024-11-01 13:22:41.450045,2599105.4091168693
2024-11-01 13:24:05.994195,685882.3068001268
2024-11-01 13:25:30.538595,237202.77762511387
2024-11-01 13:26:55.828700,2049994.8350521135
2024-11-01 13:28:19.627020,681960.1777594885
2024-11-01 13:29:44.171295,1258690.1324094373
2024-11-01 13:31:08.842580,3096757.685123872
2024-11-01 13:32:33.642730,3576738.047404086
2024-11-01 13:33:58.475005,2254573.8464922966
2024-11-01 13:35:23.273280,4905267.065715412
2024-11-01 13:36:48.105555,2881004.993969803
2024-11-01 13:38:12.937705,3059079.336208064
2024-11-01 13:39:37.737980,2836193.7386152996
2024-11-01 13:41:02.570255,575563.7969399751
2024-11-01 13:42:27.402405,1288282.3061767283
2024-11-01 13:43:54.510565,2048705.0494044079
2024-11-01 13:45:19.338840,2502276.3870488857
2024-11-01 13:46:44.171115,4399745.782826273
2024-11-01 13:48:09.339000,3712287.163398687
2024-11-01 13:49:33.835540,4956378.554680325
2024-11-01 13:50:58.667815,7357430.099459806
2024-11-01 13:52:23.504090,7286446.923443124
2024-11-01 13:53:48.300365,9712191.112253463
2024-11-01 13:55:13.100515,3451896.046738965
2024-11-01 13:56:37.900790,3173038.3609929476
2024-11-01 13:58:02.701075,5614504.473629631
2024-11-01 13:59:27.505350,2718055.6647650357
2024-11-01 14:00:52.460500,2756392.5155751766
2024-11-01 14:02:17.548650,2761769.2516364325
2024-11-01 14:03:42.636925,4584594.90153559
2024-11-01 14:05:07.723200,3481370.865999609
2024-11-01 14:06:32.779475,1178891.8182286024
2024-11-01 14:07:57.835750,4107902.7748694606
2024-11-01 14:09:22.891785,1825482.1474759397
2024-11-01 14:10:47.980060,3033624.840980387
2024-11-01 14:12:13.683350,2742671.4281754955
2024-11-01 14:13:38.124610,4292441.724271853
2024-11-01 14:15:03.212885,12465787.005134298
2024-11-01 14:16:28.301160,4092711.303781721
2024-11-01 14:17:53.389185,3622072.6854574913
2024-11-01 14:19:18.477470,14289618.148187956
2024-11-01 14:20:43.565745,17789345.734762266
2024-11-01 14:22:08.654020,6962202.915970686
2024-11-01 14:23:33.742170,10672282.025321748
2024-11-01 14:34:33.575965,9179186.60499501
2024-11-01 14:36:10.280270,11526383.46172819
2024-11-01 14:37:46.984565,9433033.34846057
2024-11-01 14:39:23.688735,7371833.999977224
2024-11-01 14:41:00.392905,5407129.384379802
2024-11-01 14:42:37.972000,13259467.463173058
2024-11-01 14:44:13.799380,14374194.310492333
