DateTime,Diff_count
2024-11-01 12:31:11.663055,192154.67230766118
2024-11-01 12:32:35.951205,26441.65850275365
2024-11-01 12:34:00.242605,42097.98224551726
2024-11-01 12:35:24.527755,70842.18586540132
2024-11-01 12:36:48.814030,62872.285559078344
2024-11-01 12:38:13.103305,46075.893396225816
2024-11-01 12:39:37.390580,0.0
2024-11-01 12:41:01.678730,40670.26805520958
2024-11-01 12:42:25.968005,0.0
2024-11-01 12:43:50.262280,0.0
2024-11-01 12:45:14.543555,0.0
2024-11-01 12:46:38.831705,10114.233810462221
2024-11-01 12:48:03.120980,22876.00346966552
2024-11-01 12:49:27.408245,0.0
2024-11-01 12:50:51.696530,0.0
2024-11-01 12:52:15.985680,0.0
2024-11-01 12:53:40.272955,17284.82821044735
2024-11-01 12:55:04.561355,20737.306366737714
2024-11-01 12:56:28.849505,0.0
2024-11-01 12:57:53.138770,0.0
2024-11-01 12:59:17.425920,0.0
2024-11-01 13:00:41.810205,19024.780004446366
2024-11-01 13:02:06.352480,0.0
2024-11-01 13:03:30.895755,0.0
2024-11-01 13:04:55.440030,0.0
2024-11-01 13:06:19.985180,0.0
2024-11-01 13:13:08.497400,0.0
2024-11-01 13:14:33.736750,0.0
2024-11-01 13:15:57.650950,0.0
2024-11-01 13:17:22.226100,0.0
2024-11-01 13:18:46.802385,0.0
2024-11-01 13:20:11.379660,0.0
2024-11-01 13:21:35.954810,0.0
2024-11-01 13:23:00.499085,0.0
2024-11-01 13:24:25.443600,0.0
2024-11-01 13:25:49.588510,0.0
2024-11-01 13:27:14.131785,0.0
2024-11-01 13:28:38.676185,0.0
2024-11-01 13:30:03.221335,0.0
2024-11-01 13:31:27.955610,0.0
2024-11-01 13:32:52.756885,0.0
2024-11-01 13:34:17.587035,19541.60229157513
2024-11-01 13:35:42.386310,0.0
2024-11-01 13:37:07.218585,0.0
2024-11-01 13:38:32.518600,0.0
2024-11-01 13:39:56.852010,0.0
2024-11-01 13:41:21.683295,0.0
2024-11-01 13:42:46.516445,27963.85757343501
2024-11-01 13:44:13.620720,0.0
2024-11-01 13:45:38.451870,0.0
2024-11-01 13:47:03.287145,0.0
2024-11-01 13:48:28.117420,0.0
2024-11-01 13:49:52.948705,0.0
2024-11-01 13:51:17.780855,0.0
2024-11-01 13:52:42.614130,0.0
2024-11-01 13:54:07.414405,0.0
2024-11-01 13:55:32.213680,0.0
2024-11-01 13:56:57.148300,0.0
2024-11-01 13:58:21.815105,0.0
2024-11-01 13:59:46.614255,0.0
2024-11-01 14:01:11.638530,0.0
2024-11-01 14:02:36.726805,0.0
2024-11-01 14:04:01.813955,0.0
2024-11-01 14:05:26.869240,0.0
2024-11-01 14:06:51.925515,0.0
2024-11-01 14:08:16.980665,0.0
2024-11-01 14:09:42.379400,0.0
2024-11-01 14:11:07.158215,0.0
2024-11-01 14:12:32.214365,18613.04016946546
2024-11-01 14:13:57.302640,0.0
2024-11-01 14:15:22.390925,0.0
2024-11-01 14:16:47.479075,0.0
2024-11-01 14:18:12.566350,0.0
2024-11-01 14:19:37.655625,65339.17699991319
2024-11-01 14:21:02.743775,0.0
2024-11-01 14:22:27.830925,0.0
2024-11-01 14:23:52.920200,0.0
2024-11-01 14:34:53.330005,0.0
2024-11-01 14:36:30.331750,0.0
2024-11-01 14:38:06.738470,0.0
2024-11-01 14:39:43.442765,0.0
2024-11-01 14:41:20.145945,0.0
2024-11-01 14:42:56.849240,20296.291931574622
