Date,Mean,Std,diff_count,Diff_error,Img_count,area
2024-11-01 13:29:10.357235,-12.82442876344086,200.77807087446908,0.0,422.36274293679566,373218.90234375,18
2024-11-01 13:30:34.900385,-13.27605916778674,200.84615216635592,0.0,0.0,0.0,0
2024-11-01 13:31:59.699670,-18.910397765456988,206.71418036410725,0.0,0.0,0.0,0
2024-11-01 13:33:24.500945,-7.69125224014337,208.9400108818869,0.0,0.0,0.0,0
2024-11-01 13:34:49.333220,-18.448473202284948,209.01029748470322,0.0,0.0,0.0,0
2024-11-01 13:36:14.132370,-14.89804197468638,209.9938205224727,0.0,421.8823086751172,376217.822265625,22
2024-11-01 13:37:38.965645,-13.951234879032258,212.426127381095,0.0,560.7858514979085,660288.763671875,33
2024-11-01 13:39:03.797920,-8.019384240591398,208.73031489056385,0.0,0.0,0.0,0
2024-11-01 13:40:28.597070,-15.207157258064516,206.24692364590993,0.0,0.0,0.0,0
2024-11-01 13:41:53.429345,-7.611237119175628,208.3584149626713,0.0,422.8702352257058,374520.90625,18
2024-11-01 13:43:18.266620,-4.160674283154122,203.62237316405475,0.0,0.0,0.0,0
2024-11-01 13:44:45.366780,28.583473342293907,205.55209532412013,0.0,1074.2067457283813,2436449.7001953125,126
2024-11-01 13:46:10.198055,28.22985621079749,207.1813967406284,0.0,1427.2809506573592,4313918.09765625,220
2024-11-01 13:47:35.312050,37.90147919466846,207.17423929475274,0.0,1642.5118592459758,5690614.962890625,276
2024-11-01 13:48:59.863480,33.655203433019715,203.71347015802155,0.0,1306.598724757935,3606512.8828125,184
2024-11-01 13:50:24.694755,15.431976646505376,211.28522321883932,0.0,731.1637542622549,1126641.095703125,58
2024-11-01 13:51:49.528030,27.119102122535843,208.9785285925774,0.0,993.8371298772532,2073802.28125,97
2024-11-01 13:53:14.360180,27.79922365031362,209.26003863809893,0.0,nan,1848944.392578125,93
2024-11-01 13:54:39.159455,9.174209649417563,210.27618456012357,0.0,nan,452585.173828125,24
2024-11-01 13:56:03.958730,27.084782426075268,244.93441309842586,189608.21435546875,nan,3583816.244140625,160
2024-11-01 13:57:28.759015,27.443838905689965,216.47587680078462,0.0,nan,914072.77734375,47
2024-11-01 13:58:53.559165,26.136344226030467,209.74077479181017,0.0,435.363067156759,401220.7568359375,23
2024-11-01 14:00:18.358315,24.33692806339606,214.91699186267812,0.0,nan,641225.80078125,27
2024-11-01 14:01:43.446590,24.406869539650536,211.9596661699526,0.0,0.0,0.0,0
2024-11-01 14:03:08.534865,32.76463093637993,217.6889307063286,0.0,1059.9914322416862,2380643.6943359375,125
2024-11-01 14:04:33.622140,35.985845094086024,200.9064941172676,0.0,1633.693332614569,5636364.5107421875,282
2024-11-01 14:05:58.679290,42.487661710349464,221.15157342184042,0.0,2876.141569937451,17497010.560546875,829
2024-11-01 14:07:23.735565,44.2130621359767,229.29589118145387,0.0,3306.82506680667,23214833.868164062,1111
2024-11-01 14:08:48.790850,44.43081807235663,226.37879284745216,0.0,2175.9562063859134,10034567.284179688,477
2024-11-01 14:10:13.848000,45.537007868503586,230.6197170615617,0.0,2707.4989013444215,15610860.576171875,767
2024-11-01 14:11:38.968275,49.353718637992834,228.06068883635194,0.0,2817.9629087044395,16887348.037109375,838
2024-11-01 14:13:04.235500,41.004515288978496,232.1497302075463,0.0,3501.8362522327016,26161391.041015625,1288
2024-11-01 14:14:29.112700,36.876722110215056,245.12308687577467,1054549.0913085938,nan,26691779.557617188,1348
2024-11-01 14:15:54.200975,36.64423373095878,237.7870852204293,0.0,nan,16408950.904296875,862
2024-11-01 14:17:19.293125,36.373099378360216,234.23937631561768,0.0,nan,10590634.415039062,582
2024-11-01 14:18:44.377400,28.942452816980285,232.8043519513243,0.0,nan,11106803.943359375,628
2024-11-01 14:20:09.465685,37.599686379928315,236.8314062041168,0.0,nan,18401017.197265625,942
2024-11-01 14:21:34.553960,44.96509576612903,238.68526836577462,0.0,2691.2153835623517,15541782.357421875,835
2024-11-01 14:22:59.640985,46.62595906137993,276.1257537861547,2237521.1904296875,4089.6661223813503,36603709.645996094,1990
2024-11-01 14:24:24.730260,85.44643257168458,425.30385318174143,7398647.881591797,7204.652755190633,116197747.14990234,5351
2024-11-01 14:25:15.194475,107.99487567204301,543.8360935082605,9208724.337890625,8268.985523731119,155453212.09521484,6850
2024-11-01 14:25:33.242505,117.81880740367383,597.3313808566999,10782974.547363281,8605.940325764814,169396973.2133789,7353
2024-11-01 14:25:51.294535,121.7867663530466,639.8242076503439,13432454.56640625,9121.143586079055,190429531.45263672,8206
2024-11-01 14:26:10.746700,139.14759044578852,751.297718842034,16681666.2734375,9884.24318669767,225770712.25048828,9344
2024-11-01 14:26:30.202730,149.36560539874552,783.1301866651293,18363375.361083984,10201.940015558544,240984756.7319336,9850
2024-11-01 14:26:49.657645,155.8442575324821,803.4909934598127,18779243.80834961,nan,240543243.99365234,9759
2024-11-01 14:27:09.113800,163.3788047435036,818.8987080522652,15837336.857177734,10310.332208577021,247580161.9189453,9943
2024-11-01 14:27:28.569840,167.07869203629033,865.2862853199026,16383594.900634766,nan,259466788.2861328,10307
2024-11-01 14:27:48.268700,168.45230244735663,903.1412353474467,17688160.486083984,10773.077674012775,272182350.4472656,10652
2024-11-01 14:28:07.483035,162.47738855286738,829.0314173857225,17340122.560546875,nan,264639939.1196289,10532
2024-11-01 14:28:26.938940,161.9216509856631,792.0808509733027,16540962.342529297,10415.379006246005,251866455.0048828,10141
2024-11-01 14:28:46.392980,174.57325268817203,838.9437849966753,22790695.305419922,10506.878145360313,257885844.78027344,10248
2024-11-01 14:29:05.851135,161.13689726142474,805.6206646088311,21943164.650146484,10432.57400118893,253007828.8618164,10163
2024-11-01 14:29:25.305165,145.20765779009858,732.3631154518952,20207314.892578125,10287.27223646476,243584158.85009766,9973
2024-11-01 14:29:44.763205,144.8392312107975,675.5758663019446,16189273.810546875,nan,249379447.88916016,10450
2024-11-01 14:30:04.217235,151.690188172043,669.3495000573173,19023293.799560547,10182.443387791609,237158100.62451172,9954
2024-11-01 14:30:23.674275,153.26177825380825,660.5628650243254,18594246.914794922,10075.798927145364,232138433.42871094,9771
2024-11-01 14:30:43.160305,141.66448952732975,636.6465506951874,17650966.53930664,10017.05947923819,228618086.9951172,9707
2024-11-01 14:31:02.648470,128.7554743503584,593.2389606581464,14352597.47265625,nan,233439875.64746094,10090
2024-11-01 14:31:22.136375,124.09757574484767,559.7065837852177,13322912.025390625,9894.304928773903,220525606.64111328,9661
2024-11-01 14:31:41.623415,121.90651601702508,534.864170778806,12215463.965332031,9692.734166764478,211019992.484375,9307
2024-11-01 14:32:01.112570,118.77482008848567,515.8029239649193,11805363.905517578,9557.639018785096,204650238.4482422,9108
2024-11-01 14:32:20.600610,107.28643383176524,485.7548684656841,15983215.132324219,9504.119112327999,201113236.2524414,9051
2024-11-01 14:32:40.886400,104.90900117607526,460.1786577310534,13359368.670410156,9298.799847605871,191912566.89892578,8726
2024-11-01 14:32:59.576680,107.06723580309139,445.91216431632176,6995850.3759765625,8921.04533134739,176761663.9580078,8107
2024-11-01 14:33:19.647100,104.58416988687276,433.09572045759194,6900914.8330078125,8738.835480866172,169315335.93408203,7800
2024-11-01 14:33:38.552750,103.4685784890233,429.49756440735854,13872355.553466797,8710.534598922355,168030285.26660156,7746
2024-11-01 14:33:58.279050,100.9065685203853,421.96292470790166,11702381.138183594,8677.314518771947,166480960.62451172,7721
2024-11-01 14:35:34.738075,101.99325856854838,399.105257884428,11269750.079833984,8613.226388685827,163272586.00146484,7691
2024-11-01 14:37:11.441370,100.5782965109767,388.6715737752806,9412451.733642578,8279.385616739555,150815202.93945312,7127
2024-11-01 14:38:48.146675,104.14652987791219,374.1713296975638,11292828.986572266,8189.557794070859,147032786.0439453,6931
2024-11-01 14:40:24.850970,95.21397919466845,352.68977626994644,8274577.866699219,7688.412235405831,129335674.80175781,6277
2024-11-01 14:42:01.554140,90.8411353326613,355.22688026367916,8481891.169189453,7841.893020199828,134527382.13964844,6679
2024-11-01 14:43:38.259435,89.71952004928315,378.34259074475636,7951129.365722656,7929.155406986273,138244521.9897461,6749
2024-11-01 14:45:14.931730,101.14283014112904,388.0443532674364,8351591.598876953,8102.542659759506,144521581.81298828,7027
2024-11-01 14:46:51.602910,93.81164944556451,376.7297901802655,9027262.947509766,8385.780015239445,153988012.35742188,7527
