DateTime,Diff_count
2024-11-01 12:15:16.768105,1600942.6129530878
2024-11-01 12:16:40.768380,1139243.4016002356
2024-11-01 12:18:04.768655,2172000.822340836
2024-11-01 12:19:28.768930,1336007.3573520603
2024-11-01 12:20:52.769080,1515416.4723919805
2024-11-01 12:22:16.769355,105825.80142824825
2024-11-01 12:23:40.769620,116239.4669990175
2024-11-01 12:25:04.767895,278012.12830793165
2024-11-01 12:26:28.768170,305000.7549647037
2024-11-01 12:27:52.768445,551511.2840190304
2024-11-01 12:29:16.768595,453981.8564992368
2024-11-01 12:30:40.863995,593408.0666660622
2024-11-01 12:32:05.152145,797027.8211711468
2024-11-01 12:33:29.440420,803388.6946022259
2024-11-01 12:34:53.728695,706223.944134825
2024-11-01 12:36:18.169700,547515.8266168173
2024-11-01 12:37:42.305120,445186.65709966363
2024-11-01 12:39:06.593520,487137.54268285097
2024-11-01 12:40:30.881670,289092.0461547292
2024-11-01 12:41:55.169945,138269.43684796785
2024-11-01 12:43:19.458095,63362.542675214325
2024-11-01 12:44:43.746495,273958.9147141136
2024-11-01 12:46:08.346450,308000.6214564036
2024-11-01 12:47:32.322920,266215.75207656063
2024-11-01 12:48:56.611070,199303.90865657834
2024-11-01 12:50:20.899470,348001.45004156407
2024-11-01 12:51:45.185620,742697.146842697
2024-11-01 12:53:09.473895,87569.40047780999
2024-11-01 12:54:33.762045,251927.07857940235
2024-11-01 12:55:58.504450,250036.99122231803
2024-11-01 12:57:22.338720,632642.4446829966
2024-11-01 12:58:46.626870,604636.9409801282
2024-11-01 13:00:10.915145,390350.6006198807
2024-11-01 13:01:35.426295,0.0
2024-11-01 13:02:59.972695,39459.572621613275
2024-11-01 13:04:24.514970,185481.44779598725
2024-11-01 13:05:49.591200,426270.39920835895
2024-11-01 13:12:37.572225,167060.81421220215
2024-11-01 13:14:02.148625,255814.0215814259
2024-11-01 13:15:26.724900,257217.06603053855
2024-11-01 13:16:51.301050,385654.6818937004
2024-11-01 13:18:15.877325,94307.611872641
2024-11-01 13:19:40.453600,125199.0087490152
2024-11-01 13:21:05.277500,260137.58364949183
2024-11-01 13:22:29.572025,83677.0329543749
2024-11-01 13:23:54.116300,31440.751311474498
2024-11-01 13:25:18.660450,47288.60583717829
2024-11-01 13:26:43.204725,54222.72657729674
2024-11-01 13:28:07.749000,149969.59172176314
2024-11-01 13:29:32.293150,120714.58042834466
2024-11-01 13:30:56.933425,161029.63994880053
2024-11-01 13:32:21.733700,198757.67635325628
2024-11-01 13:33:46.565860,262468.2705214966
2024-11-01 13:35:11.366135,563981.1768001798
2024-11-01 13:36:36.166410,124068.38513391608
2024-11-01 13:38:00.998560,154689.18444228405
2024-11-01 13:39:25.830835,256395.28553702967
2024-11-01 13:40:50.631110,96975.58142864282
2024-11-01 13:42:15.463385,193436.55935129564
2024-11-01 13:43:42.567670,306860.8347794392
2024-11-01 13:45:07.399820,113847.36688167459
2024-11-01 13:46:32.232095,153033.31079511793
2024-11-01 13:47:57.643700,323074.05526614864
2024-11-01 13:49:21.896645,354017.9833341978
2024-11-01 13:50:46.728795,318937.9929167249
2024-11-01 13:52:11.561070,307581.78499913414
2024-11-01 13:53:36.391345,919517.0360884186
2024-11-01 13:55:01.191620,477655.031629381
2024-11-01 13:56:25.991645,126607.55254782223
2024-11-01 13:57:50.791920,149961.81448277648
2024-11-01 13:59:15.592205,92837.49257415543
2024-11-01 14:00:40.487480,99945.76607322495
2024-11-01 14:02:05.575755,234691.6740056744
2024-11-01 14:03:30.663905,201854.34513081645
2024-11-01 14:04:55.752180,61484.25720828281
2024-11-01 14:06:20.808455,111063.123730349
2024-11-01 14:07:45.864605,445511.2388930596
2024-11-01 14:09:10.920880,32120.772963176292
2024-11-01 14:10:35.983040,774527.6884394276
2024-11-01 14:12:01.973150,676462.843539673
2024-11-01 14:13:26.153590,336827.099683408
2024-11-01 14:14:51.241740,1199525.526495095
2024-11-01 14:16:16.330015,728275.4567263908
2024-11-01 14:17:41.418290,989468.5079725047
2024-11-01 14:19:06.506440,898793.8000354816
2024-11-01 14:20:31.594725,938068.9520380603
2024-11-01 14:21:56.682875,642489.5137673173
2024-11-01 14:23:21.771150,780768.9930026794
2024-11-01 14:24:46.859425,607611.9542084797
2024-11-01 14:34:21.258200,282932.6851704517
2024-11-01 14:35:57.730115,702237.1748102105
2024-11-01 14:37:34.434410,776255.0687337767
2024-11-01 14:39:11.138590,762076.2466381798
2024-11-01 14:40:47.842885,434685.2880823889
2024-11-01 14:42:24.547180,728380.9454307021
2024-11-01 14:44:01.251475,991187.9529619995
