DateTime,Diff_count
2024-11-01 12:15:23.789115,4640161.192881527
2024-11-01 12:16:47.789390,3193915.137250043
2024-11-01 12:18:11.789665,6655874.69736931
2024-11-01 12:19:35.789815,3992183.934400332
2024-11-01 12:20:59.790215,4645450.071306737
2024-11-01 12:22:23.790365,579214.7939244226
2024-11-01 12:23:47.790640,766748.3939941989
2024-11-01 12:25:11.790915,888348.6663733211
2024-11-01 12:26:35.791190,1317752.8755935326
2024-11-01 12:27:59.791340,1391564.5897959971
2024-11-01 12:29:23.791730,1345031.5975478683
2024-11-01 12:30:47.918880,2067253.7929801263
2024-11-01 12:32:12.211280,1412705.7274444022
2024-11-01 12:33:36.495430,2035224.4906068086
2024-11-01 12:35:00.781580,2796316.2056418546
2024-11-01 12:36:25.699800,1079785.2858514814
2024-11-01 12:37:49.358255,1578556.6493782534
2024-11-01 12:39:13.646405,988773.0417036191
2024-11-01 12:40:37.934680,675005.895529249
2024-11-01 12:42:02.222955,657295.3053999466
2024-11-01 12:43:26.511230,144116.3348477963
2024-11-01 12:44:50.799380,873211.0431059673
2024-11-01 12:46:15.876550,1235483.3154565508
2024-11-01 12:47:39.375930,747763.7842533276
2024-11-01 12:49:03.664205,600459.6776962439
2024-11-01 12:50:27.952355,719701.5096469541
2024-11-01 12:51:52.240755,1629479.7798368759
2024-11-01 12:53:16.528905,455876.86803326674
2024-11-01 12:54:40.817180,478159.1120753917
2024-11-01 12:56:05.105455,318694.78460018995
2024-11-01 12:57:29.393605,1465931.159914173
2024-11-01 12:58:53.682005,1781381.9847860122
2024-11-01 13:00:17.969155,1418728.6728357847
2024-11-01 13:01:42.513430,80793.54761221248
2024-11-01 13:03:07.555800,479597.55390450737
2024-11-01 13:04:31.599855,1538559.6103223567
2024-11-01 13:05:56.144130,2014644.1422490343
2024-11-01 13:12:44.657360,722110.3778416461
2024-11-01 13:14:09.233510,519060.03487669077
2024-11-01 13:15:33.809785,858176.11847931
2024-11-01 13:16:58.386060,1193871.401703193
2024-11-01 13:18:22.962210,655298.3181518404
2024-11-01 13:19:47.538610,114252.8618822158
2024-11-01 13:21:12.114885,900611.045563255
2024-11-01 13:22:36.659035,475173.1662586853
2024-11-01 13:24:01.207310,151529.47204129485
2024-11-01 13:25:25.747595,68752.99842555095
2024-11-01 13:26:50.291745,682008.9438845734
2024-11-01 13:28:14.836020,235478.96701533961
2024-11-01 13:29:39.380295,0.0
2024-11-01 13:31:04.194450,943626.115147527
2024-11-01 13:32:28.817720,1027922.7666670242
2024-11-01 13:33:53.649995,919281.511401343
2024-11-01 13:35:18.450270,1002159.6923967876
2024-11-01 13:36:43.282420,437283.78772280447
2024-11-01 13:38:08.114695,528325.0849983806
2024-11-01 13:39:32.914970,663045.7093401328
2024-11-01 13:40:57.747120,225303.0066544079
2024-11-01 13:42:22.579395,125623.24396403422
2024-11-01 13:43:49.683680,980696.4526446608
2024-11-01 13:45:14.515955,752746.8724171411
2024-11-01 13:46:39.348230,549384.623349499
2024-11-01 13:48:04.180380,1308979.4092560248
2024-11-01 13:49:29.125300,1790994.735732501
2024-11-01 13:50:53.844805,2212322.9757301984
2024-11-01 13:52:18.677080,2915779.6854324006
2024-11-01 13:53:43.477240,2753743.8953136047
2024-11-01 13:55:08.277515,731183.8535233093
2024-11-01 13:56:33.777900,1101538.8417859985
2024-11-01 13:57:57.878065,2103153.5966710653
2024-11-01 13:59:22.678215,995407.2549884797
2024-11-01 14:00:47.606490,209815.90502672462
2024-11-01 14:02:12.694765,420744.41534816317
2024-11-01 14:03:37.782915,556937.9315888102
2024-11-01 14:05:02.871190,196474.04489357676
2024-11-01 14:06:27.925340,556652.0022934782
2024-11-01 14:07:52.981625,824502.2838932676
2024-11-01 14:09:18.379000,0.0
2024-11-01 14:10:43.126175,1761262.181528657
2024-11-01 14:12:08.216325,2504050.832062112
2024-11-01 14:13:33.270600,2282868.4668247206
2024-11-01 14:14:58.358750,2866463.0115089035
2024-11-01 14:16:23.447025,1962189.3063899605
2024-11-01 14:17:48.535310,1279773.4641789321
2024-11-01 14:19:13.623460,2796914.1994074313
2024-11-01 14:20:38.711735,2909845.666390712
2024-11-01 14:22:03.800010,1139018.825411896
2024-11-01 14:23:28.888160,617244.3012900543
2024-11-01 14:24:53.976310,95247.53475858823
2024-11-01 14:34:28.432955,1341550.1979630427
2024-11-01 14:36:05.137260,1721654.3798059549
2024-11-01 14:37:41.841430,849415.4020958953
2024-11-01 14:39:18.545725,489852.43746697844
2024-11-01 14:40:55.250020,402281.4979855225
2024-11-01 14:42:31.954190,1776822.923653421
2024-11-01 14:44:08.656495,803699.9173053714
