DateTime,Diff_count
2024-11-01 12:31:50.797125,1350809.3344449068
2024-11-01 12:33:15.864000,325153.45370152587
2024-11-01 12:34:39.373550,115098.56142535721
2024-11-01 12:36:03.661950,44869.002358821075
2024-11-01 12:37:27.950100,74522.46748113702
2024-11-01 12:38:52.243375,90356.08114068105
2024-11-01 12:40:16.526640,29720.87235548904
2024-11-01 12:41:40.814925,0.0
2024-11-01 12:43:05.104075,0.0
2024-11-01 12:44:29.391350,31379.119571046827
2024-11-01 12:45:53.679625,0.0
2024-11-01 12:47:17.968900,91988.46171703338
2024-11-01 12:48:42.262040,378845.7467979913
2024-11-01 12:50:06.544315,308597.5073505095
2024-11-01 12:51:30.832590,1450322.7441268398
2024-11-01 12:52:55.119865,986042.2853453987
2024-11-01 12:54:19.407150,729338.5669870259
2024-11-01 12:55:43.695290,473795.9144124298
2024-11-01 12:57:07.984690,819353.0918817949
2024-11-01 12:58:32.273850,1025258.7703024505
2024-11-01 12:59:56.560115,1176939.8696391773
2024-11-01 13:01:21.402650,1584119.6593385437
2024-11-01 13:02:45.584540,2688573.177277499
2024-11-01 13:04:10.127940,2445996.6537248488
2024-11-01 13:05:34.673100,3181046.532353039
2024-11-01 13:12:23.153195,6922204.990040567
2024-11-01 13:13:47.729470,8358409.580327328
2024-11-01 13:15:12.306745,4340559.63307691
2024-11-01 13:16:36.883020,2257118.2668472473
2024-11-01 13:18:01.458295,1033511.4179732191
2024-11-01 13:19:26.355700,1323897.8804970817
2024-11-01 13:20:50.611730,470288.4250619421
2024-11-01 13:22:15.185005,213696.59232923551
2024-11-01 13:23:39.729280,71491.97036181141
2024-11-01 13:25:04.278430,169294.18432789604
2024-11-01 13:26:28.817705,137465.35001060905
2024-11-01 13:27:53.361980,200198.83252820736
2024-11-01 13:29:17.907130,97964.86142949913
2024-11-01 13:30:42.482405,30988.063627424526
2024-11-01 13:32:07.281680,129053.88659938224
2024-11-01 13:33:32.828300,14884.563416464767
2024-11-01 13:34:56.915105,93705.11113816193
2024-11-01 13:36:21.714380,284670.573565952
2024-11-01 13:37:46.547655,116167.54125376101
2024-11-01 13:39:11.379805,15189.995134030803
2024-11-01 13:40:36.179080,301703.7670964829
2024-11-01 13:42:01.113650,454580.09506484953
2024-11-01 13:43:28.746400,22153.5427573431
2024-11-01 13:44:52.948790,131189.94377311785
2024-11-01 13:46:17.780065,292268.24798086344
2024-11-01 13:47:42.613340,345625.5245048404
2024-11-01 13:49:07.445615,169801.1827644892
2024-11-01 13:50:32.280765,91824.40043139423
2024-11-01 13:51:57.110050,295911.5448170083
2024-11-01 13:53:21.942325,185870.27266233292
2024-11-01 13:54:46.739475,221427.52752250092
2024-11-01 13:56:11.540625,285518.2990936896
2024-11-01 13:57:36.340900,124251.72567041269
2024-11-01 13:59:01.140175,183207.4104720303
2024-11-01 14:00:25.972450,355944.2481441139
2024-11-01 14:01:51.607250,204063.4153820958
2024-11-01 14:03:16.148875,224525.4945499705
2024-11-01 14:04:41.237150,510777.8464432927
2024-11-01 14:06:06.293310,999203.4122064846
2024-11-01 14:07:31.349585,852296.2934622869
2024-11-01 14:08:56.404860,734936.3168840513
2024-11-01 14:10:21.462010,803823.0876596633
2024-11-01 14:11:46.582285,1157148.642098316
2024-11-01 14:13:11.637560,1521159.4409084944
2024-11-01 14:14:36.726710,1780358.8870095008
2024-11-01 14:16:01.814995,976873.9366052606
2024-11-01 14:17:26.903270,713486.3803233745
2024-11-01 14:18:51.991420,655977.242615019
2024-11-01 14:20:17.795700,1182335.6988235484
2024-11-01 14:21:42.167845,1363198.7590987661
2024-11-01 14:23:07.255120,3615452.024535037
2024-11-01 14:24:32.344395,14288048.116837522
2024-11-01 14:34:05.929790,15146710.208125433
2024-11-01 14:35:26.834065,14433085.331211962
2024-11-01 14:35:42.634095,14328941.134750465
2024-11-01 14:37:03.537360,13367732.679837512
2024-11-01 14:37:19.337390,12961352.088303529
2024-11-01 14:38:40.242530,12151041.117883598
2024-11-01 14:38:56.425600,12148205.84570153
2024-11-01 14:40:16.946825,10472634.68057417
2024-11-01 14:40:32.746855,10364672.472851586
2024-11-01 14:41:53.650130,10972093.723483289
2024-11-01 14:42:09.450150,11301131.556066422
2024-11-01 14:43:30.353300,11994364.598739333
2024-11-01 14:43:46.155455,12473836.414242357
2024-11-01 14:45:07.255950,12991653.816874374
2024-11-01 14:45:22.826625,14787566.438615944
2024-11-01 14:46:43.696890,15169143.879568573
2024-11-01 14:46:59.498920,13897969.125942595
