DateTime,Diff_count
2024-11-01 12:15:09.566085,894685.9878750062
2024-11-01 12:16:33.565360,214205.97225826248
2024-11-01 12:17:57.565635,863198.7119566541
2024-11-01 12:19:21.566785,541464.5874337272
2024-11-01 12:20:45.566060,584016.3047548177
2024-11-01 12:22:09.566335,13242.604091583524
2024-11-01 12:23:33.566610,0.0
2024-11-01 12:24:57.566885,67057.76939990188
2024-11-01 12:26:21.565160,322860.43118436873
2024-11-01 12:27:45.565310,205178.3405761688
2024-11-01 12:29:09.566710,23535.245353113827
2024-11-01 12:30:33.628860,37686.06910327278
2024-11-01 12:31:57.917135,94934.1071202093
2024-11-01 12:33:22.206410,156462.41160408477
2024-11-01 12:34:46.493685,270861.0025010366
2024-11-01 12:36:10.781835,74795.6970320328
2024-11-01 12:37:35.702350,16770.764166741796
2024-11-01 12:38:59.359385,161664.65108293155
2024-11-01 12:40:23.646660,139724.8244861872
2024-11-01 12:41:47.934810,36889.14490757996
2024-11-01 12:43:12.224210,19585.437362592187
2024-11-01 12:44:36.511360,0.0
2024-11-01 12:46:00.799635,222074.76426057806
2024-11-01 12:47:25.889100,231065.65452292524
2024-11-01 12:48:49.376185,58475.44094131909
2024-11-01 12:50:13.664335,153747.896230239
2024-11-01 12:51:37.952610,366028.6092897591
2024-11-01 12:53:02.239885,69299.29861294142
2024-11-01 12:54:26.527160,118104.64612617112
2024-11-01 12:55:50.815435,141608.93395123573
2024-11-01 12:57:15.104585,271102.85018507054
2024-11-01 12:58:39.391860,363483.43398646713
2024-11-01 13:00:03.680135,266842.3859324735
2024-11-01 13:01:28.192410,19798.167875270003
2024-11-01 13:02:52.735560,0.0
2024-11-01 13:04:17.279835,38660.93799846718
2024-11-01 13:05:41.825110,0.0
2024-11-01 13:12:30.305330,55112.70897519063
2024-11-01 13:13:54.881490,68803.48453857707
2024-11-01 13:15:19.458765,145766.49982070108
2024-11-01 13:16:44.350400,197583.58196572313
2024-11-01 13:18:08.610190,120496.35505396593
2024-11-01 13:19:33.187465,46983.41346443185
2024-11-01 13:20:57.763740,54589.34950432448
2024-11-01 13:22:22.336890,66132.35726936877
2024-11-01 13:23:46.881290,20195.188529860363
2024-11-01 13:25:11.426565,117448.23131794645
2024-11-01 13:26:35.969715,104930.99298928345
2024-11-01 13:28:00.513990,0.0
2024-11-01 13:29:25.592650,150395.43508187152
2024-11-01 13:30:49.666415,134489.28246104834
2024-11-01 13:32:14.465690,93256.70370553038
2024-11-01 13:33:39.266965,95771.07313235989
2024-11-01 13:35:04.992400,331708.0922959704
2024-11-01 13:36:28.898390,22784.46555402432
2024-11-01 13:37:53.731675,111836.40809356919
2024-11-01 13:39:18.563950,167899.9011668111
2024-11-01 13:40:43.363100,119229.6077941139
2024-11-01 13:42:08.196375,375222.44835993747
2024-11-01 13:43:35.268650,202308.61026474726
2024-11-01 13:45:00.131925,178886.95882841715
2024-11-01 13:46:24.964075,64979.624066356315
2024-11-01 13:47:49.797235,64265.387012118525
2024-11-01 13:49:14.629510,210139.56193030922
2024-11-01 13:50:39.460785,167612.01579924967
2024-11-01 13:52:04.294060,208948.68191110855
2024-11-01 13:53:29.124210,222023.68806915337
2024-11-01 13:54:53.923485,117258.81095924412
2024-11-01 13:56:18.724760,75370.41105321562
2024-11-01 13:57:43.525035,25230.623464958673
2024-11-01 13:59:08.324185,25257.25347414514
2024-11-01 14:00:33.188460,74905.43340151195
2024-11-01 14:01:58.276610,0.0
2024-11-01 14:03:23.364895,231365.52660622378
2024-11-01 14:04:48.453170,23332.52666298383
2024-11-01 14:06:13.509320,79038.8017279735
2024-11-01 14:07:38.565595,213009.64684237
2024-11-01 14:09:03.620870,61988.10210986934
2024-11-01 14:10:28.678020,458416.78658110043
2024-11-01 14:11:53.798295,313827.1300989258
2024-11-01 14:13:18.853580,62451.07635093019
2024-11-01 14:14:43.942730,446542.4604102934
2024-11-01 14:16:09.310050,55963.25741001755
2024-11-01 14:17:34.118155,92773.4762872281
2024-11-01 14:18:59.207430,0.0
2024-11-01 14:20:24.295705,145292.12526392582
2024-11-01 14:21:49.383980,24117.496904606476
2024-11-01 14:23:14.472140,160417.9493560628
2024-11-01 14:24:39.560290,95119.51899804926
2024-11-01 14:34:13.439935,0.0
2024-11-01 14:35:50.144230,107440.24619557153
2024-11-01 14:37:26.847400,171022.9534120841
2024-11-01 14:39:03.552695,362586.17541583814
2024-11-01 14:40:40.256000,143441.3582419955
2024-11-01 14:42:16.960170,52543.542056732185
2024-11-01 14:43:53.665465,34968.418608918866
