2024-07-10T13:29:55.306,10922,949414720.0
2024-07-10T13:31:44.808,10979,955562368.0
2024-07-10T13:33:34.313,10649,925435904.0
2024-07-10T13:35:23.817,10953,952693376.0
2024-07-10T13:37:13.321,10199,887954944.0
2024-07-10T13:39:02.825,16828,1464052352.0
2024-07-10T13:40:52.330,8724,759619200.0
2024-07-10T13:42:41.834,9897,861988032.0
2024-07-10T13:44:31.339,8423,732588096.0
2024-07-10T13:46:20.843,9249,802908992.0
2024-07-10T13:48:10.347,9939,864073536.0
2024-07-10T13:49:59.852,10678,928772032.0
2024-07-10T13:51:49.356,9581,832723776.0
2024-07-10T13:53:38.860,11177,972063424.0
2024-07-10T13:55:28.364,12002,1042778624.0
2024-07-10T13:57:17.868,10686,928258176.0
2024-07-10T13:59:07.372,10265,891725376.0
2024-07-10T14:00:56.874,11039,959002304.0
2024-07-10T14:02:46.379,7746,672838784.0
2024-07-10T14:04:35.883,11422,993013184.0
2024-07-10T14:06:25.387,10491,913268864.0
2024-07-10T14:08:14.892,10563,918936128.0
2024-07-10T14:10:04.396,8454,735860672.0
2024-07-10T14:11:53.900,11518,1002846016.0
2024-07-10T14:13:43.405,10270,893326784.0
2024-07-10T14:15:32.909,7129,619281600.0
2024-07-10T14:17:22.413,9128,793007680.0
2024-07-10T14:19:11.918,7878,684811776.0
2024-07-10T14:21:01.422,12701,1104863488.0
2024-07-10T14:22:50.926,8207,712772864.0
2024-07-10T14:24:40.431,11104,965109632.0
2024-07-10T14:26:29.935,12226,1063086592.0
2024-07-10T14:28:19.436,10614,923653632.0
2024-07-10T14:30:08.941,10915,949273088.0
2024-07-10T14:31:58.445,11048,961271552.0
2024-07-10T14:33:47.949,10898,948778240.0
2024-07-10T14:35:37.454,9728,846609792.0
2024-07-10T14:37:26.958,13655,1188085632.0
2024-07-10T14:39:16.462,19574,1702916096.0
2024-07-10T14:41:05.966,13618,1182857216.0
2024-07-10T14:42:55.471,12510,1087473280.0
2024-07-10T14:44:44.975,9012,782508160.0
2024-07-10T14:46:34.479,11676,1013280320.0
2024-07-10T14:48:23.984,21410,1860611200.0
2024-07-10T14:50:13.488,10529,913923264.0
2024-07-10T14:52:02.992,8995,780711808.0
2024-07-10T14:53:52.497,11047,959591488.0
2024-07-10T14:55:42.105,10853,942810944.0
2024-07-10T14:57:31.504,19449,1691683456.0
2024-07-10T14:59:21.669,11200,974367168.0
2024-07-10T15:01:10.509,9767,849120576.0
2024-07-10T15:03:00.134,11561,1004879296.0
2024-07-10T15:04:49.518,10742,933416256.0
2024-07-10T15:06:39.229,8529,741905344.0
2024-07-10T15:08:28.528,11850,1028800000.0
2024-07-10T15:10:18.644,12077,1048461248.0
2024-07-10T15:12:07.569,9315,809022592.0
2024-07-10T15:14:55.269,8880,771239616.0
2024-07-10T15:16:32.486,10864,944108032.0
2024-07-10T15:18:09.670,8134,706302528.0
2024-07-10T15:19:46.854,8065,700024576.0
2024-07-10T15:21:24.385,9032,783564352.0
2024-07-10T15:23:01.227,6061,525545056.0
2024-07-10T15:24:38.407,9642,836927616.0
2024-07-10T15:26:15.591,10268,891705536.0
2024-07-10T15:27:52.776,7411,643369216.0
2024-07-10T15:29:29.958,9071,787461504.0
2024-07-10T15:31:07.269,10379,900999488.0
2024-07-10T15:32:44.709,10204,887034880.0
2024-07-10T15:34:22.150,7840,680818944.0
2024-07-10T15:36:11.878,8627,749482560.0
2024-07-10T15:38:01.606,9525,828513920.0
2024-07-10T15:39:51.335,10247,891134656.0
2024-07-10T15:41:41.631,10399,904674816.0
2024-07-10T15:43:30.791,10469,910454336.0
2024-07-10T15:45:20.520,9376,814400064.0
2024-07-10T15:47:10.252,10068,874999360.0
2024-07-10T15:48:59.944,10457,907427072.0
2024-07-10T15:50:49.673,10316,895104768.0
