2024-06-01T07:08:09.224,59733752.45210555,13103.880866775895
2024-06-01T07:09:34.278,59641215.41509963,13444.90646338402
2024-06-01T07:10:59.337,59427744.04573953,13610.89132230156
2024-06-01T07:12:24.391,59175975.247866504,12954.295607267894
2024-06-01T07:13:49.447,59155061.64479375,13486.174428956068
2024-06-01T07:15:14.503,59355888.83484279,13587.574813265752
2024-06-01T07:16:39.559,59483773.940271825,13325.434382695472
2024-06-01T07:18:04.615,59420055.575512215,13294.215149384949
2024-06-01T07:19:29.672,59490606.328622214,13348.129928090719
2024-06-01T07:20:54.728,59719279.6740068,13261.454721794544
2024-06-01T07:22:19.784,59694971.82604124,13014.369731902445
2024-06-01T07:23:44.840,59633647.87107475,13191.9951285082
2024-06-01T07:25:09.896,59840954.21092403,12894.593260303327
2024-06-01T07:26:34.953,60039268.60804115,13983.723048037227
2024-06-01T07:28:00.884,59889032.837073,12990.63419374101
2024-06-01T07:29:25.651,59886946.88727653,12403.623178887216
2024-06-01T07:30:50.253,59939210.754841976,12701.8291293162
2024-06-01T07:32:14.795,59836293.47045582,13035.755972435667
2024-06-01T07:33:39.563,60076470.582523845,12253.63655107646
2024-06-01T07:35:04.330,59979571.42471255,12937.317357783153
2024-06-01T07:36:29.991,59852389.16996935,13353.600017627934
2024-06-01T07:37:53.867,59803483.36568015,13514.818775061969
2024-06-01T07:39:18.635,59646571.790041864,12625.044283255744
2024-06-01T07:40:43.404,59423760.93501161,12285.321223000017
2024-06-01T07:42:08.176,59501869.67829549,12562.677252388723
2024-06-01T07:43:32.972,59466700.911142536,13107.494066664829
2024-06-01T07:44:57.739,59702289.218673214,11967.054243018769
2024-06-01T07:46:22.509,59809160.22786917,12665.650608721631
2024-06-01T07:47:47.277,59831844.06214885,12569.377680651343
2024-06-01T07:49:12.440,59716002.1867281,12455.49839342143
2024-06-01T07:50:36.813,59737446.888424546,11812.989045833969
2024-06-01T07:52:01.581,59993711.627925366,12613.729320316563
2024-06-01T07:53:26.350,60132198.224095576,12978.11568395609
2024-06-01T07:54:51.117,60001662.635396965,11394.808050944712
2024-06-01T07:56:15.886,60169247.85918132,11366.288862149548
2024-06-01T07:57:40.654,60259340.647454865,12360.879009121838
2024-06-01T07:59:05.421,60290518.24365663,12109.255655327437
2024-06-01T08:00:30.197,60052239.772239506,11827.585764106874
2024-06-01T08:01:54.798,59949030.078818806,12281.01430099723
2024-06-01T08:03:19.373,59893746.13105165,13337.333300004479
2024-06-01T08:04:43.981,59736027.27266022,12327.42211948758
2024-06-01T08:06:08.558,59592653.71596921,11699.04711596355
2024-06-01T08:07:33.135,59417776.070663765,12176.745458680547
2024-06-01T08:08:57.710,59394316.84626774,11688.766600762025
2024-06-01T08:10:22.286,59490682.01873613,11608.716439424987
2024-06-01T08:11:46.863,59705410.052742064,12140.26123794268
2024-06-01T08:13:11.470,59536818.284492664,11826.16546276248
2024-06-01T08:14:36.787,59216229.197619036,11909.773500457193
2024-06-01T08:16:00.720,59236885.518175274,12731.79349118405
2024-06-01T08:17:25.328,59029286.46628295,12432.749511306905
2024-06-01T08:18:49.967,59013120.95112024,12760.758912461617
2024-06-01T08:20:14.576,59045141.549272835,12416.133771669161
2024-06-01T08:21:39.249,59077947.087217994,12467.483195620745
2024-06-01T08:23:03.888,59184093.04392032,13015.925258353893
2024-06-01T08:24:28.528,59322981.17067283,11808.082839042418
2024-06-01T08:25:53.169,59241253.51401374,11658.792339943548
2024-06-01T08:27:17.810,58983503.183957815,12696.085970912794
2024-06-01T08:28:42.449,59059801.62750124,12298.06923364301
2024-06-01T08:30:07.900,58954438.70565143,12161.785326645126
2024-06-01T08:31:31.539,58912113.06268601,12796.88650339735
2024-06-01T08:32:55.922,58845521.01312021,13113.591317148905
2024-06-01T08:34:20.307,58982258.80853485,13252.024569440744
2024-06-01T08:35:44.723,58967658.809967205,12542.845783467495
2024-06-01T08:37:09.107,58921520.862101994,12863.070427365841
2024-06-01T08:38:33.491,59048784.480095744,13411.274808057662
2024-06-01T08:39:57.875,59033275.68222315,12493.232531724767
2024-06-01T08:41:22.261,59149730.966282636,12115.82965570778
2024-06-01T08:45:48.533,65365076.90721108,13815.916586490048
2024-06-01T08:47:14.925,71067080.61634445,18871.900051434804
2024-06-01T08:48:41.654,64509734.470503226,15257.313458334998
2024-06-01T08:50:10.346,62246757.00007841,13020.838955804507
2024-06-01T08:51:38.899,63728808.803371355,14509.868639768947
2024-06-01T08:53:07.594,61848301.61029061,12579.81852344299
2024-06-01T08:54:36.181,63533128.79369823,14431.016741793177
2024-06-01T08:56:04.873,61785807.197054386,14364.925451626179
2024-06-01T08:57:35.785,61188540.21795538,13602.735856670673
2024-06-01T08:59:06.697,61049097.296034336,34204.50236758426
2024-06-01T09:00:37.641,60527853.663849086,75934.527634537
2024-06-01T09:02:08.554,60429580.577597365,99086.73353944927
2024-06-01T09:03:39.466,60208717.257219516,63522.21954668758
2024-06-01T09:05:10.378,60530654.24023362,62647.4230670652
2024-06-01T09:06:41.289,60111993.98519717,69056.08882438988
2024-06-01T09:08:12.207,60568782.25765399,13837.334767316413
2024-06-01T09:09:43.147,60283864.83979931,14035.803423539706
2024-06-01T09:11:14.580,60412352.23717099,13241.483518213403
2024-06-01T09:12:44.971,59990328.09688327,12904.759499031372
