Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-06-01T08:13:52.486,1208443486.9878469,24580.922348315642,16125689.954907201,2839.514919392677,129846,3364
2024-06-01T08:15:16.689,1209598981.684843,24592.671486490068,16316196.034786765,2856.2384384699717,129846,3364
2024-06-01T08:16:41.330,1209578506.7317271,24592.463344810818,16380948.586090665,2861.900468752422,129846,3364
2024-06-01T08:18:05.937,1206012803.9207988,24556.188669262163,16267330.201934421,2851.95811697283,129846,3364
2024-06-01T08:19:30.545,1209199299.9375172,24588.608134027407,16301333.468727145,2854.9372557665033,129846,3364
2024-06-01T08:20:55.219,1210331876.2532458,24600.120693334473,16413162.550978065,2864.713122720848,129846,3364
2024-06-01T08:22:19.859,1208411618.745717,24580.598230573203,16292818.20887772,2854.191497506581,129846,3364
2024-06-01T08:23:44.498,1209009003.7436357,24586.6732575153,16336792.70012535,2858.0406487771784,129846,3364
2024-06-01T08:25:09.139,1207589660.068272,24572.236976598935,16392702.61697612,2862.927052596356,129846,3364
2024-06-01T08:26:33.779,1205373272.995112,24549.676912284525,16497687.471532773,2872.0800364485644,129846,3364
2024-06-01T08:27:58.419,1205290831.6183445,24548.837361658745,16308071.14396291,2855.5271968555044,129846,3364
2024-06-01T08:29:23.588,1207297798.0567684,24569.267368572153,16209858.110932803,2846.915709231027,129846,3364
2024-06-01T08:30:47.700,1205316152.3540945,24549.095221149135,16408999.23478891,2864.3497721811937,129846,3364
2024-06-01T08:32:12.842,1207281594.120913,24569.10248789028,16423114.485582363,2865.581484235125,129846,3364
2024-06-01T08:33:36.468,1204852003.71268,24544.36802723468,16067200.11383163,2834.360608129427,129846,3364
2024-06-01T08:35:00.851,1207820480.2746818,24574.58524853148,16352725.538023483,2859.43399451915,129846,3364
2024-06-01T08:36:25.270,1210690217.3179555,24603.762083449306,16365473.116145104,2860.5482967558078,129846,3364
2024-06-01T08:37:49.651,1210527747.5917711,24602.111165424107,16371467.517959356,2861.072134529236,129846,3364
2024-06-01T08:39:14.352,1213061865.3969831,24627.848722502975,16283215.17549416,2853.3502392358146,129846,3364
2024-06-01T08:40:38.419,1221818673.2727652,24716.580197033378,16316953.18059313,2856.304708937155,129846,3364
2024-06-01T08:45:11.123,1334909465.5599458,29831.856189426602,16139239.591971949,3280.1666209683062,129846,3364
2024-06-01T08:46:37.931,1407195841.9996219,37512.609106800635,16625355.885482261,4077.420248819376,129846,3364
2024-06-01T08:48:04.244,1340705470.8148456,29896.549085302424,16336633.296419276,3300.164975312525,129846,3364
2024-06-01T08:49:31.798,1320672685.0213144,25697.010380794443,16381218.245500457,2861.924024629275,129846,3364
2024-06-01T08:51:01.492,1326564274.9966552,29738.463029065635,16296948.974690402,3296.154221178615,129846,3364
2024-06-01T08:52:28.328,1310818400.5617194,25600.96092495084,16558696.220082752,2877.3856380473885,129846,3364
2024-06-01T08:53:58.772,1315843197.3753548,29618.048521977886,16400594.485265486,3306.619067392502,129846,3364
2024-06-01T08:55:25.609,1302731472.913165,25521.867808931667,16417689.513208833,2865.1081579243073,129846,3364
2024-06-01T08:56:56.520,1301601721.0723345,25510.79890039054,16474532.842928775,2870.063835782122,129846,3364
2024-06-01T08:58:27.433,1292723305.1989806,25423.643574426744,16349874.28520908,2859.1846989315923,129846,3364
2024-06-01T08:59:58.377,1287700100.1504807,25374.20048149774,16346636.928353533,2858.9016184851075,129846,3364
2024-06-01T09:01:29.289,1276582212.922403,25264.42373103336,16349388.551495127,2859.142227268095,129846,3364
2024-06-01T09:03:00.206,1273232531.71218,25231.25573284235,16435250.208858728,2866.6400374705863,129846,3364
2024-06-01T09:04:31.114,1271302423.2618504,25212.124298260256,16387821.708406068,2862.5008042274912,129846,3364
2024-06-01T09:06:02.253,1280168269.1533055,25299.88408227699,16386058.215912972,2862.346783315482,129846,3364
2024-06-01T09:07:32.938,1273069821.9191642,25229.64349648211,16586839.285407279,2879.829794050968,129846,3364
2024-06-01T09:09:03.883,1270930121.9407,25208.432338611423,16317747.053098954,2856.3741923196053,129846,3364
2024-06-01T09:10:34.795,1268847191.9101229,25187.76679173963,16577144.423883766,2878.9880534559156,129846,3364
2024-06-01T09:12:05.707,1268748726.4530144,25186.789458494055,16339604.052897222,2858.286554292381,129846,3364
2024-06-01T09:13:36.619,1266016154.2238934,25159.65176849526,16512064.321314668,2873.331195782577,129846,3364
2024-06-01T09:15:07.533,1265047162.9142475,25150.021500132432,16419206.36882551,2865.2405107447357,129846,3364
