2024-10-17T00:11:04.619,707874112.0,28028.9102575564
2024-10-17T00:12:40.267,707610816.0,27990.653488217908
2024-10-17T00:14:15.916,706631808.0,27924.739595248077
2024-10-17T00:15:51.564,707059392.0,29813.041773775738
2024-10-17T00:17:27.212,706322432.0,29730.315514863632
2024-10-17T00:19:02.860,706405952.0,30105.48159840021
2024-10-17T00:20:38.509,706067648.0,29944.1400138164
2024-10-17T00:22:14.157,704704512.0,30461.09083380305
2024-10-17T00:23:49.773,706243520.0,29871.523176647566
2024-10-17T00:25:25.387,704961728.0,29386.548855218083
2024-10-17T00:27:00.972,706093248.0,29601.04113957046
2024-10-17T00:28:36.556,704802240.0,30283.120234759528
2024-10-17T00:30:12.172,705995712.0,31056.75155022609
2024-10-17T00:31:47.788,706264384.0,29698.4470971804
2024-10-17T00:33:23.405,704686400.0,31334.507816121517
2024-10-17T00:34:59.209,705468864.0,31855.54447914568
2024-10-17T00:36:34.669,703081920.0,32260.284191810173
2024-10-17T00:38:10.323,702171968.0,33688.889463297724
2024-10-17T00:39:45.966,703290112.0,31926.955056560877
2024-10-17T00:41:21.613,702957184.0,32348.11341198405
2024-10-17T00:42:57.261,704285120.0,31738.187950218424
2024-10-17T00:44:32.911,705286016.0,29452.603639327146
2024-10-17T00:46:08.558,705455680.0,29696.104058234938
2024-10-17T00:47:44.206,705603840.0,29935.727075790648
2024-10-17T00:49:19.887,707048448.0,29928.943070936206
2024-10-17T00:50:55.503,706285696.0,30308.654341224476
2024-10-17T00:52:31.151,705020032.0,31305.752513610463
2024-10-17T00:54:06.832,705626496.0,30508.692738704896
2024-10-17T00:55:42.445,706047552.0,30544.818770814567
2024-10-17T00:57:18.297,705700032.0,30906.009611349426
2024-10-17T00:58:53.647,706043840.0,29679.976847832735
2024-10-17T01:00:29.198,705746240.0,30637.89377340505
2024-10-17T01:02:04.878,706800576.0,30476.123725356752
2024-10-17T01:03:40.464,706911424.0,30766.071899834118
2024-10-17T01:05:16.791,707366912.0,29177.346743641247
2024-10-17T01:06:51.727,706938048.0,30689.095157411746
2024-10-17T01:08:27.377,706783936.0,30367.68579854397
2024-10-17T01:10:03.239,707080000.0,30182.66678250801
2024-10-17T01:11:38.671,705661376.0,30373.690077093663
2024-10-17T01:13:14.256,707824384.0,29959.93140150319
2024-10-17T01:14:49.872,707167104.0,29686.585221267054
2024-10-17T01:16:25.456,707000192.0,30428.278638488566
2024-10-17T01:18:01.411,707762688.0,29699.73248757387
2024-10-17T01:19:36.656,708407360.0,28918.626221665985
2024-10-17T01:21:12.209,708053376.0,28912.710723834156
2024-10-17T01:22:47.762,708885504.0,29146.020660343245
2024-10-17T01:24:23.345,707364352.0,28016.70676888082
2024-10-17T01:31:22.801,713166592.0,29177.58027552955
2024-10-17T01:32:58.325,711322688.0,30068.66076067245
2024-10-17T01:34:33.873,709903744.0,29162.398772774202
2024-10-17T01:36:09.458,709210880.0,29335.615743380597
2024-10-17T01:37:45.948,709570880.0,29320.864634105343
2024-10-17T01:39:20.594,708856448.0,28699.23362769044
2024-10-17T01:40:56.178,709104384.0,30211.75983775008
2024-10-17T01:42:31.761,708649984.0,29406.352745349363
2024-10-17T01:44:07.349,709296576.0,28644.735777029007
2024-10-17T01:45:42.963,710463808.0,27492.628401261896
2024-10-17T01:47:18.546,708246656.0,27147.041736900057
2024-10-17T01:48:54.131,710216768.0,25718.938269470025
2024-10-17T01:50:29.748,710608384.0,24869.540331365937
2024-10-17T01:52:05.299,709128192.0,25522.813943638193
2024-10-17T01:53:40.852,707887424.0,27492.52418041918
2024-10-17T01:55:16.436,707530944.0,26912.537120730973
2024-10-17T01:56:51.988,707689536.0,26681.367571528735
2024-10-17T01:58:27.541,708025024.0,27814.65729513914
2024-10-17T02:00:03.932,708484480.0,27055.873589728122
2024-10-17T02:01:38.677,706716096.0,27250.571634027252
2024-10-17T02:03:14.228,707371456.0,27270.033911396302
