# Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-06-01T07:43:03.932,3158058395.3189754,44427.317014133994,81527888.93527609,7138.272240854055,185761,5293
2024-06-01T07:44:28.699,3161406580.9672937,44450.86178134861,81649290.34574237,7143.584986971807,185761,5293
2024-06-01T07:45:53.466,3164408728.549283,44471.962575799385,81797116.89054923,7150.048814979745,185761,5293
2024-06-01T07:47:18.235,3164684486.942629,44473.900260030525,81792839.17416492,7149.861850683065,185761,5293
2024-06-01T07:48:43.279,3166258798.586813,44484.96093194596,81981702.08637579,7158.111748497983,185761,5293
2024-06-01T07:50:07.775,3165410690.84614,44479.002706657426,81946619.05424775,7156.579972927353,185761,5293
2024-06-01T07:51:32.539,3167662017.621584,44494.81723766815,82385711.29357864,7175.727806883888,185761,5293
2024-06-01T07:52:57.308,3172275898.454126,44527.21006905586,82874062.47451518,7196.963876981181,185761,5293
2024-06-01T07:54:22.748,3173181573.1387672,44533.56580391616,82616776.71193355,7185.783565134597,185761,5293
2024-06-01T07:55:46.844,3173713836.7788076,44537.30063650866,82630098.49169399,7186.362887950257,185761,5293
2024-06-01T07:57:11.612,3173855546.3629756,44538.29494352989,82715308.27553622,7190.067292606525,185761,5293
2024-06-01T07:58:36.379,3173358387.7674627,44534.806526521075,82596445.54125664,7184.899335640367,185761,5293
2024-06-01T08:01:25.854,3170485374.6228485,44514.642075830285,82899512.20140955,7198.068846981179,185761,5293
2024-06-01T08:02:50.430,3171347088.308731,44520.69103453986,83093984.73579577,7206.506813975296,185761,5293
2024-06-01T08:04:15.372,3168956589.9189377,44503.9084654296,82307675.50333671,7172.3285751271505,185761,5293
2024-06-01T08:05:39.613,3168426430.0738206,44500.18560406392,82375629.53486012,7175.288736997807,185761,5293
2024-06-01T08:07:04.191,3169363635.912221,44506.76659166714,82813266.0490001,7194.323545728609,185761,5293
2024-06-01T08:08:28.766,3166248982.8165503,44484.89197761802,82623241.32190925,7186.0646967720295,185761,5293
2024-06-01T08:09:53.342,3166110009.1137114,44483.91569653091,81951342.13793927,7156.78620864226,185761,5293
2024-06-01T08:11:17.919,3170962426.557726,44517.99093174106,82445292.73554161,7178.322085258749,185761,5293
2024-06-01T08:12:42.527,3175634338.331491,44550.77397147194,82387172.94547158,7175.7914609414165,185761,5293
2024-06-01T08:14:07.135,3168132682.4705057,44498.122730560965,81464324.82138588,7135.488982078675,185761,5293
2024-06-01T08:15:31.776,3164069066.8446417,44469.57574317412,81706242.6558786,7146.0759623673275,185761,5293
2024-06-01T08:16:56.384,3162825481.7045565,44460.83586782134,81671543.7250756,7144.558406799698,185761,5293
2024-06-01T08:18:21.232,3160650439.376416,44445.54561044628,81568368.52676737,7140.044140565911,185761,5293
2024-06-01T08:19:45.631,3159616289.1013722,44438.27382660534,81510241.44015503,7137.4996252256915,185761,5293
2024-06-01T08:21:10.305,3162041338.222902,44455.32404998656,81690828.31844255,7145.401857070503,185761,5293
2024-06-01T08:22:34.944,3164401035.628734,44471.90851838898,81554679.75444081,7139.4449956929775,185761,5293
2024-06-01T08:23:59.584,3167494942.7710485,44493.643807086715,81857125.30421183,7152.671061577794,185761,5293
2024-06-01T08:25:24.225,3163650629.0477614,44466.63516789696,81679991.42765841,7144.927896227262,185761,5293
2024-06-01T08:26:48.865,3165969164.700998,44482.926251969126,81718782.99472396,7146.624334026693,185761,5293
2024-06-01T08:28:13.505,3166001342.6113367,44483.15230659901,81593406.8211677,7141.139913433276,185761,5293
2024-06-01T08:29:38.145,3165148626.818922,44477.161462505974,81349882.54347605,7130.475200831466,185761,5293
2024-06-01T08:31:02.722,3163663253.0584664,44466.723886087464,81401856.39490557,7132.752641639551,185761,5293
2024-06-01T08:32:27.106,3162236439.484207,44456.6954988518,81265842.57630718,7126.791115936539,185761,5293
2024-06-01T08:33:51.488,3160791527.9698753,44446.53760397059,81073814.9992562,7118.365990487922,185761,5293
2024-06-01T08:35:15.875,3163524639.518748,44465.74973728901,81288433.949599,7127.78164778491,185761,5293
2024-06-01T08:36:40.290,3164683391.824921,44473.89256508335,81483067.83747092,7136.309788568551,185761,5293
2024-06-01T08:38:04.673,3167519473.842819,44493.81610012522,81755328.54470435,7148.222180405435,185761,5293
2024-06-01T08:39:29.573,3168602299.3868036,44501.42061908533,81558049.99284369,7139.592512568717,185761,5293
2024-06-01T08:40:53.442,3167280449.3588676,44492.137292439584,81365153.84075269,7131.14444885745,185761,5293
2024-06-01T08:45:19.303,3193693078.82191,51588.86409893377,81729705.2764356,8252.762430263154,185761,5293
2024-06-01T08:46:46.304,3235396589.3900356,63594.38447486967,82805087.14378688,10173.807494234085,185761,5293
2024-06-01T08:48:12.424,3194719309.1528816,51597.151965595294,82193249.72672701,8276.132839211348,185761,5293
2024-06-01T08:49:39.640,3183520242.4928827,44606.05509970649,82022707.61151835,7159.901693263601,185761,5293
2024-06-01T08:51:09.672,3192006452.081383,51575.23995808925,82511203.78050077,8292.124967928947,185761,5293
2024-06-01T08:52:36.888,3179729713.7993875,44579.49159787062,82201394.91376688,7167.696409663588,185761,5293
2024-06-01T08:54:06.953,3190319693.242363,51561.611149852906,82221528.8986209,8277.556447941068,185761,5293
2024-06-01T08:55:34.169,3181491574.240206,44591.84044082649,82150104.7602587,7165.459892788577,185761,5293
2024-06-01T08:57:05.800,3174268390.7817125,44541.191544889894,81775474.62606075,7149.102855693711,185761,5293
2024-06-01T08:58:35.993,3177694969.0255527,44565.22585650128,81754206.13648221,7148.173111732912,185761,5293
2024-06-01T09:00:06.937,3172289935.6217113,44527.30858432351,81543829.88172199,7138.97007110103,185761,5293
2024-06-01T09:01:37.849,3172817760.8395705,44531.012794733644,81834139.1587381,7151.6667270092585,185761,5293
2024-06-01T09:03:08.762,3170519562.5327883,44514.882079850475,81939516.38861436,7156.269820436061,185761,5293
2024-06-01T09:04:39.674,3177614609.298387,44564.662354958906,82339089.566206,7173.697162473388,185761,5293
2024-06-01T09:06:10.585,3172487305.027709,44528.693733842214,82376705.0516173,7175.3355780242655,185761,5293
2024-06-01T09:07:41.498,3178559927.1002574,44571.290697461984,82533140.76356238,7182.145429969132,185761,5293
2024-06-01T09:09:12.443,3177221827.792027,44561.90797497361,82328624.71879762,7173.2412791741845,185761,5293
2024-06-01T09:10:43.354,3180944369.5212445,44588.00546055832,82225411.05760291,7168.743398323156,185761,5293
2024-06-01T09:12:14.267,3177073644.40483,44560.86879486326,82124024.0385086,7164.322370194398,185761,5293
2024-06-01T09:13:45.179,3183190421.2125826,44603.74438606992,82248467.71117294,7169.74841396008,185761,5293
2024-06-01T09:15:16.925,3182469002.3468313,44598.68973934963,82468236.71403112,7179.320855503635,185761,5293
