Date,Mean,Std,diff_count,Diff_error,Img_count,area
2024-11-12 23:25:10.545265,13.744839237363182,247.699769542697,5033665.879454003,5834.592465361299,73118604.35315569,3354
2024-11-12 23:26:47.792570,16.73451898808476,232.2595854330828,3952145.2349376148,5227.120293642324,58597718.36335245,2675
2024-11-12 23:28:25.417400,15.5566860873138,258.26923701209563,5769998.002630039,6089.602944571804,79936526.04770522,4193
2024-11-12 23:30:02.289035,6.834962779219652,233.13349970343504,2904268.7923594452,4688.858850215676,46875063.42685119,2385
2024-11-12 23:31:39.537330,8.600090340461042,226.32086453683058,2610924.0724282796,4421.181292863932,41704612.12116825,2200
2024-11-12 23:33:16.785510,5.768764147596918,218.19085676169394,2422254.3633695883,4183.641469034354,37427966.24621744,2049
2024-11-12 23:34:54.328050,-0.8373131624010147,214.20936169388207,1994922.8586135884,3796.282250411215,30818440.708188064,1732
2024-11-12 23:36:31.281975,-6.525043958035069,210.38512734272885,1447237.2924356903,3284.077062509847,23017561.597442303,1335
2024-11-12 23:38:08.530280,-14.233519883833395,203.33201881615548,575428.1855487117,2235.6857818392136,10572010.015784744,601
2024-11-12 23:39:45.777450,-24.97971167612179,199.89060744729807,364182.1306760943,1778.543922746072,6690619.100950066,400
2024-11-12 23:41:23.266200,-21.281854582481607,196.4684158906933,624944.5245021537,2395.441382262588,12101223.356214348,675
2024-11-12 23:43:00.274925,-23.284901659048977,194.90079275446567,466523.7963851712,2078.419397724555,9106178.182060577,509
2024-11-12 23:44:37.522095,-27.29053900589765,205.158070889234,352822.3512618759,1775.2432804489033,6655799.760819843,386
2024-11-12 23:46:14.771390,-18.848503640414343,207.83537803747578,777327.8017712113,2673.7348598917238,15075044.003771644,816
2024-11-12 23:47:52.196850,-9.011320629524999,208.0268865841786,705403.0344117244,2519.0458154676558,13396586.675261937,720
2024-11-12 23:49:29.266865,-17.210802065070652,208.68201707119692,695756.5044959744,2447.5579149611517,12676835.998673934,735
2024-11-12 23:51:06.516160,-19.994640820107644,214.47083909416568,788688.9662461675,2570.1846279553583,14000387.009802213,795
2024-11-12 23:52:43.764455,-4.816159713768754,219.6368025468838,1101811.7884745174,2930.241523104563,18274442.55592682,1067
2024-11-12 23:54:21.116350,-6.984736545268482,233.91208553909576,2620279.9145998023,4058.672321287664,35565921.93777299,2174
2024-11-12 23:55:58.260930,-5.572000581853817,252.88575119958125,3143856.3321260596,4355.201484533198,41079416.273886405,2530
2024-11-12 23:57:35.509100,3.0757762516875036,239.83600179012208,2699366.61631458,3957.492039095685,34022853.09532602,2242
2024-11-12 23:59:12.756405,-10.314831402752576,234.15566030600135,1623618.0052611502,3178.5537324773336,21830025.66575233,1415
2024-11-13 00:00:50.470000,-10.528484041127877,230.62299201342384,1381023.061450792,2873.858365957263,17899146.87661589,1178
2024-11-13 00:02:27.250870,-11.118024453172252,237.43360696345266,1130828.6824244931,2592.476520944175,14572697.705718119,931
2024-11-13 00:04:04.501165,2.0968072047793678,252.97529658937722,2048937.052554944,3296.5343762041985,23783214.83954695,1531
2024-11-13 00:05:41.747345,0.1803006755118655,255.6692498880084,1717148.847173634,3145.314828039207,21503159.58214024,1348
2024-11-13 00:07:18.994640,-25.65732382972099,337.4568951324127,526088.4895914644,nan,8022812.089244923,492
2024-11-13 00:08:56.243935,-35.21154979826516,416.6787437660151,465441.911282028,nan,7406224.792277964,457
2024-11-13 00:10:33.497115,-14.414011958627132,228.66991369853574,378095.6007807678,1716.7465786875375,6272533.2316515,385
2024-11-13 00:12:10.744410,-35.2680968021008,319.3563729773518,52091.48039473255,nan,870666.6729121164,47
2024-11-13 00:13:47.997580,-41.78302977407229,419.7379311354788,173600.2733417954,nan,3025726.039784658,166
