time_start,time_end,T,T_er1,T_er2,EM,EM_er1,EM_er2,L
2024-10-08T23:33:00.000,2024-10-08T23:33:30.000,25.484944824226083,13.489160116381939,0.21732462209550008,0.10037149364572617,0.00029757755187231894,4.215200496466102,-735.5648921225059
2024-10-08T23:34:00.000,2024-10-08T23:34:30.000,25.057632069225026,11.938532533574156,0.2633997521012468,0.10037394762447532,0.0002877870848840697,2.0110736960048885,-739.8224681710866
2024-10-08T23:35:00.000,2024-10-08T23:35:30.000,17.68666927191102,7.276149762279182,7.26093308019346,4.363749220549194,4.256559468392314,7.757011561273495,-770.6074661756351
2024-10-08T23:36:00.000,2024-10-08T23:36:30.000,24.86863121269441,16.519402406709737,0.2242067859170369,0.10030420123361382,0.0002310550706800668,89.44403414674608,-775.3868852269013
