2024-11-13T16:27:57.260,1661099875.41089,4105.61499924406,280320,25440
2024-11-13T16:29:34.251,1661355841.01103,4110.30295705956,280320,25440
2024-11-13T16:31:11.239,1662058794.73585,4106.26284779707,280320,25440
2024-11-13T16:32:48.232,1659758064.75355,4122.61724137402,280320,25440
2024-11-13T16:34:25.222,1654466609.83974,4108.54863876782,280320,25440
2024-11-13T16:36:02.214,1657284688.9766,4104.91610442014,280320,25440
2024-11-13T16:37:39.174,1659791432.39343,4128.99039948091,280320,25440
2024-11-13T16:39:16.135,1659208054.98265,4128.11361920699,280320,25440
2024-11-13T16:40:53.949,1657497898.01454,4112.85955849231,280320,25440
2024-11-13T16:42:30.542,1654532029.88975,4102.77122404218,280320,25440
2024-11-13T16:44:07.154,1653876035.25387,4120.17781146937,280320,25440
2024-11-13T16:45:43.976,1651753039.74124,4093.73129867047,280320,25440
2024-11-13T16:47:20.935,1649899790.10456,4096.58624322636,280320,25440
2024-11-13T16:48:57.896,1653833714.15847,4097.27925729208,280320,25440
2024-11-13T16:50:34.856,1653034139.37831,4103.31643362168,280320,25440
2024-11-13T16:52:11.816,1653032989.38964,4101.84337129622,280320,25440
2024-11-13T16:53:48.777,1651664984.79126,4135.2938081444,280320,25440
2024-11-13T16:55:25.737,1652737263.13464,4116.1782303022,280320,25440
2024-11-13T16:57:02.697,1655952659.62615,4123.84929763618,280320,25440
2024-11-13T16:58:39.658,1659068306.90915,4115.39296523651,280320,25440
2024-11-13T17:00:16.617,1660356287.68738,4120.05067648911,280320,25440
2024-11-13T17:01:53.577,1659565928.25483,4102.81827680733,280320,25440
2024-11-13T17:03:30.538,1662248481.68078,4124.9352396239,280320,25440
2024-11-13T17:05:06.899,1686196314.19485,4110.07990847164,280320,25440
2024-11-13T17:05:25.450,1690569957.45322,4111.89453698413,280320,25440
2024-11-13T17:05:44.810,1689408902.4458,4119.13337773566,280320,25440
2024-11-13T17:06:05.609,1685769017.15351,4125.43487059737,280320,25440
2024-11-13T17:06:26.378,1685307333.27741,4130.19144251415,280320,25440
2024-11-13T17:06:47.146,1684302164.75621,4126.05276409625,280320,25440
2024-11-13T17:07:07.914,1684791547.28155,4123.32696876992,280320,25440
2024-11-13T17:07:28.714,1685631491.59872,4121.76610329583,280320,25440
2024-11-13T17:07:49.482,1685528695.21636,4125.60258070532,280320,25440
2024-11-13T17:08:10.250,1684437232.51724,4129.57547622059,280320,25440
2024-11-13T17:08:31.183,1683837902.59179,4127.71210568431,280320,25440
2024-11-13T17:08:51.786,1682444989.86217,4122.91271561422,280320,25440
2024-11-13T17:09:12.552,1683021128.02433,4117.00917411741,280320,25440
2024-11-13T17:09:33.323,1681836715.98133,4110.27971558914,280320,25440
2024-11-13T17:09:54.885,1680493287.16664,4107.62862027385,280320,25440
2024-11-13T17:10:14.859,1678766080.03611,4110.9088819908,280320,25440
2024-11-13T17:10:35.624,1676241472.66418,4111.7968747634,280320,25440
2024-11-13T17:10:56.394,1674588721.54311,4114.13003677357,280320,25440
2024-11-13T17:11:17.161,1674190956.01225,4117.67774847598,280320,25440
2024-11-13T17:11:37.929,1674823652.00217,4123.53726791159,280320,25440
2024-11-13T17:11:58.697,1674842350.15596,4125.4389526398,280320,25440
2024-11-13T17:12:19.465,1673754540.63407,4123.55516091503,280320,25440
2024-11-13T17:12:40.233,1673073547.42733,4123.89032447445,280320,25440
2024-11-13T17:13:01.112,1673022243.92231,4124.98858495308,280320,25440
2024-11-13T17:13:21.769,1672693495.2536,4123.89803309038,280320,25440
2024-11-13T17:13:42.537,1671803180.91882,4117.49199871891,280320,25440
2024-11-13T17:14:03.305,1670888409.00641,4114.68381141268,280320,25440
2024-11-13T17:14:24.733,1671090614.62455,4113.19311000167,280320,25440
2024-11-13T17:14:44.841,1670468793.16826,4112.71672419846,280320,25440
2024-11-13T17:15:05.609,1669414209.73776,4112.53297167142,280320,25440
2024-11-13T17:15:26.376,1668892206.70987,4125.23594892297,280320,25440
2024-11-13T17:15:47.146,1669218270.76948,4135.95596072423,280320,25440
2024-11-13T17:16:07.914,1668826519.18677,4143.16613886539,280320,25440
2024-11-13T17:16:28.714,1666564504.82098,4135.18141964949,280320,25440
2024-11-13T17:16:49.482,1665423902.66331,4128.17648693399,280320,25440
2024-11-13T17:17:10.250,1665846925.70658,4127.97265326744,280320,25440
2024-11-13T17:17:31.177,1664768935.75157,4121.60793172291,280320,25440
2024-11-13T17:17:51.786,1662996189.44973,4108.02915808214,280320,25440
2024-11-13T17:18:12.554,1662994896.25258,4108.33471436021,280320,25440
2024-11-13T17:18:33.322,1663301158.66396,4120.75512261277,280320,25440
2024-11-13T17:18:51.210,1663048422.12825,4128.78502534721,280320,25440
