2024-06-01T07:06:37.600,252967.0
2024-06-01T07:07:22.600,251302.4
2024-06-01T07:08:07.600,245369.4
2024-06-01T07:08:52.600,253556.6
2024-06-01T07:09:37.600,257622.10000000003
2024-06-01T07:10:22.600,254021.80000000002
2024-06-01T07:11:07.600,257800.5
2024-06-01T07:11:52.600,252725.9
2024-06-01T07:12:37.600,250095.20000000004
2024-06-01T07:13:22.600,251754.9
2024-06-01T07:14:07.600,242421.5
2024-06-01T07:14:52.600,248785.40000000002
2024-06-01T07:15:37.600,242148.10000000003
2024-06-01T07:16:22.600,241723.19999999998
2024-06-01T07:17:07.600,245027.4
2024-06-01T07:17:52.600,253175.2
2024-06-01T07:18:37.600,249440.70000000004
2024-06-01T07:19:22.600,250094.19999999995
2024-06-01T07:20:07.600,251032.4
2024-06-01T07:20:52.600,249764.20000000004
2024-06-01T07:21:37.600,258558.2
2024-06-01T07:22:22.600,254849.0
2024-06-01T07:23:07.600,249745.10000000003
2024-06-01T07:23:52.600,256998.8
2024-06-01T07:24:37.600,250006.4
2024-06-01T07:25:22.600,256870.30000000002
2024-06-01T07:26:07.600,248000.70000000004
2024-06-01T07:26:52.600,253750.0
2024-06-01T07:27:37.600,259319.40000000002
2024-06-01T07:28:22.600,251171.30000000002
2024-06-01T07:29:07.600,253497.5
2024-06-01T07:29:52.600,259083.70000000004
2024-06-01T07:30:37.600,258456.5
2024-06-01T07:31:22.600,254615.60000000003
2024-06-01T07:32:07.600,258700.0
2024-06-01T07:32:52.600,263829.10000000003
2024-06-01T07:33:37.600,260631.7
2024-06-01T07:34:22.600,262973.8
2024-06-01T07:35:07.600,266608.0
2024-06-01T07:35:52.600,266463.2
2024-06-01T07:36:37.600,272245.60000000003
2024-06-01T07:37:22.600,270180.1
2024-06-01T07:38:07.600,269446.9
2024-06-01T07:38:52.600,267026.9
2024-06-01T07:39:37.600,269816.7
2024-06-01T07:40:22.600,270632.0
2024-06-01T07:41:07.600,273565.30000000005
2024-06-01T07:41:52.600,268598.00000000006
2024-06-01T07:42:37.600,275629.7
2024-06-01T07:43:22.600,276226.3
2024-06-01T07:44:07.600,274082.7
2024-06-01T07:44:52.600,282607.9
2024-06-01T07:45:37.600,283069.5
2024-06-01T07:46:22.600,287408.30000000005
2024-06-01T07:47:07.600,286136.60000000003
2024-06-01T07:47:52.600,293545.5
2024-06-01T07:48:37.600,302896.9
2024-06-01T07:49:22.600,297206.4
2024-06-01T07:50:07.600,287846.2
2024-06-01T07:50:52.600,286887.8
2024-06-01T07:51:37.600,286735.1
2024-06-01T07:52:22.600,293764.5
2024-06-01T07:53:07.600,296750.4
2024-06-01T07:53:52.600,299324.5
2024-06-01T07:54:37.600,298796.2
2024-06-01T07:55:22.600,300202.2
2024-06-01T07:56:07.600,316209.9
2024-06-01T07:56:52.600,318876.5
2024-06-01T07:57:37.600,316622.0
2024-06-01T07:58:22.600,309184.7
2024-06-01T07:59:07.600,319183.99999999994
2024-06-01T07:59:52.600,312599.60000000003
2024-06-01T08:00:37.600,314522.00000000006
2024-06-01T08:01:22.600,304368.60000000003
2024-06-01T08:02:07.600,304756.5
2024-06-01T08:02:52.600,306207.4
2024-06-01T08:03:37.600,307532.10000000003
2024-06-01T08:04:22.600,307261.60000000003
2024-06-01T08:05:07.600,308379.1
2024-06-01T08:05:52.600,312310.10000000003
2024-06-01T08:06:37.600,309784.2
2024-06-01T08:07:22.600,306035.6
2024-06-01T08:08:07.600,307754.69999999995
2024-06-01T08:08:52.600,298898.70000000007
2024-06-01T08:09:37.600,300183.39999999997
2024-06-01T08:10:22.600,302773.80000000005
2024-06-01T08:11:07.600,305290.4
2024-06-01T08:11:52.600,302671.2
2024-06-01T08:12:37.600,308930.4
2024-06-01T08:13:22.600,308135.60000000003
2024-06-01T08:14:07.600,303741.5
2024-06-01T08:14:52.600,302234.0
2024-06-01T08:15:37.600,299065.0
2024-06-01T08:16:22.600,311336.1
2024-06-01T08:17:07.600,312995.30000000005
2024-06-01T08:17:52.600,314125.8
2024-06-01T08:18:37.600,306885.8
2024-06-01T08:19:22.600,305769.5
2024-06-01T08:20:07.600,311492.80000000005
2024-06-01T08:20:52.600,313906.2
2024-06-01T08:21:37.600,316385.10000000003
2024-06-01T08:22:22.600,312920.2
2024-06-01T08:23:07.600,316880.20000000007
2024-06-01T08:23:52.600,317241.4
2024-06-01T08:24:37.600,319293.9
2024-06-01T08:25:22.600,315090.30000000005
2024-06-01T08:26:07.600,312495.80000000005
2024-06-01T08:26:52.600,318140.7
2024-06-01T08:27:37.600,317177.6
2024-06-01T08:28:22.600,319990.20000000007
2024-06-01T08:29:07.600,322541.0
2024-06-01T08:29:52.600,324462.30000000005
2024-06-01T08:30:37.600,326948.60000000003
2024-06-01T08:31:22.600,327874.9
2024-06-01T08:32:07.600,330320.80000000005
2024-06-01T08:32:52.600,327119.3
2024-06-01T08:33:37.600,331987.5
2024-06-01T08:34:22.600,325642.3
2024-06-01T08:35:07.600,323171.8
2024-06-01T08:35:52.600,316315.39999999997
2024-06-01T08:36:37.600,317693.20000000007
2024-06-01T08:37:22.600,318312.9
2024-06-01T08:38:07.600,327160.30000000005
2024-06-01T08:38:52.600,324803.0
2024-06-01T08:39:37.600,322268.4
2024-06-01T08:40:22.600,320333.5
2024-06-01T08:41:07.600,326161.4
2024-06-01T08:41:52.600,328227.5
2024-06-01T08:42:37.600,337492.20000000007
2024-06-01T08:43:22.600,339219.2
2024-06-01T08:44:07.600,340758.2
2024-06-01T08:44:52.600,343718.30000000005
2024-06-01T08:45:37.600,344893.7
2024-06-01T08:46:22.600,340521.4
2024-06-01T08:47:07.600,345650.0
2024-06-01T08:47:52.600,342550.5
2024-06-01T08:48:37.600,342484.00000000006
2024-06-01T08:49:22.600,340682.2
2024-06-01T08:50:07.600,349273.80000000005
2024-06-01T08:50:52.600,341720.2
2024-06-01T08:51:37.600,345025.10000000003
2024-06-01T08:52:22.600,337832.5
2024-06-01T08:53:07.600,338028.4
2024-06-01T08:53:52.600,338806.9
2024-06-01T08:54:37.600,338955.4
2024-06-01T08:55:22.600,334152.4
2024-06-01T08:56:07.600,334360.2
2024-06-01T08:56:52.600,336171.9
2024-06-01T08:57:37.600,334425.4
2024-06-01T08:58:22.600,346065.3
2024-06-01T08:59:07.600,340341.10000000003
2024-06-01T08:59:52.600,335069.3
2024-06-01T09:00:37.600,345355.8
2024-06-01T09:01:22.600,342086.9
2024-06-01T09:02:07.600,343422.4
