2024-06-01T07:06:37.600,5880364.5
2024-06-01T07:07:22.600,5868660.5
2024-06-01T07:08:07.600,5861075.1
2024-06-01T07:08:52.600,5857019.600000001
2024-06-01T07:09:37.600,5925174.6
2024-06-01T07:10:22.600,5881986.100000001
2024-06-01T07:11:07.600,5877226.9
2024-06-01T07:11:52.600,5870430.200000001
2024-06-01T07:12:37.600,5858586.7
2024-06-01T07:13:22.600,5940680.9
2024-06-01T07:14:07.600,5895651.1
2024-06-01T07:14:52.600,5887166.1
2024-06-01T07:15:37.600,5874631.700000001
2024-06-01T07:16:22.600,5864489.5
2024-06-01T07:17:07.600,5938375.100000001
2024-06-01T07:17:52.600,5891369.6
2024-06-01T07:18:37.600,5887726.700000001
2024-06-01T07:19:22.600,5882810.9
2024-06-01T07:20:07.600,5870404.5
2024-06-01T07:20:52.600,5939026.800000001
2024-06-01T07:21:37.600,5923370.300000001
2024-06-01T07:22:22.600,5879739.600000001
2024-06-01T07:23:07.600,5876390.600000001
2024-06-01T07:23:52.600,5867276.7
2024-06-01T07:24:37.600,5945984.7
2024-06-01T07:25:22.600,5933589.6
2024-06-01T07:26:07.600,5887478.800000001
2024-06-01T07:26:52.600,5886285.0
2024-06-01T07:27:37.600,5874472.2
2024-06-01T07:28:22.600,5949511.2
2024-06-01T07:29:07.600,5933996.200000001
2024-06-01T07:29:52.600,5889235.4
2024-06-01T07:30:37.600,5884529.6
2024-06-01T07:31:22.600,5875217.4
2024-06-01T07:32:07.600,5952668.1
2024-06-01T07:32:52.600,5946623.300000001
2024-06-01T07:33:37.600,5934999.6
2024-06-01T07:34:22.600,5892764.5
2024-06-01T07:35:07.600,5879002.100000001
2024-06-01T07:35:52.600,5952500.2
2024-06-01T07:36:37.600,5937207.5
2024-06-01T07:37:22.600,5924591.100000001
2024-06-01T07:38:07.600,5875270.5
2024-06-01T07:38:52.600,5954446.300000001
2024-06-01T07:39:37.600,5945460.6
2024-06-01T07:40:22.600,5942460.5
2024-06-01T07:41:07.600,5934189.5
2024-06-01T07:41:52.600,5888386.600000001
2024-06-01T07:42:37.600,5962822.8
2024-06-01T07:43:22.600,5952872.700000001
2024-06-01T07:44:07.600,5947623.1
2024-06-01T07:44:52.600,5938994.1
2024-06-01T07:45:37.600,5935042.300000001
2024-06-01T07:46:22.600,5973110.100000001
2024-06-01T07:47:07.600,5959819.4
2024-06-01T07:47:52.600,5941320.800000001
2024-06-01T07:48:37.600,5927299.5
2024-06-01T07:49:22.600,5930731.5
2024-06-01T07:50:07.600,5976934.399999999
2024-06-01T07:50:52.600,5966852.0
2024-06-01T07:51:37.600,5951390.7
2024-06-01T07:52:22.600,5934123.300000001
2024-06-01T07:53:07.600,6009261.699999999
2024-06-01T07:53:52.600,5963539.800000001
2024-06-01T07:54:37.600,5951692.300000001
2024-06-01T07:55:22.600,5941259.300000001
2024-06-01T07:56:07.600,5929849.600000001
2024-06-01T07:56:52.600,6001429.3
2024-06-01T07:57:37.600,5947261.6
2024-06-01T07:58:22.600,5943024.7
2024-06-01T07:59:07.600,5935934.700000001
2024-06-01T07:59:52.600,5929915.8
2024-06-01T08:00:37.600,6012981.9
2024-06-01T08:01:22.600,5998987.1
2024-06-01T08:02:07.600,5945197.200000001
2024-06-01T08:02:52.600,5936373.4
2024-06-01T08:03:37.600,5933214.9
2024-06-01T08:04:22.600,6009588.9
2024-06-01T08:05:07.600,6002334.300000001
2024-06-01T08:05:52.600,5955880.4
2024-06-01T08:06:37.600,5947832.8
2024-06-01T08:07:22.600,5942176.7
2024-06-01T08:08:07.600,6023976.0
2024-06-01T08:08:52.600,6011309.800000001
2024-06-01T08:09:37.600,5960301.100000001
2024-06-01T08:10:22.600,5955361.000000001
2024-06-01T08:11:07.600,5946042.300000001
2024-06-01T08:11:52.600,6016254.600000001
