2024-06-01T07:06:37.600,5762964.5
2024-06-01T07:07:22.600,5751151.000000001
2024-06-01T07:08:07.600,5743007.5
2024-06-01T07:08:52.600,5738276.800000001
2024-06-01T07:09:37.600,5807251.100000001
2024-06-01T07:10:22.600,5765186.700000001
2024-06-01T07:11:07.600,5761527.300000001
2024-06-01T07:11:52.600,5753426.9
2024-06-01T07:12:37.600,5741931.199999999
2024-06-01T07:13:22.600,5824455.7
2024-06-01T07:14:07.600,5781315.7
2024-06-01T07:14:52.600,5774299.7
2024-06-01T07:15:37.600,5761503.800000001
2024-06-01T07:16:22.600,5753008.6
2024-06-01T07:17:07.600,5826241.6
2024-06-01T07:17:52.600,5776263.300000001
2024-06-01T07:18:37.600,5773624.800000001
2024-06-01T07:19:22.600,5767632.800000001
2024-06-01T07:20:07.600,5755082.199999999
2024-06-01T07:20:52.600,5823306.5
2024-06-01T07:21:37.600,5808924.9
2024-06-01T07:22:22.600,5765473.0
2024-06-01T07:23:07.600,5761219.800000001
2024-06-01T07:23:52.600,5752460.1
2024-06-01T07:24:37.600,5828984.6
2024-06-01T07:25:22.600,5821974.600000001
2024-06-01T07:26:07.600,5774630.3
2024-06-01T07:26:52.600,5771678.1
2024-06-01T07:27:37.600,5759399.200000001
2024-06-01T07:28:22.600,5834187.5
2024-06-01T07:29:07.600,5818429.300000001
2024-06-01T07:29:52.600,5775983.4
2024-06-01T07:30:37.600,5770142.9
2024-06-01T07:31:22.600,5760251.300000001
2024-06-01T07:32:07.600,5837545.500000001
2024-06-01T07:32:52.600,5828891.8
2024-06-01T07:33:37.600,5820247.700000001
2024-06-01T07:34:22.600,5776715.9
2024-06-01T07:35:07.600,5764035.4
2024-06-01T07:35:52.600,5837617.600000001
2024-06-01T07:36:37.600,5820603.9
2024-06-01T07:37:22.600,5808354.7
2024-06-01T07:38:07.600,5760928.5
2024-06-01T07:38:52.600,5837919.800000001
2024-06-01T07:39:37.600,5831415.9
2024-06-01T07:40:22.600,5825442.8
2024-06-01T07:41:07.600,5818608.7
2024-06-01T07:41:52.600,5776622.0
2024-06-01T07:42:37.600,5848465.7
2024-06-01T07:43:22.600,5836318.7
2024-06-01T07:44:07.600,5832689.9
2024-06-01T07:44:52.600,5820999.800000001
2024-06-01T07:45:37.600,5818355.5
2024-06-01T07:46:22.600,5859114.8
2024-06-01T07:47:07.600,5843488.9
2024-06-01T07:47:52.600,5824764.500000001
2024-06-01T07:48:37.600,5809649.0
2024-06-01T07:49:22.600,5813704.0
2024-06-01T07:50:07.600,5862735.6
2024-06-01T07:50:52.600,5853202.5
2024-06-01T07:51:37.600,5836544.0
2024-06-01T07:52:22.600,5817469.000000001
2024-06-01T07:53:07.600,5892477.200000001
2024-06-01T07:53:52.600,5848420.3
2024-06-01T07:54:37.600,5836936.4
2024-06-01T07:55:22.600,5825559.600000001
2024-06-01T07:56:07.600,5812801.9
2024-06-01T07:56:52.600,5884490.6
2024-06-01T07:57:37.600,5829288.4
2024-06-01T07:58:22.600,5824339.300000001
2024-06-01T07:59:07.600,5814792.300000001
2024-06-01T07:59:52.600,5809876.9
2024-06-01T08:00:37.600,5895173.4
2024-06-01T08:01:22.600,5877780.9
2024-06-01T08:02:07.600,5826709.600000001
2024-06-01T08:02:52.600,5817814.6
2024-06-01T08:03:37.600,5815127.8
2024-06-01T08:04:22.600,5889558.8
2024-06-01T08:05:07.600,5884847.0
2024-06-01T08:05:52.600,5839613.1
2024-06-01T08:06:37.600,5833726.4
2024-06-01T08:07:22.600,5827584.9
2024-06-01T08:08:07.600,5908592.800000001
2024-06-01T08:08:52.600,5892939.5
2024-06-01T08:09:37.600,5843285.300000001
2024-06-01T08:10:22.600,5841889.800000001
2024-06-01T08:11:07.600,5829826.600000001
2024-06-01T08:11:52.600,5900097.9
2024-06-01T08:12:37.600,5884586.600000001
2024-06-01T08:13:22.600,5877063.1
2024-06-01T08:14:07.600,5836140.2
2024-06-01T08:14:52.600,5834605.5
2024-06-01T08:15:37.600,5904926.600000001
2024-06-01T08:16:22.600,5895451.0
2024-06-01T08:17:07.600,5890822.0
2024-06-01T08:17:52.600,5835831.600000001
2024-06-01T08:18:37.600,5822826.5
2024-06-01T08:19:22.600,5897258.1
2024-06-01T08:20:07.600,5893652.700000001
2024-06-01T08:20:52.600,5886916.5
2024-06-01T08:21:37.600,5835638.8
2024-06-01T08:22:22.600,5831461.9
2024-06-01T08:23:07.600,5902294.300000001
2024-06-01T08:23:52.600,5896085.0
2024-06-01T08:24:37.600,5886420.9
2024-06-01T08:25:22.600,5882052.9
2024-06-01T08:26:07.600,5842267.800000001
2024-06-01T08:26:52.600,5920859.6
2024-06-01T08:27:37.600,5909198.800000001
2024-06-01T08:28:22.600,5899566.100000001
2024-06-01T08:29:07.600,5893991.300000001
2024-06-01T08:29:52.600,5929875.800000001
2024-06-01T08:30:37.600,5927882.7
2024-06-01T08:31:22.600,5922601.5
2024-06-01T08:32:07.600,5909217.1
2024-06-01T08:32:52.600,5893641.600000001
2024-06-01T08:33:37.600,5926644.4
2024-06-01T08:34:22.600,5924146.0
2024-06-01T08:35:07.600,5912471.700000001
2024-06-01T08:35:52.600,5905215.7
2024-06-01T08:36:37.600,5888162.2
2024-06-01T08:37:22.600,5917186.100000001
2024-06-01T08:38:07.600,5908982.100000001
2024-06-01T08:38:52.600,5899783.100000001
2024-06-01T08:39:37.600,5896418.0
2024-06-01T08:40:22.600,5883141.7
2024-06-01T08:41:07.600,5955421.1
2024-06-01T08:41:52.600,5902338.5
2024-06-01T08:42:37.600,5885928.7
2024-06-01T08:43:22.600,5875773.2
2024-06-01T08:44:07.600,5860105.1
2024-06-01T08:44:52.600,5932019.9
2024-06-01T08:45:37.600,5875800.1
2024-06-01T08:46:22.600,5859237.4
2024-06-01T08:47:07.600,5845962.100000001
2024-06-01T08:47:52.600,5833681.800000001
2024-06-01T08:48:37.600,5901748.200000001
2024-06-01T08:49:22.600,5845939.0
2024-06-01T08:50:07.600,5841250.5
2024-06-01T08:50:52.600,5835982.2
2024-06-01T08:51:37.600,5831202.6
2024-06-01T08:52:22.600,5912480.200000001
2024-06-01T08:53:07.600,5855907.800000001
2024-06-01T08:53:52.600,5855274.800000001
2024-06-01T08:54:37.600,5848283.9
2024-06-01T08:55:22.600,5920446.300000001
2024-06-01T08:56:07.600,5913725.9
2024-06-01T08:56:52.600,5903198.9
2024-06-01T08:57:37.600,5847476.800000001
2024-06-01T08:58:22.600,5844660.100000001
2024-06-01T08:59:07.600,5924988.5
2024-06-01T08:59:52.600,5926557.9
2024-06-01T09:00:37.600,5911343.4
2024-06-01T09:01:22.600,5855650.800000001
2024-06-01T09:02:07.600,5842242.9
2024-06-01T09:02:52.600,5928517.2
2024-06-01T09:03:37.600,5919895.300000001
2024-06-01T09:04:22.600,5914500.5
