2024-10-08T23:01:14.453,1950830615.9516528,5759.184597101435,275814,18573
2024-10-08T23:02:51.414,1948358406.0786963,5719.088443126128,275814,18573
2024-10-08T23:04:28.406,1949848696.5853915,5754.165974726137,275814,18573
2024-10-08T23:06:05.430,1950185846.1370273,5711.386116148453,275814,18573
2024-10-08T23:07:42.423,1948976352.661228,5729.536532082553,275814,18573
2024-10-08T23:09:19.447,1949683840.7261665,5713.095518324279,275814,18573
2024-10-08T23:10:56.437,1946681622.4749644,5699.893058555615,275814,18573
2024-10-08T23:12:33.429,1951283000.7251513,5731.656629357388,275814,18573
2024-10-08T23:14:10.454,1951678797.4825947,5698.400985024897,275814,18573
2024-10-08T23:15:47.414,1953953183.175053,5684.113737266597,275814,18573
2024-10-08T23:17:24.374,1959706524.2554946,5705.810023716278,275814,18573
2024-10-08T23:19:01.365,1948148983.278597,5712.158660449258,275814,18573
2024-10-08T23:20:38.327,1947458007.7588737,5700.799875132485,275814,18573
2024-10-08T23:22:15.287,1949411612.177524,5724.2543634784915,275814,18573
2024-10-08T23:23:52.278,1947027941.3796341,5709.621444111084,275814,18573
2024-10-08T23:25:29.239,1948815841.0303926,5710.051046240283,275814,18573
2024-10-08T23:27:06.200,1950267193.6946177,5716.881086036629,275814,18573
2024-10-08T23:28:43.159,1947896160.2346458,5707.335803158604,275814,18573
2024-10-08T23:30:20.119,1947889343.8832304,5689.504100507244,275814,18573
2024-10-08T23:31:57.795,1948224909.0754557,5699.661740554122,275814,18573
2024-10-08T23:33:34.398,1945724263.601764,5723.702103088624,275814,18573
2024-10-08T23:35:11.000,1946914070.1095116,5673.443049768921,275814,18573
2024-10-08T23:36:47.960,1948395843.3683138,5724.810047459492,275814,18573
2024-10-08T23:38:24.920,1946099808.2641325,5733.200882834158,275814,18573
2024-10-08T23:40:01.881,1946268714.8344707,5709.834261642425,275814,18573
2024-10-08T23:41:38.841,1950514737.514734,5727.730568122694,275814,18573
2024-10-08T23:43:15.801,1949021519.542022,5751.9687391498555,275814,18573
