2024-10-08T23:31:11.349,1098540772.793505,12064.106706436656
2024-10-08T23:32:48.310,1098706609.676246,11993.02906579196
2024-10-08T23:34:25.270,1098248118.2767758,12383.406132674798
2024-10-08T23:36:02.230,1099618713.298342,11617.104474242235
2024-10-08T23:37:39.190,1100454439.5364547,12436.937676174437
2024-10-08T23:39:16.151,1098514337.380791,12495.815041519321
2024-10-08T23:40:53.111,1100677837.1355817,12335.142865556214
2024-10-08T23:42:30.701,1100394889.0505638,12182.161337423722
2024-10-08T23:44:07.314,1100470656.7443793,12355.605705094102
2024-10-08T23:45:44.236,1100691132.8794882,12404.85320435339
2024-10-08T23:47:20.983,1099007417.7623029,11746.88472919137
2024-10-08T23:48:57.944,1099776348.8021617,12057.363920828824
2024-10-08T23:50:34.936,1098323879.579517,11959.598200035489
2024-10-08T23:52:11.928,1099341422.855064,12303.57552469454
2024-10-08T23:53:48.889,1098663819.051083,12226.801814998897
2024-10-08T23:55:25.881,1099787210.933846,11764.508287432775
2024-10-08T23:57:02.873,1099635078.7299275,12519.683217955611
2024-10-08T23:58:39.866,1100109893.4677544,12389.038597278211
2024-10-09T00:00:16.823,1100293350.3092034,11915.809572237826
2024-10-09T00:01:53.783,1090900904.2249126,13523.507913114889
2024-10-09T00:03:30.743,1091783014.6027126,11809.27194317059
2024-10-09T00:05:07.704,1074268812.4479597,13310.743761981357
2024-10-09T00:06:44.664,1083151559.5281396,13135.069336275894
2024-10-09T00:08:21.624,1085754231.148989,13127.59843613594
2024-10-09T00:09:58.585,1090992240.3205662,13269.454162521322
2024-10-09T00:11:35.614,1099460598.139583,13380.515994787585
2024-10-09T00:13:12.704,1099329092.1374004,13172.635496532877
2024-10-09T00:14:49.790,1099977779.4522684,13096.905008483174
2024-10-09T00:16:26.879,1097810297.1482096,13416.402666469296
2024-10-09T00:18:03.967,1098654041.4696255,13265.271311460903
2024-10-09T00:19:41.549,1098276061.6153202,12257.649328566828
2024-10-09T00:21:18.143,1098831712.3109698,12555.03148805199
2024-10-09T00:22:55.232,1098727304.4743543,13167.423188548724
2024-10-09T00:24:32.320,1097768425.4014447,12016.133982134766
2024-10-09T00:26:09.408,1098955827.0539937,13210.732565124068
2024-10-09T00:27:46.496,1097517993.036429,12451.803586163665
2024-10-09T00:29:23.584,1097671359.4553864,12247.142249396944
2024-10-09T00:31:00.709,1097973538.4295588,13050.208463701858
2024-10-09T00:32:37.793,1098722039.966694,12490.79626608394
2024-10-09T00:34:14.881,1099518644.7019691,12675.820164283265
2024-10-09T00:35:51.970,1099920102.1418521,13328.530455120861
2024-10-09T00:37:29.580,1100122587.954061,12831.470478658826
2024-10-09T00:39:06.145,1099039223.094112,12197.06441451762
2024-10-09T00:40:43.199,1098359436.6782722,12347.776637024685
2024-10-09T00:42:20.224,1100157773.2162344,11919.24273543108
2024-10-09T00:43:57.248,1099338600.530063,12936.534466016596
2024-10-09T00:45:34.240,1100352264.1999688,12389.362124050676
2024-10-09T00:47:11.296,1101056570.1813645,12213.79998330833
2024-10-09T00:48:48.353,1100713431.8973134,13266.837272403369
2024-10-09T00:50:25.345,1101927816.348802,12070.260178831075
2024-10-09T00:52:02.401,1101189942.836356,11652.828213288278
2024-10-09T00:53:39.457,1098474588.3638632,12418.599467938348
2024-10-09T00:55:16.482,1098563332.1207712,11052.55632736761
2024-10-09T00:56:53.538,1098414567.3751495,11528.906172787254
2024-10-09T00:58:30.594,1097096379.4626613,12354.482639736736
2024-10-09T01:05:31.555,1106389244.9202309,10819.793565137817
2024-10-09T01:07:08.613,1103146805.071974,12527.930499701408
2024-10-09T01:08:45.636,1100801358.935717,11480.880505878893
2024-10-09T01:10:22.695,1100015986.1573687,12043.955454225204
2024-10-09T01:11:59.718,1099802552.616536,11818.19109936532
2024-10-09T01:13:36.740,1098597355.4019644,11404.055271776708
2024-10-09T01:15:13.732,1099814509.1721663,12244.038129851335
2024-10-09T01:16:50.722,1099593148.6774411,11369.460934639224
2024-10-09T01:18:27.718,1099565358.8317828,11533.887399148445
2024-10-09T01:20:04.739,1100284182.300057,11650.617044855853
2024-10-09T01:21:41.703,1099821058.4929223,13065.36219993283
2024-10-09T01:23:18.693,1100258768.3833084,11805.630592155645
2024-10-09T01:24:55.651,1098381519.0466278,12853.659330631754
2024-10-09T01:26:32.676,1098462277.7113752,12685.693664630648
2024-10-09T01:28:09.668,1098733440.8825974,11851.342934309236
2024-10-09T01:29:46.693,1098400731.1749723,12610.556767646744
2024-10-09T01:31:23.720,1099006096.7220802,12794.197525480742
2024-10-09T01:40:07.774,1158520055.9362326,12686.58331753572
2024-10-09T01:41:52.531,1323980897.0151587,12949.13765143599
2024-10-09T01:43:31.153,1376422912.8847158,15295.759494570875
2024-10-09T01:45:08.857,1330794267.854352,55258.33494738988
2024-10-09T01:46:47.186,1375484392.132245,125263.3259749565
2024-10-09T01:48:24.118,1319222977.5485752,157241.84817572043
2024-10-09T01:50:03.218,1355117120.5007823,207938.1283392796
2024-10-09T01:51:40.151,1311599547.4406996,186413.9056858121
2024-10-09T01:53:19.251,1372755593.2203386,156668.32890604713
2024-10-09T01:54:56.183,1331837690.264104,119463.01902956056
2024-10-09T01:56:41.278,1169430517.4101524,66495.4006975714
2024-10-09T01:58:25.528,1320986141.281731,148962.68150056186
2024-10-09T02:00:10.618,1142543754.0204167,175807.88905574832
2024-10-09T02:01:54.867,1304740118.6017475,198370.080154734
2024-10-09T02:03:39.965,1141383539.3651235,176520.6857922047
