2024-11-01T14:10:13.848,1140921890.60645,4632.73097396707,179568,17748
2024-11-01T14:11:38.968,1140706291.69644,4665.35991116532,179568,17748
2024-11-01T14:13:04.236,1140747639.17372,4635.87580144949,179568,17748
2024-11-01T14:14:29.113,1138826258.41813,4639.21821206971,179568,17748
2024-11-01T14:15:54.201,1138503814.69711,4642.31073110522,179568,17748
2024-11-01T14:17:19.293,1138815956.47417,4645.08823599535,179568,17748
2024-11-01T14:18:44.377,1137877687.957,4637.27319417657,179568,17748
2024-11-01T14:20:09.466,1139819394.91739,4619.44761455737,179568,17748
2024-11-01T14:21:34.554,1140188779.38744,4672.56801470422,179568,17748
2024-11-01T14:22:59.641,1142453053.4932,4644.9960121952,179568,17748
2024-11-01T14:24:24.730,1153543482.04937,4625.51457567496,179568,17748
2024-11-01T14:25:15.194,1159075772.55838,4630.77721945308,179568,17748
2024-11-01T14:25:33.243,1161543777.9346,4629.32687095324,179568,17748
2024-11-01T14:25:51.295,1163415419.26992,4629.06974691156,179568,17748
2024-11-01T14:26:10.747,1168742248.26827,4631.5775574742,179568,17748
2024-11-01T14:26:30.203,1171646933.9544,4646.55794917388,179568,17748
2024-11-01T14:26:49.658,1173346088.41572,4658.04881202284,179568,17748
2024-11-01T14:27:09.114,1175350323.28209,4661.76588602355,179568,17748
2024-11-01T14:27:28.570,1177342591.6142,4660.75057103885,179568,17748
2024-11-01T14:27:48.269,1178402549.19498,4653.25480117075,179568,17748
2024-11-01T14:28:07.483,1176371730.29816,4646.99028815708,179568,17748
2024-11-01T14:28:26.939,1175491761.39439,4635.16923781937,179568,17748
2024-11-01T14:28:46.393,1178894282.38175,4617.90135230937,179568,17748
2024-11-01T14:29:05.851,1176311840.6625,4605.27548048733,179568,17748
2024-11-01T14:29:25.305,1172353210.507,4592.87437520814,179568,17748
2024-11-01T14:29:44.763,1171602881.61039,4594.09073950547,179568,17748
2024-11-01T14:30:04.217,1172472075.48177,4599.81438708595,179568,17748
2024-11-01T14:30:23.674,1172393722.26095,4607.22132934902,179568,17748
2024-11-01T14:30:43.160,1169572742.86156,4622.0557458711,179568,17748
2024-11-01T14:31:02.648,1165752403.34829,4642.14976951768,179568,17748
2024-11-01T14:31:22.136,1163443209.70516,4662.72056026708,179568,17748
2024-11-01T14:31:41.623,1162300619.71053,4671.80222299684,179568,17748
2024-11-01T14:32:01.113,1161522779.04447,4678.69158677451,179568,17748
2024-11-01T14:32:20.601,1159326274.72549,4676.03794699019,179568,17748
2024-11-01T14:32:40.886,1158713881.87986,4673.42289022327,179568,17748
2024-11-01T14:32:59.577,1159124403.91322,4664.43820387508,179568,17748
2024-11-01T14:33:19.647,1158415307.33038,4655.14378718727,179568,17748
2024-11-01T14:33:38.553,1157794545.16553,4642.50825897503,179568,17748
2024-11-01T14:33:58.279,1156903465.83344,4635.64593936572,179568,17748
2024-11-01T14:35:34.738,1157495225.73379,4640.76308790941,179568,17748
2024-11-01T14:37:11.441,1155905353.20747,4673.66819829268,179568,17748
2024-11-01T14:38:48.147,1156185818.26499,4648.37804802032,179568,17748
2024-11-01T14:40:24.851,1153723766.38046,4649.63028907733,179568,17748
2024-11-01T14:42:01.554,1153428376.17238,4651.73430766888,179568,17748
2024-11-01T14:43:38.259,1153218824.71451,4663.04455320456,179568,17748
2024-11-01T14:45:14.932,1155469639.30199,4652.27916258418,179568,17748
