2024-06-02T02:30:30.116,217850358.73069006,12330.275927681998
2024-06-02T02:31:54.789,218016162.24248934,13631.241559876858
2024-06-02T02:33:19.462,218177896.5960268,12548.401820392752
2024-06-02T02:34:44.133,218167784.86855546,12921.914970719637
2024-06-02T02:38:58.150,217100380.69088227,12693.616248028477
2024-06-02T02:40:22.885,217607673.936184,12136.033141647751
2024-06-02T02:43:12.806,216887992.62070367,12475.487226763173
2024-06-02T02:48:52.646,217142817.19393882,12359.113649101662
2024-06-02T02:51:42.567,217147985.8333494,12418.233582309442
2024-06-02T02:54:32.455,216329725.44778556,11860.131448196871
2024-06-02T02:55:57.416,215892145.5237139,11128.918915964863
2024-06-02T02:57:22.376,215871109.19494873,12185.476210357543
2024-06-02T02:58:47.335,214906999.77101547,12452.894938978763
2024-06-02T03:00:12.263,215625817.94390565,10908.791015404298
2024-06-02T03:01:37.224,215497420.54938924,12186.083359999946
2024-06-02T03:03:02.184,215366468.7144075,12704.879791420144
2024-06-02T03:04:27.142,216866282.58935088,12456.140514502331
2024-06-02T03:05:52.106,216214925.55184266,10998.803393816508
2024-06-02T03:07:17.655,216655098.76923886,12132.239031411542
2024-06-02T03:08:41.992,216624563.4480135,12595.763763873583
2024-06-02T03:10:06.921,217075546.46611458,11676.556697238662
2024-06-02T03:11:32.137,217071632.45990908,12174.073887438013
2024-06-02T03:12:57.353,217357786.25697213,12438.240507709232
2024-06-02T03:14:22.570,217216056.29566577,12797.81722052478
2024-06-02T03:18:38.219,216661307.18038732,12256.313940866727
2024-06-02T03:21:28.672,216184316.6105768,11428.493047370344
2024-06-02T03:22:53.889,216127219.09444982,11798.474544144448
2024-06-02T03:24:19.106,215700738.70046684,12058.301142444865
2024-06-02T03:25:44.323,215839774.04483438,11898.23893577588
2024-06-02T03:28:34.756,215618896.65480295,12129.584613548306
2024-06-02T03:30:00.225,217129976.37139478,12793.275220121619
2024-06-02T03:34:15.654,218168400.44314015,13099.343076607214
2024-06-02T03:35:40.870,218215686.086523,13302.944920578266
2024-06-02T03:37:06.865,218312945.85171998,13671.021818458279
2024-06-02T03:39:56.523,218722515.9314879,14173.594498607055
2024-06-02T03:42:47.369,219392840.36732078,13585.543121444543
2024-06-02T03:44:12.809,219426118.21223542,13443.129959718965
2024-06-02T03:47:03.722,219271033.9960522,14060.0847112438
2024-06-02T03:52:45.483,216949940.91089168,12952.8554446732
2024-06-02T03:54:10.923,216273984.80001813,12416.561870333751
2024-06-02T03:58:27.276,217647016.48368472,13662.862551148357
2024-06-02T03:59:52.715,218315596.8692306,13403.687239577963
2024-06-02T04:01:18.156,217911459.98564437,13379.63602465569
2024-06-02T04:04:09.356,218091184.7580894,13180.217680266278
2024-06-02T04:05:34.477,218716766.65299442,13457.684728095719
2024-06-02T04:06:59.917,218184661.51551783,12342.428505687398
2024-06-02T04:08:25.357,218128678.57123062,13197.936517182377
2024-06-02T04:09:50.796,218890644.89222655,13556.587527363983
2024-06-02T04:12:42.288,218938734.1637378,13114.040651816702
2024-06-02T04:15:33.293,218579416.07865188,12730.006434915333
2024-06-02T04:19:50.190,217588156.43766916,13021.647987588573
2024-06-02T04:21:15.820,217792247.64055398,11526.54008168488
2024-06-02T04:22:41.454,217451172.488109,12928.624142693268
2024-06-02T04:35:11.538,218407054.99108276,13452.884371994867
2024-06-02T04:36:37.198,218179023.74722245,12088.057362911246
2024-06-02T04:38:02.830,218146002.98086077,12436.186341191427
2024-06-02T04:39:28.462,217257997.65917888,13587.539484902958
2024-06-02T04:40:54.286,216775643.3222095,11665.176765767315
2024-06-02T04:43:46.126,216327264.4730476,11015.08014541356
2024-06-02T04:56:26.480,221339772.4616788,12944.662965031075
2024-06-02T04:57:52.400,219458894.70444703,12343.546382055762
2024-06-02T05:00:44.240,218713270.54875633,13188.018377871345
2024-06-02T05:02:10.160,218146628.9947273,11598.041068545368
2024-06-02T05:03:36.806,217137970.06636024,11435.778813316814
2024-06-02T05:05:02.775,216726193.12693954,12363.498529895678
2024-06-02T05:09:19.761,215347499.1664944,11426.12863127597
2024-06-02T05:10:45.841,215656617.5048743,11227.315139163935
2024-06-02T05:12:12.488,216793534.7878243,11786.177373698363
2024-06-02T05:15:04.465,216375866.82860932,11351.988625041231
2024-06-02T05:16:30.673,217090771.47138458,12275.093107218883
2024-06-02T05:19:23.908,217119574.59074587,11594.119037015467
2024-06-02T05:22:15.506,217421092.44072017,12047.318724080918
2024-06-02T05:25:07.923,217569969.85644647,12694.406965566517
2024-06-02T05:28:00.339,216988923.13169116,12033.396930140832
