2024-07-10T13:31:01.128,95914,849077888.0
2024-07-10T13:31:19.742,95496,846336576.0
2024-07-10T13:32:50.632,99137,864544960.0
2024-07-10T13:33:08.579,99083,863934400.0
2024-07-10T13:34:40.137,97842,849335040.0
2024-07-10T13:34:58.829,99146,856477952.0
2024-07-10T13:36:29.641,98340,846088704.0
2024-07-10T13:36:47.587,98049,844411840.0
2024-07-10T13:38:19.146,100586,858320448.0
2024-07-10T13:38:37.926,100841,860724928.0
2024-07-10T13:40:08.650,99634,856564800.0
2024-07-10T13:40:26.596,100361,861387264.0
2024-07-10T13:41:58.154,103516,886617920.0
2024-07-10T13:42:16.100,102752,881415232.0
2024-07-10T13:43:47.659,96614,836753216.0
2024-07-10T13:44:05.605,96724,838815744.0
2024-07-10T13:45:37.163,104501,878644224.0
2024-07-10T13:45:55.109,105725,886604736.0
2024-07-10T13:47:26.667,99499,844112832.0
2024-07-10T13:47:44.613,97092,828929792.0
2024-07-10T13:49:16.171,99553,843301952.0
2024-07-10T13:49:34.117,101069,850877568.0
2024-07-10T13:51:05.676,101147,852955840.0
2024-07-10T13:51:23.620,100991,851458112.0
2024-07-10T13:52:55.181,100544,849948672.0
2024-07-10T13:53:13.125,100232,847604608.0
2024-07-10T13:54:44.684,101092,856204672.0
2024-07-10T13:55:02.628,101238,856397312.0
2024-07-10T13:56:34.188,102826,858595520.0
2024-07-10T13:56:52.132,102020,853226624.0
2024-07-10T13:58:23.693,99233,834800576.0
2024-07-10T13:58:41.637,101915,852580096.0
2024-07-10T14:00:13.196,106559,877815744.0
2024-07-10T14:00:31.140,105777,872431680.0
2024-07-10T14:02:02.700,102093,854258304.0
2024-07-10T14:02:20.646,100782,844087808.0
2024-07-10T14:03:52.203,100868,844266368.0
2024-07-10T14:04:10.149,99877,837705152.0
2024-07-10T14:05:41.707,102564,854740608.0
2024-07-10T14:05:59.653,102977,860130176.0
2024-07-10T14:07:31.213,103529,863181440.0
2024-07-10T14:07:49.159,104508,869681600.0
2024-07-10T14:09:20.716,102418,855562432.0
2024-07-10T14:09:38.662,103499,862322240.0
2024-07-10T14:11:10.220,108621,893395328.0
2024-07-10T14:11:28.166,107298,886045248.0
2024-07-10T14:12:59.725,102502,859424896.0
2024-07-10T14:13:17.672,103433,864038208.0
2024-07-10T14:14:49.233,104581,867429632.0
2024-07-10T14:15:07.175,104239,867348736.0
2024-07-10T14:16:38.734,102554,854081472.0
2024-07-10T14:16:56.680,102352,855299584.0
2024-07-10T14:18:28.241,100268,844281920.0
2024-07-10T14:18:46.181,100112,843997056.0
2024-07-10T14:20:17.742,107998,894708864.0
2024-07-10T14:20:35.686,107530,889369472.0
2024-07-10T14:22:07.251,102126,861329856.0
2024-07-10T14:22:25.191,101606,855822720.0
2024-07-10T14:23:56.751,105602,874598272.0
2024-07-10T14:24:14.695,107122,883914112.0
2024-07-10T14:25:46.259,101266,845349888.0
2024-07-10T14:26:04.199,99980,836905600.0
2024-07-10T14:27:35.759,99294,833530752.0
2024-07-10T14:27:53.703,100529,842259904.0
2024-07-10T14:29:25.260,102857,854859264.0
2024-07-10T14:29:43.207,101659,847938368.0
2024-07-10T14:31:14.766,95619,813570752.0
2024-07-10T14:31:32.712,96057,816090816.0
2024-07-10T14:33:04.269,98904,834164544.0
2024-07-10T14:33:22.215,98855,833853824.0
2024-07-10T14:34:53.773,98021,827223552.0
2024-07-10T14:35:11.720,96633,818876864.0
2024-07-10T14:36:43.279,96470,814936192.0
2024-07-10T14:37:01.225,95370,807114176.0
2024-07-10T14:38:32.782,96900,815422336.0
2024-07-10T14:38:50.728,98828,826880448.0
2024-07-10T14:40:22.287,96000,808831360.0
2024-07-10T14:40:40.235,93861,795182144.0
2024-07-10T14:42:11.792,95969,808703872.0
2024-07-10T14:42:29.738,96693,812236544.0
2024-07-10T14:44:01.295,96350,810098112.0
2024-07-10T14:44:19.245,98491,824955136.0
2024-07-10T14:45:50.800,96357,811394368.0
2024-07-10T14:46:08.744,95598,805530496.0
2024-07-10T14:47:40.304,95066,799731968.0
2024-07-10T14:47:58.256,94310,795429952.0
2024-07-10T14:49:29.808,92147,782659136.0
2024-07-10T14:49:47.753,92325,782812160.0
2024-07-10T14:51:19.313,95918,801754880.0
2024-07-10T14:51:37.259,97552,810966272.0
2024-07-10T14:53:08.817,97971,817497280.0
