2024-12-24T16:32:31.816,147382752.0,2678.547063688999,15600
2024-12-24T16:33:52.720,148441392.0,2710.5100082712984,15600
2024-12-24T16:34:08.522,146693728.0,2707.5955334987593,15600
2024-12-24T16:35:29.424,131769728.0,2684.579321753515,15600
2024-12-24T16:35:45.226,130190064.0,2680.2438378825477,15600
2024-12-24T16:37:06.127,121214832.0,2687.0086021505376,15600
2024-12-24T16:37:21.929,120728608.0,2687.9778329197684,15600
2024-12-24T16:38:42.833,115951760.0,2706.3803143093464,15600
2024-12-24T16:38:58.635,115255576.0,2703.637717121588,15600
2024-12-24T16:40:19.537,111962880.0,2675.0304383788257,15600
2024-12-24T16:40:35.339,111456400.0,2670.071133167907,15600
2024-12-24T16:41:56.240,109057248.0,2682.1652605459058,15600
