2024-11-01T12:15:02.478,0.0,0.0
2024-11-01T12:16:26.477,1414.0,0.0
2024-11-01T12:17:50.478,6512.0,5175.0
2024-11-01T12:19:14.478,0.0,0.0
2024-11-01T12:20:38.478,0.0,0.0
2024-11-01T12:22:02.478,544.0,0.0
2024-11-01T12:23:26.477,0.0,0.0
2024-11-01T12:24:50.480,0.0,0.0
2024-11-01T12:26:14.477,166060.0,74616.0
2024-11-01T12:27:38.477,63623.0,2188.0
2024-11-01T12:29:02.479,2051.0,0.0
2024-11-01T12:30:26.509,603.0,0.0
2024-11-01T12:31:50.797,0.0,0.0
2024-11-01T12:33:15.864,0.0,0.0
2024-11-01T12:34:39.374,0.0,0.0
2024-11-01T12:36:03.662,1222.0,1222.0
2024-11-01T12:37:27.950,0.0,0.0
2024-11-01T12:38:52.243,0.0,0.0
2024-11-01T12:40:16.527,0.0,0.0
2024-11-01T12:41:40.815,0.0,0.0
2024-11-01T12:43:05.104,0.0,0.0
2024-11-01T12:44:29.391,0.0,0.0
2024-11-01T12:45:53.680,0.0,0.0
2024-11-01T12:47:17.969,514.0,0.0
2024-11-01T12:48:42.262,0.0,0.0
2024-11-01T12:50:06.544,800.0,0.0
2024-11-01T12:51:30.833,520.0,0.0
2024-11-01T12:52:55.120,1824.0,0.0
2024-11-01T12:54:19.407,1856.0,0.0
2024-11-01T12:55:43.695,1940.0,0.0
2024-11-01T12:57:07.985,3837.0,0.0
2024-11-01T12:58:32.274,4855.0,0.0
2024-11-01T12:59:56.560,5586.0,0.0
2024-11-01T13:01:21.403,5381.0,1183.0
2024-11-01T13:02:45.585,6291.0,1263.0
2024-11-01T13:04:10.128,3697.0,0.0
2024-11-01T13:05:34.673,2726.0,0.0
2024-11-01T13:12:23.153,7222.0,0.0
2024-11-01T13:13:47.729,35707.0,0.0
2024-11-01T13:15:12.307,7541.0,0.0
2024-11-01T13:16:36.883,0.0,0.0
2024-11-01T13:18:01.458,0.0,0.0
2024-11-01T13:19:26.356,1555.0,0.0
2024-11-01T13:20:50.612,821.0,0.0
2024-11-01T13:22:15.185,0.0,0.0
2024-11-01T13:23:39.729,1197.0,1197.0
2024-11-01T13:25:04.278,0.0,0.0
2024-11-01T13:26:28.818,0.0,0.0
2024-11-01T13:27:53.362,0.0,0.0
2024-11-01T13:29:17.907,0.0,0.0
2024-11-01T13:30:42.482,519.0,0.0
2024-11-01T13:32:07.282,0.0,0.0
2024-11-01T13:33:32.828,0.0,0.0
2024-11-01T13:34:56.915,0.0,0.0
2024-11-01T13:36:21.714,0.0,0.0
2024-11-01T13:37:46.548,505.0,0.0
2024-11-01T13:39:11.380,0.0,0.0
2024-11-01T13:40:36.179,0.0,0.0
2024-11-01T13:42:01.114,0.0,0.0
2024-11-01T13:43:28.746,0.0,0.0
2024-11-01T13:44:52.949,1319.0,1319.0
2024-11-01T13:46:17.780,0.0,0.0
2024-11-01T13:47:42.613,721.0,0.0
2024-11-01T13:49:07.446,976.0,0.0
2024-11-01T13:50:32.281,903.0,0.0
2024-11-01T13:51:57.110,0.0,0.0
2024-11-01T13:53:21.942,510.0,0.0
2024-11-01T13:54:46.739,0.0,0.0
2024-11-01T13:56:11.541,1592.0,0.0
2024-11-01T13:57:36.341,1026.0,0.0
2024-11-01T13:59:01.140,509.0,0.0
2024-11-01T14:00:25.972,4261.0,2705.0
2024-11-01T14:01:51.607,510.0,0.0
2024-11-01T14:03:16.149,1114.0,0.0
2024-11-01T14:04:41.237,0.0,0.0
2024-11-01T14:06:06.293,584.0,0.0
2024-11-01T14:07:31.350,0.0,0.0
2024-11-01T14:08:56.405,0.0,0.0
2024-11-01T14:10:21.462,0.0,0.0
2024-11-01T14:11:46.582,508.0,0.0
2024-11-01T14:13:11.638,1340.0,0.0
2024-11-01T14:14:36.727,586.0,0.0
2024-11-01T14:16:01.815,13326.0,10750.0
2024-11-01T14:17:26.903,0.0,0.0
2024-11-01T14:18:51.991,0.0,0.0
2024-11-01T14:20:17.796,1169.0,0.0
2024-11-01T14:21:42.168,0.0,0.0
2024-11-01T14:23:07.255,2004.0,0.0
2024-11-01T14:24:32.344,180626.0,86635.0
2024-11-01T14:34:05.930,20000.0,0.0
