Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-11-01T12:31:57.917,9447690.560269425,2429.9807818516574,0.0,0.0,660,0
2024-11-01T12:33:22.206,9382804.01259368,2421.621875493994,0.0,0.0,660,0
2024-11-01T12:34:46.494,9373222.238104057,2420.385072424435,0.0,0.0,660,0
2024-11-01T12:36:10.782,9378336.15784549,2421.045249195775,0.0,0.0,660,0
2024-11-01T12:37:35.702,9384385.70235087,2421.825977226542,0.0,0.0,660,0
2024-11-01T12:38:59.359,9403681.010170136,2424.3144662680074,0.0,0.0,660,0
2024-11-01T12:40:23.647,9382941.939898131,2421.6396743603977,0.0,0.0,660,0
2024-11-01T12:41:47.935,9454919.754552547,2430.9102917621913,0.0,0.0,660,0
2024-11-01T12:43:12.224,9465117.90991162,2432.2209385034826,0.0,0.0,660,0
2024-11-01T12:44:36.511,9400545.252986046,2423.9102258780704,0.0,0.0,660,0
2024-11-01T12:46:00.800,9469566.57207752,2432.792450569602,0.0,0.0,660,0
2024-11-01T12:47:25.889,9535245.164716138,2441.214498553453,0.0,0.0,660,0
2024-11-01T12:48:49.376,9488949.433617733,2435.2809685970697,0.0,0.0,660,0
2024-11-01T12:50:13.664,9426410.153161952,2427.242539534568,0.0,0.0,660,0
2024-11-01T12:51:37.953,9460186.286151676,2431.587224190158,0.0,0.0,660,0
2024-11-01T12:53:02.240,9568293.809982933,2445.441398038263,0.0,0.0,660,0
2024-11-01T12:54:26.527,9549038.42783419,2442.979536835372,0.0,0.0,660,0
2024-11-01T12:55:50.815,9551372.695687605,2443.278112455632,0.0,0.0,660,0
2024-11-01T12:57:15.105,9595195.502841402,2448.8767199015706,0.0,0.0,660,0
2024-11-01T12:58:39.392,9547325.439243495,2442.7604056737096,0.0,0.0,660,0
2024-11-01T13:00:03.680,9461923.434049949,2431.810466767757,0.0,0.0,660,0
2024-11-01T13:01:28.192,9424980.586581953,2427.0584802624185,0.0,0.0,660,0
2024-11-01T13:02:52.736,9554865.60279876,2443.724821200052,0.0,0.0,660,0
2024-11-01T13:04:17.280,9502898.54484608,2437.07028838497,0.0,0.0,660,0
2024-11-01T13:05:41.825,9391880.681708716,2422.7928978903556,0.0,0.0,660,0
2024-11-01T13:12:30.305,9431344.84793174,2427.8777831590573,0.0,0.0,660,0
2024-11-01T13:13:54.881,9489333.226578133,2435.3302171597456,0.0,0.0,660,0
2024-11-01T13:15:19.459,9477664.691217558,2433.8324576706127,0.0,0.0,660,0
2024-11-01T13:16:44.350,9473926.547680035,2433.352438982077,0.0,0.0,660,0
2024-11-01T13:18:08.610,9556751.906689733,2443.96602711271,0.0,0.0,660,0
2024-11-01T13:19:33.187,9593298.715646584,2448.6346598214923,0.0,0.0,660,0
2024-11-01T13:20:57.764,9581210.112538833,2447.0914000782177,0.0,0.0,660,0
2024-11-01T13:22:22.337,9556921.452173565,2443.9877061082934,0.0,0.0,660,0
2024-11-01T13:23:46.881,9544579.47493849,2442.409091826461,0.0,0.0,660,0
2024-11-01T13:25:11.427,9580468.9896596,2446.9967549094235,0.0,0.0,660,0
2024-11-01T13:26:35.970,9563541.451622864,2444.8340244818846,0.0,0.0,660,0
2024-11-01T13:28:00.514,9544672.430431422,2442.4209852152103,0.0,0.0,660,0
2024-11-01T13:29:25.593,9537460.952233065,2441.498125157106,0.0,0.0,660,0
2024-11-01T13:30:49.666,9491026.517983891,2435.547489526725,0.0,0.0,660,0
2024-11-01T13:32:14.466,9516223.936848346,2438.77837462329,0.0,0.0,660,0
2024-11-01T13:33:39.267,9498832.545995023,2436.5488587850823,0.0,0.0,660,0
2024-11-01T13:35:04.992,9531184.746652607,2440.6946688715248,0.0,0.0,660,0
2024-11-01T13:36:28.898,9485442.946697239,2434.830967785192,0.0,0.0,660,0
2024-11-01T13:37:53.732,9458370.156025235,2431.353809612203,0.0,0.0,660,0
2024-11-01T13:39:18.564,9362878.444790602,2419.049199167749,0.0,0.0,660,0
2024-11-01T13:40:43.363,9449404.782020975,2430.201223924288,0.0,0.0,660,0
2024-11-01T13:42:08.196,9381763.59016726,2421.4876096842904,0.0,0.0,660,0
2024-11-01T13:43:35.269,9559009.628722688,2444.2546958023177,0.0,0.0,660,0
2024-11-01T13:45:00.132,9655756.229424039,2456.5926897615777,0.0,0.0,660,0
2024-11-01T13:46:24.964,9696125.241092212,2461.722623628144,0.0,0.0,660,0
2024-11-01T13:47:49.797,9698315.122183392,2462.000599383481,0.0,0.0,660,0
2024-11-01T13:49:14.630,9745796.679584203,2468.0200413975826,0.0,0.0,660,0
2024-11-01T13:50:39.461,9728548.521125413,2465.8351172986777,0.0,0.0,660,0
2024-11-01T13:52:04.294,9734863.841690265,2466.6353401053057,0.0,0.0,660,0
2024-11-01T13:53:29.124,9727462.797969809,2465.6975176876686,0.0,0.0,660,0
2024-11-01T13:54:53.923,9643345.499443658,2455.0134291185227,0.0,0.0,660,0
2024-11-01T13:56:18.725,9651817.656245407,2456.091617825642,0.0,0.0,660,0
2024-11-01T13:57:43.525,9699033.066491228,2462.0917258617756,0.0,0.0,660,0
2024-11-01T13:59:08.324,9728186.595261823,2465.7892493152453,0.0,0.0,660,0
2024-11-01T14:00:33.188,9635302.396911666,2453.989404636823,0.0,0.0,660,0
2024-11-01T14:01:58.277,9577956.614503123,2446.6758845552986,0.0,0.0,660,0
2024-11-01T14:03:23.365,9592550.849108929,2448.539213631891,0.0,0.0,660,0
2024-11-01T14:04:48.453,9609260.278770955,2450.6708620767185,0.0,0.0,660,0
2024-11-01T14:06:13.509,9624760.079523038,2452.6465399037625,0.0,0.0,660,0
2024-11-01T14:07:38.566,9634608.250578605,2453.901007907945,0.0,0.0,660,0
2024-11-01T14:09:03.621,9780427.794596912,2472.4011348531353,0.0,0.0,660,0
2024-11-01T14:10:28.678,9755064.934412397,2469.1933063265315,0.0,0.0,660,0
2024-11-01T14:11:53.798,9709815.00577195,2463.4598390490296,0.0,0.0,660,0
2024-11-01T14:13:18.854,9728775.843765091,2465.8639261632384,0.0,0.0,660,0
2024-11-01T14:14:43.943,9796498.474432437,2474.4315602821334,0.0,0.0,660,0
2024-11-01T14:16:09.310,9840189.48888567,2479.943231316706,0.0,0.0,660,0
2024-11-01T14:17:34.118,9796553.22874265,2474.438475283667,0.0,0.0,660,0
2024-11-01T14:18:59.207,9780284.243148033,2472.382990551326,0.0,0.0,660,0
2024-11-01T14:20:24.296,9857278.981608883,2482.095760341561,0.0,0.0,660,0
2024-11-01T14:21:49.384,9894512.04172807,2486.7790464936857,0.0,0.0,660,0
2024-11-01T14:23:14.472,9879043.330495998,2484.834417332471,0.0,0.0,660,0
2024-11-01T14:24:39.560,9845131.423813097,2480.565891058568,0.0,0.0,660,0
2024-11-01T14:34:13.440,9906755.167887341,2488.317097945836,0.0,0.0,660,0
2024-11-01T14:35:50.144,9911337.367173512,2488.8924955657376,0.0,0.0,660,0
2024-11-01T14:37:26.847,9920955.60570934,2490.0998481121874,0.0,0.0,660,0
2024-11-01T14:39:03.553,9896243.973042153,2486.9966793607396,0.0,0.0,660,0
2024-11-01T14:40:40.256,9860608.193185214,2482.514878251641,0.0,0.0,660,0
2024-11-01T14:42:16.960,9837097.796067663,2479.5536135648063,0.0,0.0,660,0
2024-11-01T14:43:53.665,9818452.038082365,2477.202560107162,0.0,0.0,660,0
