Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-06-01T07:41:39.132,2307213867.5133452,37973.78921303273,51617690.64938782,5679.881746644677,129846,3364
2024-06-01T07:43:03.932,2306003502.487846,37963.82737626573,51424245.25422327,5669.228632176475,129846,3364
2024-06-01T07:44:28.699,2308513279.1045856,37984.48103423773,51373661.84031157,5666.4396802749725,129846,3364
2024-06-01T07:45:53.466,2309908076.6349173,37995.954362232085,51609929.72007702,5679.454733955378,129846,3364
2024-06-01T07:47:18.235,2309411445.1579494,37991.86956736558,51570445.213691965,5677.281766704686,129846,3364
2024-06-01T07:48:43.279,2310715712.757691,38002.596233330645,51561607.66155274,5676.7952921054375,129846,3364
2024-06-01T07:50:07.775,2310865826.4408326,38003.83061647235,51637483.72098391,5680.970632349276,129846,3364
2024-06-01T07:51:32.539,2312444469.021307,38016.80934979048,52083874.92053996,5705.4729712213575,129846,3364
2024-06-01T07:52:57.308,2314258798.6056023,38031.720301986104,52394109.04398692,5722.43987757773,129846,3364
2024-06-01T07:54:22.748,2314872770.095809,38036.764863877164,52088678.59933746,5705.73607211076,129846,3364
2024-06-01T07:55:46.844,2315660441.9253287,38043.235616904756,52116235.735908955,5707.245161629478,129846,3364
2024-06-01T07:57:11.612,2315731158.2347965,38043.81650014556,52353022.29037582,5720.195707446109,129846,3364
2024-06-01T07:58:36.379,2314954216.0957937,38037.43399678626,52250173.658351235,5714.574221800739,129846,3364
2024-06-01T08:01:25.854,2313393428.8570433,38024.60904513881,52363106.65340247,5720.746599734735,129846,3364
2024-06-01T08:02:50.430,2313519939.1084576,38025.64873796087,52575485.52102054,5732.33621228185,129846,3364
2024-06-01T08:04:15.372,2311934028.789776,38012.61327498558,51965781.106365606,5699.001069615491,129846,3364
2024-06-01T08:05:39.613,2311194012.040439,38006.52914336265,52026401.17216737,5702.324151835337,129846,3364
2024-06-01T08:07:04.191,2310746571.338499,38002.84998637025,52352446.82072958,5720.164268878647,129846,3364
2024-06-01T08:08:28.766,2310059706.216076,37997.20142832952,52068159.67840995,5704.612151496912,129846,3364
2024-06-01T08:09:53.342,2311174944.402361,38006.37236374284,51552335.74605883,5676.28486259162,129846,3364
2024-06-01T08:11:17.919,2313313502.0903893,38023.95217236753,51922553.95666431,5696.630251553561,129846,3364
2024-06-01T08:12:42.527,2316061586.7240114,38046.53061321764,51854736.39400019,5692.908768481199,129846,3364
2024-06-01T08:14:07.135,2311954684.1087313,38012.7830810631,51335102.79942538,5664.312778231871,129846,3364
2024-06-01T08:15:31.776,2310792248.151144,38003.22558802694,51553501.82887612,5676.349059302781,129846,3364
2024-06-01T08:16:56.384,2311003583.6574864,38004.96335725018,51459121.10059492,5671.150737537474,129846,3364
2024-06-01T08:18:21.232,2308105548.8402195,37981.12647125065,51356994.20591592,5665.520397871447,129846,3364
2024-06-01T08:19:45.631,2307287399.7287197,37974.394331318166,51290870.625847,5661.871964390785,129846,3364
2024-06-01T08:21:10.305,2309084288.6594872,37989.17846455987,51532196.523647755,5675.176017294957,129846,3364
2024-06-01T08:22:34.944,2309821928.627408,37995.245826183695,51289516.19034979,5661.7972075100515,129846,3364
2024-06-01T08:23:59.584,2311158240.2577944,38006.235016916915,51650670.81833431,5681.695984603448,129846,3364
2024-06-01T08:25:24.225,2309718221.118761,37994.39285209366,51689441.84777905,5683.8280370593475,129846,3364
2024-06-01T08:26:48.865,2310595817.6104164,38001.61030807129,51744766.81292573,5686.869020654387,129846,3364
2024-06-01T08:28:13.505,2310937486.6869793,38004.41986373904,51505900.271287546,5673.727845918829,129846,3364
2024-06-01T08:29:38.145,2310109982.1483645,37997.61490992202,51335667.9468811,5664.343957317624,129846,3364
2024-06-01T08:31:02.722,2309096662.909742,37989.28025533767,51391417.06208238,5667.41878316765,129846,3364
2024-06-01T08:32:27.106,2307189021.91315,37973.584749082074,51163138.453026555,5654.817550827047,129846,3364
2024-06-01T08:33:51.488,2307139291.035918,37973.1754913577,51096503.79294559,5651.133945553847,129846,3364
2024-06-01T08:35:15.875,2308397622.7493787,37983.529512386835,51332686.74761097,5664.17948314289,129846,3364
2024-06-01T08:36:40.290,2309176142.823023,37989.934051856275,51316834.43813721,5663.304823496238,129846,3364
2024-06-01T08:38:04.673,2311267187.9150963,38007.13081050627,51589335.2434897,5678.321453315325,129846,3364
2024-06-01T08:39:29.573,2313403320.0412855,38024.69033438409,51489869.49874952,5672.844827484571,129846,3364
2024-06-01T08:40:53.442,2314137007.0308414,38030.7195487316,51268359.21627519,5660.629338701837,129846,3364
2024-06-01T08:45:19.303,2337061822.5232763,44131.07203285908,51597989.48155333,6557.310772562264,129846,3364
2024-06-01T08:46:46.304,2373574680.435406,54469.884803846035,52186055.1003397,8076.668179108552,129846,3364
2024-06-01T08:48:12.424,2336600178.2463493,44126.71317020213,51900022.78663183,6576.474662679076,129846,3364
2024-06-01T08:49:39.640,2325811415.9885836,38126.527969287534,51732838.61438498,5686.213514632616,129846,3364
2024-06-01T08:51:09.672,2332647630.0883617,44089.375421677665,51824181.422883734,6571.667813607373,129846,3364
2024-06-01T08:52:36.888,2321794590.3606443,38093.590261032135,51816338.697809115,5690.800619080825,129846,3364
2024-06-01T08:54:06.953,2332178530.7143364,44084.94197488087,51746351.11581877,6566.731246456056,129846,3364
2024-06-01T08:55:34.169,2322389353.9926224,38098.46908007445,51648471.600566104,5681.575023737151,129846,3364
2024-06-01T08:57:05.800,2317688338.8624024,38059.889802638696,51489054.23672287,5672.799916967969,129846,3364
2024-06-01T08:58:35.993,2321012779.0510073,38087.17614771249,51668384.96702283,5682.670200213036,129846,3364
2024-06-01T09:00:06.937,2315847592.7017,38044.77290559851,51516880.39761616,5674.332581767666,129846,3364
2024-06-01T09:01:37.849,2316520851.374481,38050.302654631414,50447711.49131219,5615.142000169731,129846,3364
2024-06-01T09:03:08.762,2315540338.2837954,38042.24903219277,51885799.99945241,5694.613683091924,129846,3364
2024-06-01T09:04:39.674,2319914801.821722,38078.16633109552,51989951.692470744,5700.326289590291,129846,3364
2024-06-01T09:06:10.585,2316560251.9639,38050.626242907456,51910191.5380508,5695.952046083407,129846,3364
2024-06-01T09:07:41.498,2322038460.3281183,38095.59079086547,51975581.22701858,5699.538425775075,129846,3364
2024-06-01T09:09:12.443,2319354839.193518,38073.570550920864,51946713.65436799,5697.955425762822,129846,3364
2024-06-01T09:10:43.354,2323162463.11605,38104.80992535629,51959186.54659611,5698.639450923578,129846,3364
2024-06-01T09:12:14.267,2319667246.937165,38076.1346427881,51836493.16148473,5691.907257319637,129846,3364
2024-06-01T09:13:45.179,2324919574.114979,38119.21738207465,52014384.81352517,5701.665590724629,129846,3364
2024-06-01T09:15:16.925,2323887582.1627884,38110.75620939242,52270319.59568665,5715.675790954571,129846,3364
