Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-06-01T08:15:39.202,4294299231.255407,69075.63673455197,94183915.02641815,10229.799336927286,129846,3364
2024-06-01T08:17:03.810,4296190915.052031,69090.8493302038,93989433.71287714,10219.232071218416,129846,3364
2024-06-01T08:18:28.450,4292054923.841175,69057.58405402758,93878096.24044427,10213.177557582942,129846,3364
2024-06-01T08:19:53.585,4290909953.907203,69048.37236722933,93749323.48995838,10206.170436987746,129846,3364
2024-06-01T08:21:17.731,4293718811.951412,69070.96843063671,94129207.47342774,10226.827871036481,129846,3364
2024-06-01T08:22:42.371,4297574093.445945,69101.97049325764,93841808.23121065,10211.203445845955,129846,3364
2024-06-01T08:24:07.111,4301037218.653543,69129.80719594394,94484348.65776217,10246.102167152918,129846,3364
2024-06-01T08:25:31.651,4294676358.9628673,69078.66979806322,94334045.87253112,10237.949332021262,129846,3364
2024-06-01T08:26:56.292,4295662994.021258,69086.60421706834,94404868.62735511,10241.79176095858,129846,3364
2024-06-01T08:28:20.932,4296946976.667617,69096.92851082953,94010774.12527466,10220.392149753825,129846,3364
2024-06-01T08:29:45.572,4292591489.4329405,69061.90049057393,93715129.77744842,10204.308990565833,129846,3364
2024-06-01T08:31:10.117,4291768471.8378925,69055.27956192369,93815703.24113363,10209.78306664379,129846,3364
2024-06-01T08:32:34.501,4288797002.309729,69031.36969933572,93408120.1609025,10187.580683301634,129846,3364
2024-06-01T08:33:58.890,4288646134.78221,69030.15552626428,93307397.23254335,10182.086515736204,129846,3364
2024-06-01T08:35:23.270,4289004209.199521,69033.03725350574,93654671.2772148,10201.016903405854,129846,3364
2024-06-01T08:36:47.684,4290050944.118735,69041.46052368126,93677216.76470865,10202.244674836604,129846,3364
2024-06-01T08:38:12.701,4294836969.3237095,69079.96147238606,93183418.94526103,10175.319757206707,129846,3364
2024-06-01T08:39:36.452,4300130999.333073,69122.52406120817,94007010.41680484,10220.18756170599,129846,3364
2024-06-01T08:41:00.837,4305443873.500317,69165.21182004335,93666553.98194493,10201.66402450246,129846,3364
2024-06-01T08:45:26.536,4349005822.196537,80327.64713015483,94155348.29162641,11819.321573190413,129846,3364
2024-06-01T08:46:52.701,4324317326.752583,98028.53696475421,93848064.9497155,14441.303799997155,129846,3364
2024-06-01T08:48:19.657,4344830502.209093,80289.07806601125,94621944.30715126,11848.571281182763,129846,3364
2024-06-01T08:49:47.515,4315133713.157804,69242.99975174229,94417971.92955692,10242.502511569508,129846,3364
2024-06-01T08:51:16.905,4339239052.081238,80237.39861572687,94573204.8994335,11845.519310860398,129846,3364
2024-06-01T08:52:44.763,4313744136.219166,69231.84989759784,94661492.08798787,10255.702591891004,129846,3364
2024-06-01T08:54:14.186,4344917163.373231,80289.87877737089,94495276.79686375,11840.637964811882,129846,3364
2024-06-01T08:55:42.436,4315278610.584196,69244.16229372854,94415139.1340721,10242.3488589761,129846,3364
2024-06-01T08:57:12.956,4325044022.61342,69322.4672784406,94190672.44501612,10230.166309336548,129846,3364
2024-06-01T08:58:43.868,4310938060.4686365,69209.32869417593,94272109.96722592,10234.58786920476,129846,3364
2024-06-01T09:00:14.812,4318703313.952974,69271.63371630215,94128975.88427131,10226.815290329814,129846,3364
2024-06-01T09:01:45.725,4305416964.751513,69164.99568063083,94481943.54757145,10245.97175845607,129846,3364
2024-06-01T09:03:16.637,4320325004.894882,69284.6383879563,94862755.06371444,10266.599299763528,129846,3364
2024-06-01T09:04:47.549,4305683549.973908,69167.13694598283,93998047.19699688,10219.700321600916,129846,3364
2024-06-01T09:06:18.461,4325467647.109332,69325.86215442844,95082836.19262248,10278.501630567587,129846,3364
2024-06-01T09:07:49.373,4312752660.626181,69223.89327895214,94917657.51505259,10269.569801389636,129846,3364
2024-06-01T09:09:20.318,4333565184.794669,69390.72292136488,95146560.78388157,10281.945383582794,129846,3364
2024-06-01T09:10:51.230,4316747878.288672,69255.94942986385,94838187.34862658,10265.269783142388,129846,3364
2024-06-01T09:12:22.142,4334897383.449875,69401.38794201193,95014453.13876504,10274.804844795244,129846,3364
2024-06-01T09:13:53.544,4324313936.043331,69316.61606188207,95153149.17702003,10282.301362428549,129846,3364
2024-06-01T09:15:23.935,4339631957.518544,69439.27769016406,95713384.37050846,10312.526599050329,129846,3364
