2024-06-02T07:54:22.000,30392063,3996825,306685,0
2024-06-02T07:55:02.000,32142472,11868800,6956015,0
2024-06-02T07:55:22.000,30645911,3948299,398504,0
2024-06-02T07:56:02.000,32130643,11752445,6867984,105514
2024-06-02T07:56:22.000,30686805,4133339,375481,0
2024-06-02T07:57:02.000,32115586,11698077,6640369,0
2024-06-02T07:57:22.000,30636396,4029458,428720,0
2024-06-02T07:58:02.000,32113305,11595640,6366958,4204
2024-06-02T07:58:22.000,30634143,3986968,375220,0
2024-06-02T07:59:02.000,32117185,11339323,6582030,42163
2024-06-02T07:59:22.000,30641073,3848579,346104,0
2024-06-02T08:00:02.000,32125623,11549012,6718330,16859
2024-06-02T08:00:22.000,30637815,3847184,352834,0
2024-06-02T08:01:02.000,31905593,11750515,6881932,37990
2024-06-02T08:01:22.000,30382817,3935958,367900,0
2024-06-02T08:01:42.000,32026701,10676115,7062750,395522
2024-06-02T08:02:02.000,32111874,11463315,7036977,33744
2024-06-02T08:02:22.000,30638796,3973530,387002,0
2024-06-02T08:02:42.000,37587349,37507343,33193437,11221272
2024-06-02T08:03:02.000,32047111,11170299,6489642,0
2024-06-02T08:03:22.000,30602331,3468198,255041,0
2024-06-02T08:04:02.000,32082306,11321750,6528763,75977
2024-06-02T08:04:22.000,30631209,3785904,315865,0
2024-06-02T08:05:02.000,32128678,11629645,6910498,16881
2024-06-02T08:05:22.000,30641286,3774944,374893,0
2024-06-02T08:06:02.000,32106497,11460367,6788386,8423
2024-06-02T08:06:22.000,30630483,3666382,262520,0
2024-06-02T08:07:02.000,32197936,11845843,7127932,46389
2024-06-02T08:07:22.000,30616813,3544831,273000,0
2024-06-02T08:07:42.000,32126126,11640569,7846157,667073
2024-06-02T08:08:02.000,31858466,11522062,6853114,0
2024-06-02T08:08:22.000,30603225,3470789,168430,0
2024-06-02T08:08:42.000,27898634,1656016,134766,0
2024-06-02T08:09:02.000,32127206,11476926,6758377,16875
2024-06-02T08:09:22.000,30657646,3758310,160293,0
2024-06-02T08:09:42.000,38315940,38315940,36449569,13364150
2024-06-02T08:10:02.000,32163316,11791873,6961543,0
2024-06-02T08:10:22.000,30647899,3663606,243707,0
2024-06-02T08:11:02.000,32165239,11381030,6944951,4202
2024-06-02T08:11:22.000,30693774,4022442,446660,0
2024-06-02T08:12:02.000,32161940,11716066,6823311,0
2024-06-02T08:12:22.000,30690495,3981601,330071,0
2024-06-02T08:12:42.000,32332264,11459043,7976324,510411
2024-06-02T08:13:02.000,32127450,11340276,6606381,0
2024-06-02T08:13:22.000,30670110,3994130,367861,0
2024-06-02T08:13:42.000,33083640,14038915,9681449,1282001
2024-06-02T08:14:02.000,32184309,11533363,7077695,0
2024-06-02T08:14:22.000,30701134,4276557,405423,0
2024-06-02T08:15:02.000,32170151,11510760,7138610,4223
2024-06-02T08:15:22.000,30634772,3850444,300505,0
2024-06-02T08:16:02.000,32123002,11451253,6820213,8432
2024-06-02T08:16:22.000,30650351,3816524,295956,0
2024-06-02T08:17:02.000,32063968,11335344,6689515,0
2024-06-02T08:17:22.000,30626248,3638228,231733,0
2024-06-02T08:18:02.000,32124487,11636763,7093553,46440
2024-06-02T08:18:22.000,30643895,3906745,292023,0
2024-06-02T08:19:02.000,32053605,11248444,6702475,0
2024-06-02T08:19:22.000,30641564,3794821,156661,0
2024-06-02T08:20:02.000,32098010,11300879,6817898,12635
2024-06-02T08:20:22.000,30608879,3675315,273009,0
2024-06-02T08:21:02.000,32091278,11293962,6877799,12620
2024-06-02T08:21:22.000,30615082,3624731,167678,0
2024-06-02T08:22:02.000,32106657,11380242,7039359,0
2024-06-02T08:22:22.000,30630107,3557613,160238,0
2024-06-02T08:22:42.000,23394091,0,0,0
2024-06-02T08:23:02.000,32112371,11492113,7044366,29466
2024-06-02T08:23:22.000,30655396,3918979,239363,0
2024-06-02T08:23:42.000,28709752,3087089,648163,0
2024-06-02T08:24:02.000,32098485,11513810,6721496,0
2024-06-02T08:24:22.000,30634778,3683971,186880,0
2024-06-02T08:24:42.000,32672724,12598196,8694321,800152
2024-06-02T08:25:02.000,32096100,11456095,6476236,4207
2024-06-02T08:25:22.000,30676041,3794424,257891,0
2024-06-02T08:25:42.000,32346352,11558484,7938252,638494
2024-06-02T08:26:02.000,32159619,11689296,6823804,12647
2024-06-02T08:26:22.000,30639548,3643891,291696,0
2024-06-02T08:27:02.000,32165639,11539685,6979308,0
2024-06-02T08:27:22.000,30674754,3894532,273212,0
2024-06-02T08:28:02.000,32187969,11865534,7153283,0
2024-06-02T08:28:22.000,30908445,3953618,314145,0
2024-06-02T08:28:42.000,30036714,5448955,2049075,0
2024-06-02T08:29:02.000,32151654,11749017,7104895,4208
2024-06-02T08:29:22.000,30682103,4103745,359725,0
2024-06-02T08:29:42.000,32584385,12481555,8750843,631754
2024-06-02T08:30:02.000,32155828,11645245,7122304,71909
2024-06-02T08:30:22.000,30679944,4040205,415863,0
2024-06-02T08:30:42.000,32555175,12548173,8426532,708449
2024-06-02T08:31:02.000,32152844,11634104,7049016,37902
2024-06-02T08:31:22.000,30674404,3815979,314226,0
2024-06-02T08:31:42.000,36121639,35213177,23422871,7959775
2024-06-02T08:32:02.000,32122839,11324213,6795392,0
2024-06-02T08:32:22.000,30700969,3870590,269255,0
2024-06-02T08:33:02.000,32128217,11563452,6903527,4201
2024-06-02T08:33:22.000,30701151,4044757,220880,0
2024-06-02T08:33:42.000,32616993,12792603,8785669,758986
2024-06-02T08:34:02.000,32148257,11664751,6981904,4207
2024-06-02T08:34:22.000,30673788,3835774,283961,0
2024-06-02T08:35:02.000,32519065,12318387,7694486,37986
2024-06-02T08:35:22.000,30937977,3769473,208732,0
2024-06-02T08:36:02.000,32101478,11222946,6814023,29475
2024-06-02T08:36:22.000,30701490,3994130,396905,0
2024-06-02T08:37:02.000,32124596,11519731,7071047,16833
2024-06-02T08:37:22.000,30676331,3826724,336783,0
2024-06-02T08:37:42.000,32583661,12329920,8627699,952140
2024-06-02T08:38:02.000,32098453,11720090,7048195,8431
2024-06-02T08:38:42.000,32942594,13825633,9666764,1060756
2024-06-02T08:39:02.000,32113979,11514168,6950863,0
2024-06-02T08:39:42.000,32470594,11911481,8163975,716188
2024-06-02T08:40:02.000,32202471,12264260,7208201,0
2024-06-02T08:40:42.000,32667038,13034929,9128223,903046
2024-06-02T08:41:02.000,32143908,11701918,7023990,46436
2024-06-02T08:41:42.000,32825774,12349353,8738471,888936
2024-06-02T08:42:02.000,32430320,11760385,7327064,0
2024-06-02T08:42:22.000,30925095,3925993,330009,0
2024-06-02T08:42:42.000,32826891,12285183,8720134,798088
2024-06-02T08:43:02.000,33277131,14822413,9670285,173414
2024-06-02T08:43:22.000,30751245,4319349,412643,0
2024-06-02T08:43:42.000,32651303,12596415,9137964,881667
2024-06-02T08:44:02.000,32135874,11479395,7288388,12640
2024-06-02T08:44:22.000,30720271,4204176,443239,0
2024-06-02T08:44:42.000,32655867,12615227,8846116,918291
2024-06-02T08:45:02.000,32179972,11754795,7239118,0
2024-06-02T08:45:42.000,32695717,12744492,9059800,944721
2024-06-02T08:46:02.000,32169604,11502870,7120501,0
2024-06-02T08:46:42.000,32718455,12663007,8950182,1049889
2024-06-02T08:47:22.000,30706417,3935794,362396,0
2024-06-02T08:47:42.000,32656340,12444001,8573661,976040
2024-06-02T08:48:02.000,32222154,11631471,7233818,37943
2024-06-02T08:48:22.000,30979710,4088472,352317,0
2024-06-02T08:48:42.000,32997097,12835979,8946716,990835
2024-06-02T08:49:22.000,30991574,4096057,413488,0
2024-06-02T08:49:42.000,32941950,12594370,8900728,783848
2024-06-02T08:50:42.000,32729775,12759932,8978741,809438
2024-06-02T08:51:42.000,32670275,12669032,8545338,820562
2024-06-02T08:52:02.000,32124458,11415042,6660496,8403
2024-06-02T08:52:42.000,32450353,11640027,7661017,605033
2024-06-02T08:53:02.000,32137055,11302825,6750529,0
2024-06-02T08:53:42.000,32605901,12554281,8285551,715909
2024-06-02T08:54:02.000,32109787,11265346,6789738,0
2024-06-02T08:54:42.000,32814839,13500298,9220879,881968
2024-06-02T08:55:02.000,32404133,11610877,6906665,12612
2024-06-02T08:56:02.000,32428123,11739361,7048475,54799
2024-06-02T08:57:02.000,32472033,11840346,7299761,8409
2024-06-02T08:57:22.000,30757696,3738003,201662,0
2024-06-02T08:58:02.000,32115719,11172039,6965861,12666
2024-06-02T08:58:22.000,30745817,3871737,236050,0
2024-06-02T08:59:02.000,32149350,11554256,6942224,12628
2024-06-02T08:59:22.000,30741342,3962706,307562,0
2024-06-02T09:00:02.000,32139471,11483067,6791143,4225
2024-06-02T09:00:22.000,30726795,3879059,265961,0
2024-06-02T09:01:02.000,32173117,11806893,7057258,46448
2024-06-02T09:01:22.000,30759994,3880772,261883,0
2024-06-02T09:02:02.000,32441695,11709707,6845368,187094
2024-06-02T09:02:22.000,30959019,3545718,216710,0
2024-06-02T09:03:02.000,32356837,11286341,6613371,42220
2024-06-02T09:03:22.000,30955716,3664198,187198,0
2024-06-02T09:04:02.000,32436070,11793543,6980725,25234
2024-06-02T09:04:22.000,30935663,3435324,126582,0
2024-06-02T09:05:02.000,34366380,24917080,13776861,1184409
2024-06-02T09:05:22.000,30677844,3501277,171993,0
2024-06-02T09:06:22.000,30714324,3792522,183539,0
2024-06-02T09:07:22.000,30708908,3583540,239682,0
2024-06-02T09:08:22.000,30988411,3804579,231678,0
2024-06-02T09:09:22.000,30938103,3683957,160620,0
2024-06-02T09:10:22.000,30952999,3532144,160191,0
2024-06-02T09:11:22.000,30899882,3209066,96777,0
2024-06-02T09:12:22.000,30714099,3583012,145416,0
2024-06-02T09:13:22.000,30726155,3559257,164701,0
2024-06-02T09:14:22.000,30704955,3652469,153326,0
2024-06-02T09:15:22.000,30986220,3482646,7429,0
