Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-06-02T07:44:54.122,541591370.1249788,16455.870838776333,7277572.552942162,1907.5602943212782,200445,3481
2024-06-02T07:46:21.309,540664592.7132103,16441.78507208403,7260063.941345509,1905.2642784329828,200445,3481
2024-06-02T07:47:48.606,541231634.9503363,16450.40478149909,7260795.328063594,1905.3602452113346,200445,3481
2024-06-02T07:49:15.901,540377359.8777188,16437.417070174357,7235863.997023309,1902.0862226806792,200445,3481
2024-06-02T07:50:43.198,540312352.58633,16436.42833139746,7211547.318326317,1898.8874793318214,200445,3481
2024-06-02T07:52:10.494,540454445.3781402,16438.58943732917,7281759.0390912965,1908.1088856628828,200445,3481
2024-06-02T07:53:37.790,539536947.131498,16424.630089160273,7208162.721215673,1898.4418243938467,200445,3481
2024-06-02T07:55:05.868,540143078.2933643,16433.85344788866,7184775.237827639,1895.359495956854,200445,3481
2024-06-02T07:56:32.383,540928556.6291683,16445.798196335265,7293003.062003082,1909.5815067709314,200445,3481
2024-06-02T07:57:59.710,541719745.364089,16457.82101865385,7271383.101781754,1906.7489480502873,200445,3481
2024-06-02T07:59:27.639,540839235.0466764,16444.440322593477,7223484.520867726,1900.4584342820715,200445,3481
2024-06-02T08:00:54.399,541097921.452911,16448.37258595681,7284377.395705013,1908.4519113282645,200445,3481
2024-06-02T08:02:21.951,541584906.740311,16455.77264579684,7339106.547227032,1915.6078078807038,200445,3481
2024-06-02T08:03:49.503,541136866.5449262,16448.964504565723,7247179.746265195,1903.5729229878739,200445,3481
2024-06-02T08:05:17.553,540869204.3970981,16444.89593152079,7256801.466225029,1904.8361433762525,200445,3481
2024-06-02T08:06:44.607,541102824.9099448,16448.447113784703,7241188.57096653,1902.7859273925862,200445,3481
2024-06-02T08:08:12.159,541270349.743758,16450.993127221198,7274054.868527196,1907.0992198266974,200445,3481
2024-06-02T08:09:39.744,541619555.2054408,16456.299025076092,7269228.920901431,1906.466485530421,200445,3481
2024-06-02T08:11:07.296,540602907.6852331,16440.847114507713,7226189.943206487,1900.8142917190105,200445,3481
2024-06-02T08:12:34.847,540561468.905593,16440.216983142178,7288050.0449654665,1908.9329538993068,200445,3481
2024-06-02T08:14:02.400,541086822.8829365,16448.203897127136,7251955.059490794,1904.1999710496261,200445,3481
2024-06-02T08:15:29.953,540783464.7667137,16443.592441536515,7214999.608556216,1899.3419397986524,200445,3481
2024-06-02T08:16:57.505,541432919.0250769,16453.463450366264,7299530.223564165,1910.4358434090589,200445,3481
2024-06-02T08:18:25.572,539571113.6474428,16425.15013093401,7248178.564521372,1903.704095247128,200445,3481
2024-06-02T08:19:52.609,540270517.3687332,16435.792000520283,7229185.699529653,1901.208260492476,200445,3481
2024-06-02T08:21:20.162,539893768.0348325,16430.06037777756,7263767.072590678,1905.7501243067884,200445,3481
2024-06-02T08:22:47.711,539972398.1974568,16431.25677173625,7284180.776455129,1908.4261547745473,200445,3481
2024-06-02T08:24:15.232,540194611.1216185,16434.63737235505,7263278.067850037,1905.6859746361724,200445,3481
2024-06-02T08:25:42.752,540829915.1238148,16444.298633931074,7217199.391775013,1899.6314631758198,200445,3481
2024-06-02T08:27:10.303,540704057.4199914,16442.385128380723,7302341.570121369,1910.8037013415808,200445,3481
2024-06-02T08:28:37.857,542158760.6559086,16464.488462383346,7290408.170151893,1909.2417565819019,200445,3481
2024-06-02T08:30:05.377,542819962.5895861,16474.525222135937,7246415.558990715,1903.4725581146051,200445,3481
2024-06-02T08:31:33.119,541851107.9796488,16459.816341315123,7274725.345089841,1907.1871099986283,200445,3481
2024-06-02T08:33:00.928,541952839.5122308,16461.36141867116,7307148.775100963,1911.4325485223071,200445,3481
2024-06-02T08:34:28.737,541132614.5582678,16448.899880512796,7243044.941624632,1903.0298134323373,200445,3481
2024-06-02T08:35:56.581,540517692.7442551,16439.551282566306,7242987.266302768,1903.0222366413336,200445,3481
2024-06-02T08:37:24.385,540391294.2874317,16437.629000063112,7274550.5924919825,1907.1642027486755,200445,3481
2024-06-02T08:38:52.193,540377413.5150199,16437.417885954896,7272389.009227871,1906.8808312566193,200445,3481
2024-06-02T08:40:20.125,540819017.7191179,16444.132961623694,7238938.832521227,1902.490319623365,200445,3481
2024-06-02T08:41:47.810,539757202.1992251,16427.982258926764,7268489.159137651,1906.3694761427612,200445,3481
2024-06-02T08:43:15.618,539555963.9999472,16424.91954318114,7264448.837385319,1905.8395574372623,200445,3481
2024-06-02T08:44:43.426,539099784.9830219,16417.97467690552,7180280.42725506,1894.7665327494915,200445,3481
2024-06-02T08:46:11.233,539089578.1354795,16417.819254326678,7225459.396628313,1900.7182059195825,200445,3481
2024-06-02T08:47:39.424,540261983.3358457,16435.66219134242,7218751.905623737,1899.83576995799,200445,3481
2024-06-02T08:59:53.764,551072597.7265041,16599.286094987703,7428503.642364729,1927.2394301649094,200445,3481
2024-06-02T09:01:21.731,547171183.7391133,16540.422965255653,7320488.653226565,1913.1765016885615,200445,3481
2024-06-02T09:02:49.796,547167332.0788984,16540.364749286797,7381522.224327717,1921.1353705982976,200445,3481
2024-06-02T09:04:17.860,543878201.941139,16490.576126096064,7282420.935596455,1908.1956052245346,200445,3481
2024-06-02T09:05:45.924,543864585.3632811,16490.369695117224,7390014.774170572,1922.2402001532707,200445,3481
2024-06-02T09:07:13.988,542909690.2952336,16475.88677879333,7271995.130250752,1906.8291913869411,200445,3481
2024-06-02T09:08:42.524,542804200.9053699,16474.28603772209,7309027.468197323,1911.6782506736488,200445,3481
2024-06-02T09:10:10.117,541692297.9550009,16457.40407772442,7323293.146563357,1913.5429374021578,200445,3481
2024-06-02T09:11:38.181,540226387.481854,16435.120740077542,7270424.052434422,1906.6231998528738,200445,3481
2024-06-02T09:13:06.211,540807005.7043905,16443.950342061828,7271885.378496097,1906.8148020319247,200445,3481
2024-06-02T09:14:34.276,540161768.7315924,16434.13777372565,7239230.364418253,1902.5286284860806,200445,3481
2024-06-02T09:16:02.308,541539021.3391702,16455.075529136444,7261095.077055814,1905.3995745060686,200445,3481
2024-06-02T09:17:30.340,540686318.6444273,16442.115415061824,7259449.831964618,1905.1836961254703,200445,3481
2024-06-02T09:18:58.372,540261118.4876021,16435.649036280895,7238062.463991681,1902.375155429612,200445,3481
